Time,{},{},{},{}
2025-07-30 13:26:25,43631065.564241074,,,
2025-07-30 13:26:30,43631065.564241074,,,
2025-07-30 13:26:35,43631065.564241074,,,
2025-07-30 13:26:40,43182391.93438286,,,
2025-07-30 13:26:45,43065481.92938064,,,
2025-07-30 13:26:50,42955238.04289121,,,
2025-07-30 13:26:55,43658273.88330487,,,
2025-07-30 13:27:00,43658273.88330487,,,
2025-07-30 13:27:05,43658273.88330487,,,
2025-07-30 13:27:10,43151202.302660234,,,
2025-07-30 13:27:15,43305615.477548055,,,
2025-07-30 13:27:20,43976849.884321064,,,
2025-07-30 13:27:25,43976886.476183385,,,
2025-07-30 13:27:30,43976886.476183385,,,
2025-07-30 13:27:35,43976886.476183385,,,
2025-07-30 13:27:40,44127229.78387223,,,
2025-07-30 13:27:45,44424886.28371027,,,
2025-07-30 13:27:50,44394482.719597675,,,
2025-07-30 13:27:55,44364059.261443876,,,
2025-07-30 13:28:00,44364059.261443876,,,
2025-07-30 13:31:00,,27454848.99524079,,
2025-07-30 13:31:05,,27450983.3568719,,
2025-07-30 13:31:10,,26764003.27210111,,
2025-07-30 13:31:15,,26508659.333246734,,
2025-07-30 13:31:20,,27394296.78306206,,
2025-07-30 13:31:25,,27464286.08186939,,
2025-07-30 13:31:30,,27459048.94283285,,
2025-07-30 13:31:35,,27453811.803796314,,
2025-07-30 13:31:40,,27448566.981141377,,
2025-07-30 13:31:45,,25523775.732651625,,
2025-07-30 13:31:50,,26212552.021736506,,
2025-07-30 13:31:55,,27232667.77951794,,
2025-07-30 13:32:00,,27247702.74839463,,
2025-07-30 13:32:05,,27298767.054690942,,
2025-07-30 13:32:10,,27282459.76425312,,
2025-07-30 13:32:15,,26172614.806533854,,
2025-07-30 13:32:20,,26377280.774855528,,
2025-07-30 13:32:25,,26852264.15030717,,
2025-07-30 13:32:30,,26867658.07478643,,
2025-07-30 13:32:35,,26883051.99926569,,
2025-07-30 13:32:40,,27113289.173979,,
2025-07-30 13:32:45,,27870443.768087603,,
2025-07-30 13:32:50,,29045765.335773528,,
2025-07-30 13:32:55,,29619742.99330488,,
2025-07-30 13:33:00,,30116063.92672941,,
2025-07-30 13:33:05,,30612384.86015394,,
2025-07-30 13:33:10,,31170843.564680364,,
2025-07-30 13:33:15,,31478331.25160788,,
2025-07-30 13:33:20,,32375068.832789812,,
2025-07-30 13:33:25,,33965570.656081125,,
2025-07-30 13:33:30,,34462293.93669083,,
2025-07-30 13:33:35,,34959017.21730055,,
2025-07-30 13:33:40,,35509232.364546955,,
2025-07-30 13:33:45,,36228894.55513199,,
2025-07-30 13:33:50,,37485464.81038348,,
2025-07-30 13:33:55,,38260652.421162985,,
2025-07-30 13:34:00,,38757817.77431202,,
2025-07-30 13:34:05,,39254983.127461046,,
2025-07-30 13:34:10,,39366829.72579088,,
2025-07-30 13:34:15,,40141858.4806789,,
2025-07-30 13:34:20,,40937188.297438264,,
2025-07-30 13:34:25,,42431321.77597832,,
2025-07-30 13:34:30,,42899115.69858102,,
2025-07-30 13:34:35,,42913342.32878134,,
2025-07-30 13:34:40,,42928918.04320361,,
2025-07-30 13:34:45,,42451369.59093988,,
2025-07-30 13:34:50,,42506448.100402065,,
2025-07-30 13:34:55,,42945893.70062004,,
2025-07-30 13:35:00,,42945893.70062004,,
2025-07-30 13:35:05,,42945893.70062004,,
2025-07-30 13:35:10,,42488145.277042195,,
2025-07-30 13:35:15,,42942714.31907875,,
2025-07-30 13:35:20,,42063193.60302249,,
2025-07-30 13:35:25,,42935310.92009231,,
2025-07-30 13:35:30,,42935310.92009231,,
2025-07-30 13:35:35,,42935310.92009231,,
2025-07-30 13:35:40,,42944688.127491094,,
2025-07-30 13:35:45,,41986821.76931941,,
2025-07-30 13:35:50,,42014249.84879868,,
2025-07-30 13:35:55,,42990059.73291254,,
2025-07-30 13:36:00,,42990059.73291254,,
2025-07-30 13:36:05,,42990059.73291254,,
2025-07-30 13:36:10,,43109202.45081679,,
2025-07-30 13:36:15,,41806033.27164939,,
2025-07-30 13:36:20,,42756689.106238455,,
2025-07-30 13:36:25,,43450129.509271994,,
2025-07-30 13:36:30,,43450129.509271994,,
2025-07-30 13:36:35,,43450137.717548855,,
2025-07-30 13:36:40,,43450074.282826476,,
2025-07-30 13:36:45,,42969539.76630024,,
2025-07-30 13:36:50,,43340756.83764741,,
2025-07-30 13:36:55,,43292217.48480379,,
2025-07-30 13:37:00,,43292217.48480379,,
2025-07-30 13:37:05,,43292217.48480379,,
2025-07-30 13:37:10,,43292195.7640503,,
2025-07-30 13:37:15,,41962638.76516314,,
2025-07-30 13:37:20,,42768005.80097472,,
2025-07-30 13:37:25,,43235480.925398655,,
2025-07-30 13:37:30,,43235480.925398655,,
2025-07-30 13:37:35,,43235480.925398655,,
2025-07-30 13:37:40,,43253680.04439807,,
2025-07-30 13:37:45,,42769839.42563164,,
2025-07-30 13:37:50,,42919566.861716,,
2025-07-30 13:37:55,,43341648.9950911,,
2025-07-30 13:38:00,,43341648.9950911,,
2025-07-30 13:38:05,,43341648.9950911,,
2025-07-30 13:38:10,,43000972.07837678,,
2025-07-30 13:38:15,,43550782.061654575,,
2025-07-30 13:38:20,,43917549.298774004,,
2025-07-30 13:38:25,,43912662.61995736,,
2025-07-30 13:38:30,,43912662.61995736,,
2025-07-30 13:38:35,,43912662.61995736,,
2025-07-30 13:38:40,,42813930.808334865,,
2025-07-30 13:38:45,,42700976.8712914,,
2025-07-30 13:38:50,,43160246.5260967,,
2025-07-30 13:38:55,,43602206.73575838,,
2025-07-30 13:39:00,,43602206.73575838,,
2025-07-30 13:39:05,,43602206.73575838,,
2025-07-30 13:39:10,,42549918.181418434,,
2025-07-30 13:39:15,,42571093.70804752,,
2025-07-30 13:39:20,,42660493.87537144,,
2025-07-30 13:39:25,,43568122.11183937,,
2025-07-30 13:39:30,,43568122.11183937,,
2025-07-30 13:39:35,,43568122.11183937,,
2025-07-30 13:39:40,,43111100.97656617,,
2025-07-30 13:39:45,,42065475.74769558,,
2025-07-30 13:39:50,,42401898.12215975,,
2025-07-30 13:39:55,,43657574.21188632,,
2025-07-30 13:40:00,,43657574.21188632,,
2025-07-30 13:40:05,,43657576.7127682,,
2025-07-30 13:40:10,,43683497.5770475,,
2025-07-30 13:40:15,,43351969.59450472,,
2025-07-30 13:40:20,,43359492.30977379,,
2025-07-30 13:40:25,,44446726.543158546,,
2025-07-30 13:40:30,,44446726.543158546,,
2025-07-30 13:40:35,,44446730.271584556,,
2025-07-30 13:40:40,,44446732.56005537,,
2025-07-30 13:40:45,,43792009.91828982,,
2025-07-30 13:40:50,,43668912.73489312,,
2025-07-30 13:40:55,,43967947.392494366,,
2025-07-30 13:41:00,,43967947.392494366,,
2025-07-30 13:44:00,,,28175823.547680806,
2025-07-30 13:44:05,,,28172423.203571096,
2025-07-30 13:44:10,,,27003805.346772075,
2025-07-30 13:44:15,,,27528749.203304302,
2025-07-30 13:44:20,,,28335605.383657902,
2025-07-30 13:44:25,,,27951862.467355523,
2025-07-30 13:44:30,,,27947412.985642184,
2025-07-30 13:44:35,,,28105440.360761847,
2025-07-30 13:44:40,,,28100962.406315226,
2025-07-30 13:44:45,,,28517491.555208266,
2025-07-30 13:44:50,,,27694022.58958665,
2025-07-30 13:44:55,,,27067022.08306124,
2025-07-30 13:45:00,,,27067203.20185342,
2025-07-30 13:45:05,,,27268935.780231964,
2025-07-30 13:45:10,,,27593203.04454157,
2025-07-30 13:45:15,,,27212380.897872176,
2025-07-30 13:45:20,,,26922996.262547318,
2025-07-30 13:45:25,,,26996221.869864527,
2025-07-30 13:45:30,,,27011605.28614431,
2025-07-30 13:45:35,,,27026958.06795229,
2025-07-30 13:45:40,,,27338819.27197405,
2025-07-30 13:45:45,,,28048572.76051287,
2025-07-30 13:45:50,,,28871145.737713583,
2025-07-30 13:45:55,,,29539303.841931425,
2025-07-30 13:46:00,,,30038237.362540174,
2025-07-30 13:46:05,,,30537170.88314893,
2025-07-30 13:46:10,,,31242661.375504974,
2025-07-30 13:46:15,,,31657909.32971806,
2025-07-30 13:46:20,,,31813829.891829237,
2025-07-30 13:46:25,,,33982187.32918093,
2025-07-30 13:46:30,,,34480981.05004129,
2025-07-30 13:46:35,,,34979774.77090164,
2025-07-30 13:46:40,,,35531580.88240731,
2025-07-30 13:46:45,,,35897106.45035556,
2025-07-30 13:46:50,,,36906063.513515934,
2025-07-30 13:46:55,,,38294552.08040468,
2025-07-30 13:47:00,,,38793308.08845307,
2025-07-30 13:47:05,,,39292025.167573825,
2025-07-30 13:47:10,,,39327311.56145293,
2025-07-30 13:47:15,,,40737376.30533143,
2025-07-30 13:47:20,,,41799493.65974697,
2025-07-30 13:47:25,,,42386781.74734723,
2025-07-30 13:47:30,,,42776120.18488735,
2025-07-30 13:47:35,,,42786541.17612813,
2025-07-30 13:47:40,,,42786523.35678676,
2025-07-30 13:47:45,,,42775936.16518614,
2025-07-30 13:47:50,,,42753527.067738846,
2025-07-30 13:47:55,,,42753414.64545861,
2025-07-30 13:48:00,,,42753414.64545861,
2025-07-30 13:48:05,,,42753414.64545861,
2025-07-30 13:48:10,,,42744362.004176214,
2025-07-30 13:48:15,,,41925402.2418848,
2025-07-30 13:48:20,,,42758861.284210004,
2025-07-30 13:48:25,,,42747335.72752671,
2025-07-30 13:48:30,,,42747335.72752671,
2025-07-30 13:48:35,,,42747335.72752671,
2025-07-30 13:48:40,,,42330192.85861933,
2025-07-30 13:48:45,,,42267115.45687273,
2025-07-30 13:48:50,,,42171990.830715515,
2025-07-30 13:48:55,,,42806658.74829105,
2025-07-30 13:49:00,,,42806658.74829105,
2025-07-30 13:49:05,,,42806658.74829105,
2025-07-30 13:49:10,,,42806639.549518734,
2025-07-30 13:49:15,,,42932577.132868096,
2025-07-30 13:49:20,,,42624782.48391205,
2025-07-30 13:49:25,,,43242053.90575917,
2025-07-30 13:49:30,,,43242053.90575917,
2025-07-30 13:49:35,,,43233257.60343475,
2025-07-30 13:49:40,,,43230085.350868285,
2025-07-30 13:49:45,,,43160161.55893793,
2025-07-30 13:49:50,,,42684131.821338855,
2025-07-30 13:49:55,,,43067203.13460051,
2025-07-30 13:50:00,,,43067203.13460051,
2025-07-30 13:50:05,,,42655419.19731973,
2025-07-30 13:50:10,,,42582172.609872185,
2025-07-30 13:50:15,,,42615826.498324156,
2025-07-30 13:50:20,,,42044225.7620138,
2025-07-30 13:50:25,,,43059924.056958154,
2025-07-30 13:50:30,,,43059924.056958154,
2025-07-30 13:50:35,,,43059924.056958154,
2025-07-30 13:50:40,,,43096908.52252633,
2025-07-30 13:50:45,,,42165082.85531737,
2025-07-30 13:50:50,,,43187459.116265565,
2025-07-30 13:50:55,,,43183119.28974727,
2025-07-30 13:51:00,,,43183119.28974727,
2025-07-30 13:51:05,,,43183119.28974727,
2025-07-30 13:51:10,,,43183125.30429024,
2025-07-30 13:51:15,,,42853321.263689056,
2025-07-30 13:51:20,,,42636559.05088495,
2025-07-30 13:51:25,,,43742957.6944276,
2025-07-30 13:51:30,,,43742957.6944276,
2025-07-30 13:51:35,,,43742957.6944276,
2025-07-30 13:51:40,,,43256481.10354272,
2025-07-30 13:51:45,,,43528879.94980099,
2025-07-30 13:51:50,,,43064152.562558845,
2025-07-30 13:51:55,,,43445507.5617268,
2025-07-30 13:52:00,,,43445507.5617268,
2025-07-30 13:52:05,,,43445507.5617268,
2025-07-30 13:52:10,,,43434371.71396495,
2025-07-30 13:52:15,,,43055830.50435621,
2025-07-30 13:52:20,,,43416167.72825019,
2025-07-30 13:52:25,,,43466518.76731101,
2025-07-30 13:52:30,,,43466518.76731101,
2025-07-30 13:52:35,,,43466518.76731101,
2025-07-30 13:52:40,,,43464438.23653746,
2025-07-30 13:52:45,,,42070946.61551438,
2025-07-30 13:52:50,,,42376104.2025621,
2025-07-30 13:52:55,,,43500385.281091556,
2025-07-30 13:53:00,,,43500385.281091556,
2025-07-30 13:53:05,,,43500385.281091556,
2025-07-30 13:53:10,,,42985914.552716024,
2025-07-30 13:53:15,,,43253445.59225702,
2025-07-30 13:53:20,,,43727833.459665835,
2025-07-30 13:53:25,,,44338818.39005062,
2025-07-30 13:53:30,,,44338818.39005062,
2025-07-30 13:53:35,,,44338818.39005062,
2025-07-30 13:53:40,,,43410256.246697985,
2025-07-30 13:53:45,,,43681236.3631066,
2025-07-30 13:53:50,,,42880803.79670697,
2025-07-30 13:53:55,,,43862351.04225934,
2025-07-30 13:54:00,,,43862351.04225934,
2025-07-30 13:57:00,,,,30812577.81973485
2025-07-30 13:57:05,,,,30930568.49105321
2025-07-30 13:57:10,,,,29863983.496198688
2025-07-30 13:57:15,,,,30201931.58615492
2025-07-30 13:57:20,,,,30575700.841741472
2025-07-30 13:57:25,,,,30604281.276852407
2025-07-30 13:57:30,,,,30599042.078336626
2025-07-30 13:57:35,,,,30593802.879820846
2025-07-30 13:57:40,,,,30250325.997535877
2025-07-30 13:57:45,,,,29881876.412697785
2025-07-30 13:57:50,,,,29363271.73175426
2025-07-30 13:57:55,,,,30139595.299574696
2025-07-30 13:58:00,,,,30184707.165101923
2025-07-30 13:58:05,,,,30184756.88889069
2025-07-30 13:58:10,,,,29470443.817050762
2025-07-30 13:58:15,,,,29927207.880114153
2025-07-30 13:58:20,,,,29782388.00543201
2025-07-30 13:58:25,,,,29953271.428957533
2025-07-30 13:58:30,,,,29968443.18090732
2025-07-30 13:58:35,,,,29983614.9328571
2025-07-30 13:58:40,,,,29998723.376630176
2025-07-30 13:58:45,,,,30089189.871921457
2025-07-30 13:58:50,,,,30698514.740707316
2025-07-30 13:58:55,,,,31942146.67256901
2025-07-30 13:59:00,,,,32353438.622451738
2025-07-30 13:59:05,,,,32764730.572334472
2025-07-30 13:59:10,,,,33257710.225634687
2025-07-30 13:59:15,,,,33973037.37231666
2025-07-30 13:59:20,,,,34335525.209667675
2025-07-30 13:59:25,,,,35887033.97907033
2025-07-30 13:59:30,,,,36379792.14037123
2025-07-30 13:59:35,,,,36872550.30167214
2025-07-30 13:59:40,,,,37517677.45103186
2025-07-30 13:59:45,,,,38308677.95153745
2025-07-30 13:59:50,,,,39211773.43864059
2025-07-30 13:59:55,,,,40576766.54391793
2025-07-30 14:00:00,,,,41070664.9123651
2025-07-30 14:00:05,,,,41564563.280812286
2025-07-30 14:00:10,,,,42033122.77746499
2025-07-30 14:00:15,,,,42788099.44990016
2025-07-30 14:00:20,,,,42388109.26830877
2025-07-30 14:00:25,,,,42824072.6450887
2025-07-30 14:00:30,,,,42824072.6450887
2025-07-30 14:00:35,,,,42824072.6450887
2025-07-30 14:00:40,,,,42824066.20505831
2025-07-30 14:00:45,,,,41915801.871828735
2025-07-30 14:00:50,,,,42303588.767563336
2025-07-30 14:00:55,,,,42769013.31390727
2025-07-30 14:01:00,,,,42769013.31390727
2025-07-30 14:01:05,,,,42769013.31390727
2025-07-30 14:01:10,,,,42774588.62679837
2025-07-30 14:01:15,,,,42367802.8754796
2025-07-30 14:01:20,,,,42830588.939545654
2025-07-30 14:01:25,,,,42830476.24936873
2025-07-30 14:01:30,,,,42830476.24936873
2025-07-30 14:01:35,,,,42830476.24936873
2025-07-30 14:01:40,,,,42840996.602446154
2025-07-30 14:01:45,,,,42434632.84982664
2025-07-30 14:01:50,,,,43119104.555288926
2025-07-30 14:01:55,,,,43228632.15733025
2025-07-30 14:02:00,,,,43228632.15733025
2025-07-30 14:02:05,,,,42480662.00473952
2025-07-30 14:02:10,,,,42595770.43963029
2025-07-30 14:02:15,,,,41621596.21538032
2025-07-30 14:02:20,,,,42096792.797620185
2025-07-30 14:02:25,,,,43110824.30839052
2025-07-30 14:02:30,,,,43110824.30839052
2025-07-30 14:02:35,,,,43110824.30839052
2025-07-30 14:02:40,,,,43129540.39655251
2025-07-30 14:02:45,,,,41816909.40765276
2025-07-30 14:02:50,,,,41640741.459195666
2025-07-30 14:02:55,,,,43067126.994791254
2025-07-30 14:03:00,,,,43067126.994791254
2025-07-30 14:03:05,,,,43067126.994791254
2025-07-30 14:03:10,,,,42475646.8742053
2025-07-30 14:03:15,,,,42618744.26626769
2025-07-30 14:03:20,,,,43165493.91675082
2025-07-30 14:03:25,,,,43200751.266196474
2025-07-30 14:03:30,,,,43200751.266196474
2025-07-30 14:03:35,,,,43183398.918752
2025-07-30 14:03:40,,,,42758378.07052778
2025-07-30 14:03:45,,,,42775194.15514868
2025-07-30 14:03:50,,,,43166802.79124764
2025-07-30 14:03:55,,,,43616248.79228034
2025-07-30 14:04:00,,,,43616248.79228034
2025-07-30 14:04:05,,,,43616248.79228034
2025-07-30 14:04:10,,,,42390289.50581842
2025-07-30 14:04:15,,,,41947825.07462456
2025-07-30 14:04:20,,,,42194727.667472586
2025-07-30 14:04:25,,,,43412874.003714114
2025-07-30 14:04:30,,,,43412874.003714114
2025-07-30 14:04:35,,,,43412874.003714114
2025-07-30 14:04:40,,,,43432694.002980016
2025-07-30 14:04:45,,,,43410401.25788403
2025-07-30 14:04:50,,,,43389779.76082778
2025-07-30 14:04:55,,,,43401392.9362502
2025-07-30 14:05:00,,,,43401392.9362502
2025-07-30 14:05:05,,,,43401392.9362502
2025-07-30 14:05:10,,,,43003602.63732714
2025-07-30 14:05:15,,,,42468853.28349344
2025-07-30 14:05:20,,,,42019388.259713836
2025-07-30 14:05:25,,,,43522470.43756739
2025-07-30 14:05:30,,,,43522470.43756739
2025-07-30 14:05:35,,,,43522470.43756739
2025-07-30 14:05:40,,,,43151976.371935636
2025-07-30 14:05:45,,,,43821892.56711928
2025-07-30 14:05:50,,,,44069334.356943965
2025-07-30 14:05:55,,,,44242589.180093326
2025-07-30 14:06:00,,,,44242589.180093326
2025-07-30 14:06:05,,,,44242589.180093326
2025-07-30 14:06:10,,,,43613062.180833735
2025-07-30 14:06:15,,,,44122989.324431844
2025-07-30 14:06:20,,,,43905533.92620886
2025-07-30 14:06:25,,,,43819228.120271534
2025-07-30 14:06:30,,,,43819228.120271534
2025-07-30 14:06:35,,,,43784680.69024467
2025-07-30 14:06:40,,,,43314000.50729651
2025-07-30 14:06:45,,,,43239266.95561751
2025-07-30 14:06:50,,,,43284365.207069844
2025-07-30 14:06:55,,,,43784622.92309408
2025-07-30 14:07:00,,,,43784622.92309408
