Time,{},{},{},{}
2025-08-11 12:27:55,52661972.70440703,,,
2025-08-11 12:28:00,51119997.750197515,,,
2025-08-11 12:28:05,52910235.3351576,,,
2025-08-11 12:28:10,53216212.5651362,,,
2025-08-11 12:28:15,53216215.53534355,,,
2025-08-11 12:28:20,53216215.53534355,,,
2025-08-11 12:28:25,53216160.78824843,,,
2025-08-11 12:28:30,51547275.99411274,,,
2025-08-11 12:28:35,48707516.12504804,,,
2025-08-11 12:28:40,52203501.58554359,,,
2025-08-11 12:28:45,52466826.72696845,,,
2025-08-11 12:28:50,52466826.72696845,,,
2025-08-11 12:28:55,52466826.72696845,,,
2025-08-11 12:29:00,51284261.38639608,,,
2025-08-11 12:29:05,48432724.45702459,,,
2025-08-11 12:29:10,49859528.635736845,,,
2025-08-11 12:29:15,53058179.42506822,,,
2025-08-11 12:29:20,53058179.42506822,,,
2025-08-11 12:29:25,53058179.42506822,,,
2025-08-11 12:29:30,52738488.99238541,,,
2025-08-11 12:29:35,52840664.938308746,,,
2025-08-11 12:29:40,52502446.03759429,,,
2025-08-11 12:29:45,52729719.735605076,,,
2025-08-11 12:29:50,52729719.735605076,,,
2025-08-11 12:29:55,52729560.51293171,,,
2025-08-11 12:30:00,52889041.30692925,,,
2025-08-11 12:30:05,51917720.56707153,,,
2025-08-11 12:30:10,53594358.15969061,,,
2025-08-11 12:30:15,53600655.85775203,,,
2025-08-11 12:30:20,53600655.85775203,,,
2025-08-11 12:30:25,53600655.85775203,,,
2025-08-11 12:30:30,52113274.27609799,,,
2025-08-11 12:30:35,50015539.67194512,,,
2025-08-11 12:30:40,52725710.19212291,,,
2025-08-11 12:30:45,52797297.66194869,,,
2025-08-11 12:30:50,52797297.66194869,,,
2025-08-11 12:30:55,52797297.66194869,,,
2025-08-11 12:31:00,52668808.768467724,,,
2025-08-11 12:31:05,51861372.87727579,,,
2025-08-11 12:31:10,53201226.84597679,,,
2025-08-11 12:31:15,53210253.46123297,,,
2025-08-11 12:31:20,53210253.46123297,,,
2025-08-11 12:31:25,53210266.63158232,,,
2025-08-11 12:31:30,53095693.54777041,,,
2025-08-11 12:31:35,52893488.91518124,,,
2025-08-11 12:31:40,52111352.20759972,,,
2025-08-11 12:31:45,52159360.71945953,,,
2025-08-11 12:31:50,52159360.71945953,,,
2025-08-11 12:31:55,52244829.5242764,,,
2025-08-11 12:32:00,48735835.7878933,,,
2025-08-11 12:32:05,49680565.87392212,,,
2025-08-11 12:32:10,52763850.102946326,,,
2025-08-11 12:32:15,52836935.17139997,,,
2025-08-11 12:32:20,52836935.17139997,,,
2025-08-11 12:32:25,51594953.8681583,,,
2025-08-11 12:32:30,52481602.91531635,,,
2025-08-11 12:32:35,49863665.82485686,,,
2025-08-11 12:32:40,50347884.48883284,,,
2025-08-11 12:32:45,52360064.077010535,,,
2025-08-11 12:32:50,52360064.077010535,,,
2025-08-11 12:32:55,52360064.077010535,,,
2025-08-11 12:33:00,52438300.104906425,,,
2025-08-11 12:33:05,52273212.7158519,,,
2025-08-11 12:33:10,53170286.419218354,,,
2025-08-11 12:33:15,53251292.29135741,,,
2025-08-11 12:33:20,53251292.29135741,,,
2025-08-11 12:33:25,53251322.05188588,,,
2025-08-11 12:33:30,49075580.829911746,,,
2025-08-11 12:33:35,51474910.21802002,,,
2025-08-11 12:33:40,52401819.79366565,,,
2025-08-11 12:33:45,52401832.802967265,,,
2025-08-11 12:33:50,52401832.802967265,,,
2025-08-11 12:33:55,52475334.54294306,,,
2025-08-11 12:34:00,52578171.04842433,,,
2025-08-11 12:54:00,,49638760.234169945,,
2025-08-11 12:54:05,,47065037.86238803,,
2025-08-11 12:54:10,,53485254.836910695,,
2025-08-11 12:54:15,,53722734.83161939,,
2025-08-11 12:54:20,,53722734.83161939,,
2025-08-11 12:54:25,,52462026.79580221,,
2025-08-11 12:54:30,,50267453.49095896,,
2025-08-11 12:54:35,,52230083.927595116,,
2025-08-11 12:54:40,,53877577.65540342,,
2025-08-11 12:54:45,,53345465.550039604,,
2025-08-11 12:54:50,,53345465.550039604,,
2025-08-11 12:54:55,,53345465.550039604,,
2025-08-11 12:55:00,,51582267.33471972,,
2025-08-11 12:55:05,,48339208.057640105,,
2025-08-11 12:55:10,,51606777.67323563,,
2025-08-11 12:55:15,,53407618.978209704,,
2025-08-11 12:55:20,,53407618.978209704,,
2025-08-11 12:55:25,,53352034.22377321,,
2025-08-11 12:55:30,,51802909.300847635,,
2025-08-11 12:55:35,,53005198.90265822,,
2025-08-11 12:55:40,,52940989.97351257,,
2025-08-11 12:55:45,,52767970.45798896,,
2025-08-11 12:55:50,,52767970.45798896,,
2025-08-11 12:55:55,,51516812.222078055,,
2025-08-11 12:56:00,,47047141.71035252,,
2025-08-11 12:56:05,,52313484.057847984,,
2025-08-11 12:56:10,,50114118.50182583,,
2025-08-11 12:56:15,,52772633.76529384,,
2025-08-11 12:56:20,,52772633.76529384,,
2025-08-11 12:56:25,,52772633.042364225,,
2025-08-11 12:56:30,,49943328.158537924,,
2025-08-11 12:56:35,,47040667.49163902,,
2025-08-11 12:56:40,,51691149.31978537,,
2025-08-11 12:56:45,,52724948.99547686,,
2025-08-11 12:56:50,,52724948.99547686,,
2025-08-11 12:56:55,,52683549.84515187,,
2025-08-11 12:57:00,,49893604.43147972,,
2025-08-11 12:57:05,,49449775.22341928,,
2025-08-11 12:57:10,,49217342.67485943,,
2025-08-11 12:57:15,,53265835.68179865,,
2025-08-11 12:57:20,,53265835.68179867,,
2025-08-11 12:57:25,,50499135.52877813,,
2025-08-11 12:57:30,,51971274.68417631,,
2025-08-11 12:57:35,,53408032.75366901,,
2025-08-11 12:57:40,,53496279.95810826,,
2025-08-11 12:57:45,,52916431.01115659,,
2025-08-11 12:57:50,,52916431.01115659,,
2025-08-11 12:57:55,,52891917.036683805,,
2025-08-11 12:58:00,,52857958.6075877,,
2025-08-11 12:58:05,,48402429.40341942,,
2025-08-11 12:58:10,,52564567.1564912,,
2025-08-11 12:58:15,,52829643.64312912,,
2025-08-11 12:58:20,,52829643.64312912,,
2025-08-11 12:58:25,,51568140.407708414,,
2025-08-11 12:58:30,,45053650.60793936,,
2025-08-11 12:58:35,,45688634.610302076,,
2025-08-11 12:58:40,,47341088.78116886,,
2025-08-11 12:58:45,,52514457.62969573,,
2025-08-11 12:58:50,,52514457.62969573,,
2025-08-11 12:58:55,,52454674.29059587,,
2025-08-11 12:59:00,,52401499.72666625,,
2025-08-11 12:59:05,,52147945.3868945,,
2025-08-11 12:59:10,,51297029.73836692,,
2025-08-11 12:59:15,,52845792.15137595,,
2025-08-11 12:59:20,,52845792.15137595,,
2025-08-11 12:59:25,,52845792.15137595,,
2025-08-11 12:59:30,,50223692.38154555,,
2025-08-11 12:59:35,,50166507.647915,,
2025-08-11 12:59:40,,52996054.759325966,,
2025-08-11 12:59:45,,52684857.23263682,,
2025-08-11 12:59:50,,52684857.23263681,,
2025-08-11 12:59:55,,50786124.61441269,,
2025-08-11 13:00:00,,50859380.732118644,,
2025-08-11 13:00:05,,48163201.25379964,,
2025-08-11 13:00:10,,51288662.58903791,,
2025-08-11 13:00:15,,52781114.89463667,,
2025-08-11 13:00:20,,52781114.89463667,,
2025-08-11 13:00:25,,52781112.24109841,,
2025-08-11 13:00:30,,51723467.668238595,,
2025-08-11 13:00:35,,53125995.43769823,,
2025-08-11 13:00:40,,49955672.589186326,,
2025-08-11 13:00:45,,52794796.61123511,,
2025-08-11 13:00:50,,52794796.61123511,,
2025-08-11 13:00:55,,52794790.39461981,,
2025-08-11 13:01:00,,50935613.591432534,,
2025-08-11 13:01:05,,50934423.501841925,,
2025-08-11 13:01:10,,51295362.13716865,,
2025-08-11 13:01:15,,52682735.97293107,,
2025-08-11 13:01:20,,52682735.97293107,,
2025-08-11 13:01:25,,52682735.97293107,,
2025-08-11 13:01:30,,51557267.012032546,,
2025-08-11 13:01:35,,45428598.54841847,,
2025-08-11 13:01:40,,52888013.06033326,,
2025-08-11 13:01:45,,52758420.42674991,,
2025-08-11 13:01:50,,52758420.42674991,,
2025-08-11 13:01:55,,52758420.42674991,,
2025-08-11 13:02:00,,52587351.37558352,,
2025-08-11 13:02:05,,50791753.050231434,,
2025-08-11 13:02:10,,51411117.42172197,,
2025-08-11 13:02:15,,52772487.02456579,,
2025-08-11 13:02:20,,52772487.02456579,,
2025-08-11 13:02:25,,52772469.03681021,,
2025-08-11 13:02:30,,51269556.34314778,,
2025-08-11 13:02:35,,49478051.66569669,,
2025-08-11 13:02:40,,52670570.273339085,,
2025-08-11 13:02:45,,52958666.62421862,,
2025-08-11 13:02:50,,52958666.62421862,,
2025-08-11 13:02:55,,52958666.62421861,,
2025-08-11 13:03:00,,46476938.2731453,,
2025-08-11 13:03:05,,46652171.21378384,,
2025-08-11 13:03:10,,52709985.84454899,,
2025-08-11 13:03:15,,52836494.37879747,,
2025-08-11 13:03:20,,52836494.37879747,,
2025-08-11 13:03:25,,52836485.499911055,,
2025-08-11 13:03:30,,51207249.37406789,,
2025-08-11 13:03:35,,50991761.28087759,,
2025-08-11 13:03:40,,49329276.48629318,,
2025-08-11 13:03:45,,52572664.629676364,,
2025-08-11 13:03:50,,52572664.629676364,,
2025-08-11 13:03:55,,52572623.00247899,,
2025-08-11 13:04:00,,50765774.108327694,,
2025-08-11 13:21:00,,,51493159.52316679,
2025-08-11 13:21:05,,,51092569.95256384,
2025-08-11 13:21:10,,,50969635.519164234,
2025-08-11 13:21:15,,,53053395.31996014,
2025-08-11 13:21:20,,,53053395.31996014,
2025-08-11 13:21:25,,,53075737.70863275,
2025-08-11 13:21:30,,,52841972.393789366,
2025-08-11 13:21:35,,,52707095.9411879,
2025-08-11 13:21:40,,,52532939.83479366,
2025-08-11 13:21:45,,,52478705.489579365,
2025-08-11 13:21:50,,,52478705.489579365,
2025-08-11 13:21:55,,,52280479.71970406,
2025-08-11 13:22:00,,,52604946.79950262,
2025-08-11 13:22:05,,,52936981.67477781,
2025-08-11 13:22:10,,,53058282.77321911,
2025-08-11 13:22:15,,,53101793.892221384,
2025-08-11 13:22:20,,,53101793.892221384,
2025-08-11 13:22:25,,,52879755.41891768,
2025-08-11 13:22:30,,,51477469.661006324,
2025-08-11 13:22:35,,,47941954.287900984,
2025-08-11 13:22:40,,,50038716.942132555,
2025-08-11 13:22:45,,,52584016.93899418,
2025-08-11 13:22:50,,,52584016.93899418,
2025-08-11 13:22:55,,,52583981.242237605,
2025-08-11 13:23:00,,,52597311.034574844,
2025-08-11 13:23:05,,,51482515.85132904,
2025-08-11 13:23:10,,,53207653.85424632,
2025-08-11 13:23:15,,,53311182.41645165,
2025-08-11 13:23:20,,,53311182.41645165,
2025-08-11 13:23:25,,,53271603.84149036,
2025-08-11 13:23:30,,,53208342.989336945,
2025-08-11 13:23:35,,,52840661.368461,
2025-08-11 13:23:40,,,52684403.451128766,
2025-08-11 13:23:45,,,52618530.7752382,
2025-08-11 13:23:50,,,52618530.7752382,
2025-08-11 13:23:55,,,52618518.59260698,
2025-08-11 13:24:00,,,48301859.96008986,
2025-08-11 13:24:05,,,52792247.12462616,
2025-08-11 13:24:10,,,52931307.509811155,
2025-08-11 13:24:15,,,53222982.576989606,
2025-08-11 13:24:20,,,53222982.576989606,
2025-08-11 13:24:25,,,53222982.576989606,
2025-08-11 13:24:30,,,53222814.174867764,
2025-08-11 13:24:35,,,45822165.80852188,
2025-08-11 13:24:40,,,47418312.60515215,
2025-08-11 13:24:45,,,52405755.8880132,
2025-08-11 13:24:50,,,52405755.8880132,
2025-08-11 13:24:55,,,52405743.66397311,
2025-08-11 13:25:00,,,52422050.64925959,
2025-08-11 13:25:05,,,52647822.690330416,
2025-08-11 13:25:10,,,52778516.19883425,
2025-08-11 13:25:15,,,52788578.301761456,
2025-08-11 13:25:20,,,52788578.301761456,
2025-08-11 13:25:25,,,52715252.93006566,
2025-08-11 13:25:30,,,52412494.936841495,
2025-08-11 13:25:35,,,52270105.36321864,
2025-08-11 13:25:40,,,51986039.28302634,
2025-08-11 13:25:45,,,52152632.24998773,
2025-08-11 13:25:50,,,52152632.24998773,
2025-08-11 13:25:55,,,50907320.03647622,
2025-08-11 13:26:00,,,50553957.44621096,
2025-08-11 13:26:05,,,45860410.987899005,
2025-08-11 13:26:10,,,49948876.98682556,
2025-08-11 13:26:15,,,52634972.97887598,
2025-08-11 13:26:20,,,52634972.97887598,
2025-08-11 13:26:25,,,52634972.97887598,
2025-08-11 13:26:30,,,52607872.4182985,
2025-08-11 13:26:35,,,49612490.6047245,
2025-08-11 13:26:40,,,52309575.22602953,
2025-08-11 13:26:45,,,52221859.186517976,
2025-08-11 13:26:50,,,52221859.186517976,
2025-08-11 13:26:55,,,52221859.186517976,
2025-08-11 13:27:00,,,49584319.30049398,
2025-08-11 13:27:05,,,52249275.13890217,
2025-08-11 13:27:10,,,52666514.62925443,
2025-08-11 13:27:15,,,52685177.72577558,
2025-08-11 13:27:20,,,52685177.72577558,
2025-08-11 13:27:25,,,51089536.829127125,
2025-08-11 13:27:30,,,50898823.63768658,
2025-08-11 13:27:35,,,49783732.35159742,
2025-08-11 13:27:40,,,49395669.89310763,
2025-08-11 13:27:45,,,52263475.52021428,
2025-08-11 13:27:50,,,52263475.52021428,
2025-08-11 13:27:55,,,51137341.042312995,
2025-08-11 13:28:00,,,50783216.881065905,
2025-08-11 13:28:05,,,49947243.457047895,
2025-08-11 13:28:10,,,52769033.434137724,
2025-08-11 13:28:15,,,52868129.18422719,
2025-08-11 13:28:20,,,52868129.18422719,
2025-08-11 13:28:25,,,52849356.62922572,
2025-08-11 13:28:30,,,52798446.58829745,
2025-08-11 13:28:35,,,51144689.66527269,
2025-08-11 13:28:40,,,52436201.207418434,
2025-08-11 13:28:45,,,52416949.196734,
2025-08-11 13:28:50,,,52416949.196734,
2025-08-11 13:28:55,,,52416949.196734,
2025-08-11 13:29:00,,,50989192.81233738,
2025-08-11 13:29:05,,,47460901.549086295,
2025-08-11 13:29:10,,,52850230.85915464,
2025-08-11 13:29:15,,,53031471.120749265,
2025-08-11 13:29:20,,,53031471.120749265,
2025-08-11 13:29:25,,,53031471.120749265,
2025-08-11 13:29:30,,,52692143.9806308,
2025-08-11 13:29:35,,,51079022.99276612,
2025-08-11 13:29:40,,,51999311.113525815,
2025-08-11 13:29:45,,,52426417.17513095,
2025-08-11 13:29:50,,,52426417.17513095,
2025-08-11 13:29:55,,,52426414.9100475,
2025-08-11 13:30:00,,,51189071.76873424,
2025-08-11 13:30:05,,,51566137.44939829,
2025-08-11 13:30:10,,,52805810.60798951,
2025-08-11 13:30:15,,,52890807.60785199,
2025-08-11 13:30:20,,,52890807.60785199,
2025-08-11 13:30:25,,,50891825.24707223,
2025-08-11 13:30:30,,,46649849.90263992,
2025-08-11 13:30:35,,,50688111.75503144,
2025-08-11 13:30:40,,,52238046.5225106,
2025-08-11 13:30:45,,,52171775.41283049,
2025-08-11 13:30:50,,,52171775.41283049,
2025-08-11 13:30:55,,,52171775.41283048,
2025-08-11 13:31:00,,,52017519.75708638,
2025-08-11 13:50:00,,,,53538314.24954934
2025-08-11 13:50:05,,,,53809597.1816282
2025-08-11 13:50:10,,,,53793775.215645485
2025-08-11 13:50:15,,,,53883414.8595951
2025-08-11 13:50:20,,,,53883414.8595951
2025-08-11 13:50:25,,,,53883414.8595951
2025-08-11 13:50:30,,,,53577863.12399087
2025-08-11 13:50:35,,,,51389485.42742941
2025-08-11 13:50:40,,,,51001041.00812507
2025-08-11 13:50:45,,,,52747810.507905275
2025-08-11 13:50:50,,,,52747810.507905275
2025-08-11 13:50:55,,,,52747810.507905275
2025-08-11 13:51:00,,,,49163271.827495255
2025-08-11 13:51:05,,,,48134112.37689744
2025-08-11 13:51:10,,,,51355941.25686831
2025-08-11 13:51:15,,,,52606430.75412543
2025-08-11 13:51:20,,,,52606430.75412543
2025-08-11 13:51:25,,,,52606430.75412543
2025-08-11 13:51:30,,,,52606424.93311943
2025-08-11 13:51:35,,,,49259774.43719584
2025-08-11 13:51:40,,,,52422914.543890886
2025-08-11 13:51:45,,,,52590484.949307464
2025-08-11 13:51:50,,,,52590484.949307464
2025-08-11 13:51:55,,,,52590484.949307464
2025-08-11 13:52:00,,,,50656925.882005446
2025-08-11 13:52:05,,,,50338576.12545961
2025-08-11 13:52:10,,,,53235153.061473206
2025-08-11 13:52:15,,,,53153634.33397927
2025-08-11 13:52:20,,,,53153634.33397927
2025-08-11 13:52:25,,,,53153634.33397927
2025-08-11 13:52:30,,,,53097565.92921935
2025-08-11 13:52:35,,,,52824228.44245978
2025-08-11 13:52:40,,,,52923744.75316535
2025-08-11 13:52:45,,,,52963775.79921003
2025-08-11 13:52:50,,,,52963775.79921003
2025-08-11 13:52:55,,,,52963775.79921003
2025-08-11 13:53:00,,,,53037260.439708106
2025-08-11 13:53:05,,,,47542928.33547023
2025-08-11 13:53:10,,,,52172766.82077895
2025-08-11 13:53:15,,,,53274655.344701745
2025-08-11 13:53:20,,,,53274655.344701745
2025-08-11 13:53:25,,,,53274655.344701745
2025-08-11 13:53:30,,,,51913865.56011039
2025-08-11 13:53:35,,,,51416309.82673139
2025-08-11 13:53:40,,,,52920332.90283234
2025-08-11 13:53:45,,,,53076990.16690978
2025-08-11 13:53:50,,,,53076990.16690978
2025-08-11 13:53:55,,,,53077024.94111524
2025-08-11 13:54:00,,,,51810448.39960483
2025-08-11 13:54:05,,,,50656396.51908751
2025-08-11 13:54:10,,,,53618372.15101669
2025-08-11 13:54:15,,,,53714137.97874204
2025-08-11 13:54:20,,,,53714137.97874204
2025-08-11 13:54:25,,,,53714098.564485356
2025-08-11 13:54:30,,,,53315901.31028463
2025-08-11 13:54:35,,,,52858436.42609342
2025-08-11 13:54:40,,,,51657164.528748065
2025-08-11 13:54:45,,,,52965034.3313908
2025-08-11 13:54:50,,,,52965034.3313908
2025-08-11 13:54:55,,,,52964991.246770635
2025-08-11 13:55:00,,,,53047103.46953586
2025-08-11 13:55:05,,,,51771758.48400675
2025-08-11 13:55:10,,,,52927141.7256846
2025-08-11 13:55:15,,,,52785168.46672228
2025-08-11 13:55:20,,,,52785168.46672227
2025-08-11 13:55:25,,,,51682286.955427825
2025-08-11 13:55:30,,,,51156541.22989078
2025-08-11 13:55:35,,,,50778133.336444
2025-08-11 13:55:40,,,,49297895.41680621
2025-08-11 13:55:45,,,,52287989.52653575
2025-08-11 13:55:50,,,,52287989.52653575
2025-08-11 13:55:55,,,,52287939.25882089
2025-08-11 13:56:00,,,,51794933.168019295
2025-08-11 13:56:05,,,,52649397.29630983
2025-08-11 13:56:10,,,,52994348.433246486
2025-08-11 13:56:15,,,,52994354.42686716
2025-08-11 13:56:20,,,,52994354.42686716
2025-08-11 13:56:25,,,,52969929.98850232
2025-08-11 13:56:30,,,,51567957.35145492
2025-08-11 13:56:35,,,,50262371.39924353
2025-08-11 13:56:40,,,,52897767.88974953
2025-08-11 13:56:45,,,,52897770.557020694
2025-08-11 13:56:50,,,,52897770.557020694
2025-08-11 13:56:55,,,,51686015.80148944
2025-08-11 13:57:00,,,,48891942.00362645
2025-08-11 13:57:05,,,,53527164.70726712
2025-08-11 13:57:10,,,,50630525.59757084
2025-08-11 13:57:15,,,,53423109.57169814
2025-08-11 13:57:20,,,,53423109.57169814
2025-08-11 13:57:25,,,,53423077.344507
2025-08-11 13:57:30,,,,53290852.89821158
2025-08-11 13:57:35,,,,51664293.567722894
2025-08-11 13:57:40,,,,52578504.129602976
2025-08-11 13:57:45,,,,52742754.30737793
2025-08-11 13:57:50,,,,52742754.30737793
2025-08-11 13:57:55,,,,52742760.9377219
2025-08-11 13:58:00,,,,53039234.31986215
2025-08-11 13:58:05,,,,53312334.85826497
2025-08-11 13:58:10,,,,53581283.54024777
2025-08-11 13:58:15,,,,53581252.17297586
2025-08-11 13:58:20,,,,53581281.032323636
2025-08-11 13:58:25,,,,51887102.52378352
2025-08-11 13:58:30,,,,52103139.84462733
2025-08-11 13:58:35,,,,49672285.54655828
2025-08-11 13:58:40,,,,52755547.28893882
2025-08-11 13:58:45,,,,52755546.52584013
2025-08-11 13:58:50,,,,52755546.52584013
2025-08-11 13:58:55,,,,52755544.412402526
2025-08-11 13:59:00,,,,52809293.79353356
2025-08-11 13:59:05,,,,51609191.15599594
2025-08-11 13:59:10,,,,49920736.79250444
2025-08-11 13:59:15,,,,52934900.609189525
2025-08-11 13:59:20,,,,52934900.609189525
2025-08-11 13:59:25,,,,52934899.46987185
2025-08-11 13:59:30,,,,52567270.33072895
2025-08-11 13:59:35,,,,49961065.80896066
2025-08-11 13:59:40,,,,52417042.89283788
2025-08-11 13:59:45,,,,52602975.83163645
2025-08-11 13:59:50,,,,52602975.83163645
2025-08-11 13:59:55,,,,52602966.80218528
2025-08-11 14:00:00,,,,50905511.44340269
