Time,{},{},{},{}
2025-07-30 14:19:50,48797797.0,,,
2025-07-30 14:19:55,48245818.0,,,
2025-07-30 14:20:00,49242056.0,,,
2025-07-30 14:22:00,,6272752.0,,
2025-07-30 14:22:05,,6919924.0,,
2025-07-30 14:22:10,,7014485.0,,
2025-07-30 14:22:15,,7014485.0,,
2025-07-30 14:22:20,,7165736.0,,
2025-07-30 14:22:25,,8055998.0,,
2025-07-30 14:22:30,,8771414.0,,
2025-07-30 14:22:35,,8840275.0,,
2025-07-30 14:22:40,,11000800.0,,
2025-07-30 14:22:45,,11000800.0,,
2025-07-30 14:22:50,,11159303.0,,
2025-07-30 14:22:55,,11525524.0,,
2025-07-30 14:23:00,,12014840.0,,
2025-07-30 14:23:05,,12912321.0,,
2025-07-30 14:23:10,,13410898.0,,
2025-07-30 14:23:15,,13410898.0,,
2025-07-30 14:23:20,,13564094.0,,
2025-07-30 14:23:25,,14596827.0,,
2025-07-30 14:23:30,,14983953.0,,
2025-07-30 14:23:35,,15964904.0,,
2025-07-30 14:23:40,,17643953.0,,
2025-07-30 14:23:45,,17643953.0,,
2025-07-30 14:23:50,,17806393.0,,
2025-07-30 14:23:55,,18096551.0,,
2025-07-30 14:24:00,,19459236.0,,
2025-07-30 14:24:05,,19459440.0,,
2025-07-30 14:24:10,,20170301.0,,
2025-07-30 14:24:15,,20170301.0,,
2025-07-30 14:24:20,,20325294.0,,
2025-07-30 14:24:25,,21111554.0,,
2025-07-30 14:24:30,,21482423.0,,
2025-07-30 14:24:35,,22085073.0,,
2025-07-30 14:24:40,,24489266.0,,
2025-07-30 14:24:45,,24489266.0,,
2025-07-30 14:24:50,,24502019.0,,
2025-07-30 14:24:55,,24742393.0,,
2025-07-30 14:25:00,,25466498.0,,
2025-07-30 14:25:05,,25902737.0,,
2025-07-30 14:25:10,,27181389.0,,
2025-07-30 14:25:15,,27181389.0,,
2025-07-30 14:25:20,,27334204.0,,
2025-07-30 14:25:25,,27899599.0,,
2025-07-30 14:25:30,,28974688.0,,
2025-07-30 14:25:35,,29411291.0,,
2025-07-30 14:25:40,,30886462.0,,
2025-07-30 14:25:45,,30886462.0,,
2025-07-30 14:25:50,,31049699.0,,
2025-07-30 14:25:55,,31865114.0,,
2025-07-30 14:26:00,,32390821.0,,
2025-07-30 14:26:05,,32816522.0,,
2025-07-30 14:26:10,,34365565.0,,
2025-07-30 14:26:15,,34103554.0,,
2025-07-30 14:26:20,,34254013.0,,
2025-07-30 14:26:25,,34549141.0,,
2025-07-30 14:26:30,,35103536.0,,
2025-07-30 14:26:35,,35767253.0,,
2025-07-30 14:26:40,,37885742.0,,
2025-07-30 14:26:45,,37885742.0,,
2025-07-30 14:26:50,,37785463.0,,
2025-07-30 14:26:55,,38597697.0,,
2025-07-30 14:27:00,,38990830.0,,
2025-07-30 14:27:05,,39485228.0,,
2025-07-30 14:27:10,,40772808.0,,
2025-07-30 14:27:15,,40817231.0,,
2025-07-30 14:27:20,,40976231.0,,
2025-07-30 14:27:25,,41100672.0,,
2025-07-30 14:27:30,,42342820.0,,
2025-07-30 14:27:35,,42768286.0,,
2025-07-30 14:27:40,,44476155.0,,
2025-07-30 14:27:45,,44476155.0,,
2025-07-30 14:27:50,,44626094.0,,
2025-07-30 14:27:55,,45214263.0,,
2025-07-30 14:28:00,,45999461.0,,
2025-07-30 14:28:05,,46666672.0,,
2025-07-30 14:28:10,,48158650.0,,
2025-07-30 14:28:15,,47559143.0,,
2025-07-30 14:28:20,,47705978.0,,
2025-07-30 14:28:25,,48200391.0,,
2025-07-30 14:28:30,,48771297.0,,
2025-07-30 14:28:35,,49831546.0,,
2025-07-30 14:28:40,,51263874.0,,
2025-07-30 14:28:45,,51183150.0,,
2025-07-30 14:28:50,,51111837.0,,
2025-07-30 14:28:55,,52009058.0,,
2025-07-30 14:29:00,,52257618.0,,
2025-07-30 14:29:05,,53356706.0,,
2025-07-30 14:29:10,,54743360.0,,
2025-07-30 14:29:15,,54743360.0,,
2025-07-30 14:29:20,,54687151.0,,
2025-07-30 14:29:25,,55228237.0,,
2025-07-30 14:29:30,,55713979.0,,
2025-07-30 14:29:35,,55964360.0,,
2025-07-30 14:29:40,,57915826.0,,
2025-07-30 14:29:45,,57751248.0,,
2025-07-30 14:29:50,,57910326.0,,
2025-07-30 14:29:55,,58494112.0,,
2025-07-30 14:30:00,,59491695.0,,
2025-07-30 14:30:05,,60402916.0,,
2025-07-30 14:30:10,,61653771.0,,
2025-07-30 14:30:15,,61482576.0,,
2025-07-30 14:30:20,,61638082.0,,
2025-07-30 14:30:25,,61699459.0,,
2025-07-30 14:30:30,,62599893.0,,
2025-07-30 14:30:35,,63318435.0,,
2025-07-30 14:30:40,,64998756.0,,
2025-07-30 14:30:45,,64781384.0,,
2025-07-30 14:30:50,,64935148.0,,
2025-07-30 14:30:55,,65769803.0,,
2025-07-30 14:31:00,,66723651.0,,
2025-07-30 14:31:05,,67375571.0,,
2025-07-30 14:31:10,,68785464.0,,
2025-07-30 14:31:15,,68014113.0,,
2025-07-30 14:31:20,,67952935.0,,
2025-07-30 14:31:25,,68541268.0,,
2025-07-30 14:31:30,,69207313.0,,
2025-07-30 14:31:35,,70003527.0,,
2025-07-30 14:31:40,,71833886.0,,
2025-07-30 14:31:45,,71865250.0,,
2025-07-30 14:31:50,,71877798.0,,
2025-07-30 14:31:55,,72694264.0,,
2025-07-30 14:32:00,,73574699.0,,
2025-07-30 14:35:00,,,6077230.0,
2025-07-30 14:35:05,,,6129228.0,
2025-07-30 14:35:10,,,7030173.0,
2025-07-30 14:35:15,,,7151516.0,
2025-07-30 14:35:20,,,7072228.0,
2025-07-30 14:35:25,,,7387955.0,
2025-07-30 14:35:30,,,7828079.0,
2025-07-30 14:35:35,,,7872966.0,
2025-07-30 14:35:40,,,8453395.0,
2025-07-30 14:35:45,,,8929891.0,
2025-07-30 14:35:50,,,9186133.0,
2025-07-30 14:35:55,,,9733157.0,
2025-07-30 14:36:00,,,10203712.0,
2025-07-30 14:36:05,,,10160661.0,
2025-07-30 14:36:10,,,10712756.0,
2025-07-30 14:36:15,,,11145055.0,
2025-07-30 14:36:20,,,11291726.0,
2025-07-30 14:36:25,,,11782401.0,
2025-07-30 14:36:30,,,11721503.0,
2025-07-30 14:36:35,,,12082230.0,
2025-07-30 14:36:40,,,12648264.0,
2025-07-30 14:36:45,,,13397827.0,
2025-07-30 14:36:50,,,13237461.0,
2025-07-30 14:36:55,,,13654852.0,
2025-07-30 14:37:00,,,13963552.0,
2025-07-30 14:37:05,,,14264560.0,
2025-07-30 14:37:10,,,14624103.0,
2025-07-30 14:37:15,,,15227939.0,
2025-07-30 14:37:20,,,15364519.0,
2025-07-30 14:37:25,,,15611314.0,
2025-07-30 14:37:30,,,15899126.0,
2025-07-30 14:37:35,,,16136080.0,
2025-07-30 14:37:40,,,16745818.0,
2025-07-30 14:37:45,,,17230933.0,
2025-07-30 14:37:50,,,17407900.0,
2025-07-30 14:37:55,,,17511347.0,
2025-07-30 14:38:00,,,18062240.0,
2025-07-30 14:38:05,,,18204749.0,
2025-07-30 14:38:10,,,18737106.0,
2025-07-30 14:38:15,,,19122569.0,
2025-07-30 14:38:20,,,19020199.0,
2025-07-30 14:38:25,,,19548452.0,
2025-07-30 14:38:30,,,20021375.0,
2025-07-30 14:38:35,,,20316131.0,
2025-07-30 14:38:40,,,21007654.0,
2025-07-30 14:38:45,,,21348551.0,
2025-07-30 14:38:50,,,21265031.0,
2025-07-30 14:38:55,,,21645473.0,
2025-07-30 14:39:00,,,21691336.0,
2025-07-30 14:39:05,,,22151394.0,
2025-07-30 14:39:10,,,22833366.0,
2025-07-30 14:39:15,,,23222648.0,
2025-07-30 14:39:20,,,23116101.0,
2025-07-30 14:39:25,,,23496169.0,
2025-07-30 14:39:30,,,24474260.0,
2025-07-30 14:39:35,,,24287266.0,
2025-07-30 14:39:40,,,24262900.0,
2025-07-30 14:39:45,,,24899445.0,
2025-07-30 14:39:50,,,25549142.0,
2025-07-30 14:39:55,,,25416545.0,
2025-07-30 14:40:00,,,25801090.0,
2025-07-30 14:40:05,,,26439050.0,
2025-07-30 14:40:10,,,26635427.0,
2025-07-30 14:40:15,,,26675729.0,
2025-07-30 14:40:20,,,27616007.0,
2025-07-30 14:40:25,,,28060188.0,
2025-07-30 14:40:30,,,28353150.0,
2025-07-30 14:40:35,,,28150993.0,
2025-07-30 14:40:40,,,28507285.0,
2025-07-30 14:40:45,,,28796487.0,
2025-07-30 14:40:50,,,29147293.0,
2025-07-30 14:40:55,,,30056729.0,
2025-07-30 14:41:00,,,30613879.0,
2025-07-30 14:41:05,,,30330624.0,
2025-07-30 14:41:10,,,30554361.0,
2025-07-30 14:41:15,,,31260727.0,
2025-07-30 14:41:20,,,31088735.0,
2025-07-30 14:41:25,,,31460361.0,
2025-07-30 14:41:30,,,32244370.0,
2025-07-30 14:41:35,,,32066312.0,
2025-07-30 14:41:40,,,32645849.0,
2025-07-30 14:41:45,,,33341809.0,
2025-07-30 14:41:50,,,34060361.0,
2025-07-30 14:41:55,,,33634369.0,
2025-07-30 14:42:00,,,34077853.0,
2025-07-30 14:42:05,,,34791892.0,
2025-07-30 14:42:10,,,34210523.0,
2025-07-30 14:42:15,,,35090703.0,
2025-07-30 14:42:20,,,35214739.0,
2025-07-30 14:42:25,,,35668039.0,
2025-07-30 14:42:30,,,36572428.0,
2025-07-30 14:42:35,,,36251395.0,
2025-07-30 14:42:40,,,36798858.0,
2025-07-30 14:42:45,,,36672912.0,
2025-07-30 14:42:50,,,37916874.0,
2025-07-30 14:42:55,,,37851598.0,
2025-07-30 14:43:00,,,38471171.0,
2025-07-30 14:43:05,,,38490678.0,
2025-07-30 14:43:10,,,38578920.0,
2025-07-30 14:43:15,,,39314465.0,
2025-07-30 14:43:20,,,39738269.0,
2025-07-30 14:43:25,,,39582264.0,
2025-07-30 14:43:30,,,39730684.0,
2025-07-30 14:43:35,,,40430562.0,
2025-07-30 14:43:40,,,40660727.0,
2025-07-30 14:43:45,,,40972801.0,
2025-07-30 14:43:50,,,41480097.0,
2025-07-30 14:43:55,,,42167637.0,
2025-07-30 14:44:00,,,42552400.0,
2025-07-30 14:44:05,,,42215167.0,
2025-07-30 14:44:10,,,42928929.0,
2025-07-30 14:44:15,,,43503173.0,
2025-07-30 14:44:20,,,43581095.0,
2025-07-30 14:44:25,,,43714745.0,
2025-07-30 14:44:30,,,44007347.0,
2025-07-30 14:44:35,,,44576278.0,
2025-07-30 14:44:40,,,44789499.0,
2025-07-30 14:44:45,,,46449360.0,
2025-07-30 14:44:50,,,45219217.0,
2025-07-30 14:44:55,,,45907978.0,
2025-07-30 14:45:00,,,46248497.0,
2025-07-30 14:48:00,,,,24777015.0
2025-07-30 14:48:05,,,,24777015.0
2025-07-30 14:48:10,,,,14670336.0
2025-07-30 14:48:15,,,,8565209.0
2025-07-30 14:48:20,,,,8565209.0
2025-07-30 14:48:25,,,,8565209.0
2025-07-30 14:48:30,,,,7915464.0
2025-07-30 14:48:35,,,,12548674.0
2025-07-30 14:48:40,,,,18648365.0
2025-07-30 14:48:45,,,,18648365.0
2025-07-30 14:48:50,,,,18648365.0
2025-07-30 14:48:55,,,,18648365.0
2025-07-30 14:49:00,,,,18648365.0
2025-07-30 14:49:05,,,,18648365.0
2025-07-30 14:49:10,,,,29079556.0
2025-07-30 14:49:15,,,,29530225.0
2025-07-30 14:49:20,,,,29530225.0
2025-07-30 14:49:25,,,,29530225.0
2025-07-30 14:49:30,,,,29530225.0
2025-07-30 14:49:35,,,,29530225.0
2025-07-30 14:49:40,,,,33254772.0
2025-07-30 14:49:45,,,,38046112.0
2025-07-30 14:49:50,,,,38046112.0
2025-07-30 14:49:55,,,,38046112.0
2025-07-30 14:50:00,,,,38046112.0
2025-07-30 14:50:05,,,,38046112.0
2025-07-30 14:50:10,,,,27132224.0
2025-07-30 14:50:15,,,,19573139.0
2025-07-30 14:50:20,,,,15993217.0
2025-07-30 14:50:25,,,,15993217.0
2025-07-30 14:50:30,,,,15993217.0
2025-07-30 14:50:35,,,,18534307.0
2025-07-30 14:50:40,,,,26440914.0
2025-07-30 14:50:45,,,,28062985.0
2025-07-30 14:50:50,,,,28062985.0
2025-07-30 14:50:55,,,,28062985.0
2025-07-30 14:51:00,,,,28062985.0
2025-07-30 14:51:05,,,,31338304.0
2025-07-30 14:51:10,,,,35042343.0
2025-07-30 14:51:15,,,,38057447.0
2025-07-30 14:51:20,,,,38057447.0
2025-07-30 14:51:25,,,,38057447.0
2025-07-30 14:51:30,,,,38057447.0
2025-07-30 14:51:35,,,,38965924.0
2025-07-30 14:51:40,,,,44459219.0
2025-07-30 14:51:45,,,,46843648.0
2025-07-30 14:51:50,,,,46843648.0
2025-07-30 14:51:55,,,,46843648.0
2025-07-30 14:52:00,,,,46843648.0
2025-07-30 14:52:05,,,,40785588.0
2025-07-30 14:52:10,,,,25631148.0
2025-07-30 14:52:15,,,,27750354.0
2025-07-30 14:52:20,,,,23935453.0
2025-07-30 14:52:25,,,,23935453.0
2025-07-30 14:52:30,,,,24476771.0
2025-07-30 14:52:35,,,,27196752.0
2025-07-30 14:52:40,,,,35578935.0
2025-07-30 14:52:45,,,,37816357.0
2025-07-30 14:52:50,,,,37816357.0
2025-07-30 14:52:55,,,,37816357.0
2025-07-30 14:53:00,,,,37816357.0
2025-07-30 14:53:05,,,,42487052.0
2025-07-30 14:53:10,,,,42857460.0
2025-07-30 14:53:15,,,,45904196.0
2025-07-30 14:53:20,,,,45904196.0
2025-07-30 14:53:25,,,,45904196.0
2025-07-30 14:53:30,,,,45904196.0
2025-07-30 14:53:35,,,,47860276.0
2025-07-30 14:53:40,,,,48852645.0
2025-07-30 14:53:45,,,,52295922.0
2025-07-30 14:53:50,,,,52295922.0
2025-07-30 14:53:55,,,,52295922.0
2025-07-30 14:54:00,,,,52295922.0
2025-07-30 14:54:05,,,,42608705.0
2025-07-30 14:54:10,,,,35126968.0
2025-07-30 14:54:15,,,,34781588.0
2025-07-30 14:54:20,,,,32322285.0
2025-07-30 14:54:25,,,,32322285.0
2025-07-30 14:54:30,,,,32851135.0
2025-07-30 14:54:35,,,,36275151.0
2025-07-30 14:54:40,,,,45810715.0
2025-07-30 14:54:45,,,,46379662.0
2025-07-30 14:54:50,,,,46379662.0
2025-07-30 14:54:55,,,,46379662.0
2025-07-30 14:55:00,,,,46379662.0
2025-07-30 14:55:05,,,,49246586.0
2025-07-30 14:55:10,,,,54803487.0
2025-07-30 14:55:15,,,,54803487.0
2025-07-30 14:55:20,,,,54803487.0
2025-07-30 14:55:25,,,,54803487.0
2025-07-30 14:55:30,,,,54803487.0
2025-07-30 14:55:35,,,,53551890.0
2025-07-30 14:55:40,,,,48734366.0
2025-07-30 14:55:45,,,,51637170.0
2025-07-30 14:55:50,,,,51637170.0
2025-07-30 14:55:55,,,,51637170.0
2025-07-30 14:56:00,,,,51637170.0
2025-07-30 14:56:05,,,,48940113.0
2025-07-30 14:56:10,,,,45385284.0
2025-07-30 14:56:15,,,,46793809.0
2025-07-30 14:56:20,,,,43737027.0
2025-07-30 14:56:25,,,,43737027.0
2025-07-30 14:56:30,,,,42712837.0
2025-07-30 14:56:35,,,,43386129.0
2025-07-30 14:56:40,,,,43386129.0
2025-07-30 14:56:45,,,,56148605.0
2025-07-30 14:56:50,,,,56148605.0
2025-07-30 14:56:55,,,,56148605.0
2025-07-30 14:57:00,,,,56148605.0
2025-07-30 14:57:05,,,,56148605.0
2025-07-30 14:57:10,,,,57159190.0
2025-07-30 14:57:15,,,,64238824.0
2025-07-30 14:57:20,,,,64238824.0
2025-07-30 14:57:25,,,,64238824.0
2025-07-30 14:57:30,,,,64238824.0
2025-07-30 14:57:35,,,,64238824.0
2025-07-30 14:57:40,,,,63914798.0
2025-07-30 14:57:45,,,,58436445.0
2025-07-30 14:57:50,,,,59579223.0
2025-07-30 14:57:55,,,,59579223.0
2025-07-30 14:58:00,,,,59579223.0
