Time,{},{},{},{}
2025-07-30 14:13:55,431418.4661434849,,,
2025-07-30 14:14:00,431418.4661434849,,,
2025-07-30 14:14:05,431418.4661434849,,,
2025-07-30 14:14:10,431418.4661434849,,,
2025-07-30 14:14:15,435341.8152232744,,,
2025-07-30 14:14:20,435341.8152232744,,,
2025-07-30 14:14:25,445875.41335343063,,,
2025-07-30 14:14:30,445875.41335343063,,,
2025-07-30 14:14:35,445875.41335343063,,,
2025-07-30 14:14:40,445875.41335343063,,,
2025-07-30 14:14:45,445875.41335343063,,,
2025-07-30 14:14:50,412763.54918451095,,,
2025-07-30 14:14:55,404984.5565868906,,,
2025-07-30 14:15:00,449065.8583165178,,,
2025-07-30 14:15:05,449065.8583165178,,,
2025-07-30 14:15:10,449065.8583165178,,,
2025-07-30 14:15:15,449065.8583165178,,,
2025-07-30 14:15:20,489736.2017254786,,,
2025-07-30 14:15:25,489736.2017254786,,,
2025-07-30 14:15:30,489736.2017254786,,,
2025-07-30 14:15:35,489736.2017254786,,,
2025-07-30 14:15:40,489736.2017254786,,,
2025-07-30 14:15:45,503993.52819784166,,,
2025-07-30 14:15:50,519614.565834828,,,
2025-07-30 14:15:55,519614.565834828,,,
2025-07-30 14:16:00,519614.565834828,,,
2025-07-30 14:16:05,519614.565834828,,,
2025-07-30 14:16:10,519614.565834828,,,
2025-07-30 14:16:15,488873.6869954415,,,
2025-07-30 14:16:20,485313.52101239015,,,
2025-07-30 14:16:25,476561.39826224087,,,
2025-07-30 14:16:30,530979.27113229,,,
2025-07-30 14:16:35,530979.27113229,,,
2025-07-30 14:16:40,530979.27113229,,,
2025-07-30 14:16:45,530979.27113229,,,
2025-07-30 14:16:50,534787.0250453287,,,
2025-07-30 14:16:55,544403.4223377301,,,
2025-07-30 14:17:00,544403.4223377301,,,
2025-07-30 14:17:05,544403.4223377301,,,
2025-07-30 14:17:10,544403.4223377301,,,
2025-07-30 14:17:15,568080.0434668866,,,
2025-07-30 14:17:20,568080.0434668866,,,
2025-07-30 14:17:25,603708.1841092984,,,
2025-07-30 14:17:30,603708.1841092984,,,
2025-07-30 14:17:35,603708.1841092984,,,
2025-07-30 14:17:40,598965.7455809441,,,
2025-07-30 14:17:45,569835.3769499686,,,
2025-07-30 14:17:50,605117.6584993802,,,
2025-07-30 14:17:55,605117.6584993802,,,
2025-07-30 14:18:00,605117.6584993802,,,
2025-07-30 14:18:05,605117.6584993802,,,
2025-07-30 14:18:10,605117.6584993802,,,
2025-07-30 14:18:15,562463.0268105847,,,
2025-07-30 14:18:20,561152.7787426327,,,
2025-07-30 14:18:25,626301.4570993338,,,
2025-07-30 14:18:30,626301.4570993338,,,
2025-07-30 14:18:35,626301.4570993338,,,
2025-07-30 14:18:40,626301.4570993338,,,
2025-07-30 14:18:45,644965.4133267447,,,
2025-07-30 14:18:50,687030.8057473139,,,
2025-07-30 14:18:55,687030.8057473139,,,
2025-07-30 14:19:00,687030.8057473139,,,
2025-07-30 14:19:05,687030.8057473139,,,
2025-07-30 14:19:10,687030.8057473139,,,
2025-07-30 14:19:15,661019.0665728169,,,
2025-07-30 14:19:20,673156.024178193,,,
2025-07-30 14:19:25,668636.8432103301,,,
2025-07-30 14:19:30,668636.8432103301,,,
2025-07-30 14:19:35,668636.8432103301,,,
2025-07-30 14:19:40,668636.8432103301,,,
2025-07-30 14:19:45,770321.0378331203,,,
2025-07-30 14:19:50,770321.0378331203,,,
2025-07-30 14:19:55,770321.0378331203,,,
2025-07-30 14:20:00,766064.6790830728,,,
2025-07-30 14:22:00,,563389.8509278041,,
2025-07-30 14:22:05,,563389.8509278041,,
2025-07-30 14:22:10,,563389.8509278041,,
2025-07-30 14:22:15,,524738.2146748628,,
2025-07-30 14:22:20,,524738.2146748628,,
2025-07-30 14:22:25,,524702.6649092895,,
2025-07-30 14:22:30,,524702.6649092895,,
2025-07-30 14:22:35,,524702.6649092895,,
2025-07-30 14:22:40,,452624.7155157862,,
2025-07-30 14:22:45,,433952.769409973,,
2025-07-30 14:22:50,,465708.66724853875,,
2025-07-30 14:22:55,,465708.66724853875,,
2025-07-30 14:23:00,,465708.66724853875,,
2025-07-30 14:23:05,,465708.66724853875,,
2025-07-30 14:23:10,,465708.66724853875,,
2025-07-30 14:23:15,,465708.66724853875,,
2025-07-30 14:23:20,,433926.3792521623,,
2025-07-30 14:23:25,,360865.5682387581,,
2025-07-30 14:23:30,,379830.32795757113,,
2025-07-30 14:23:35,,379830.32795757113,,
2025-07-30 14:23:40,,379830.32795757113,,
2025-07-30 14:23:45,,379830.32795757113,,
2025-07-30 14:23:50,,370835.10322799906,,
2025-07-30 14:23:55,,391617.4548479087,,
2025-07-30 14:24:00,,391617.4548479087,,
2025-07-30 14:24:05,,391617.4548479087,,
2025-07-30 14:24:10,,391617.4548479087,,
2025-07-30 14:24:15,,408636.9716018443,,
2025-07-30 14:24:20,,408636.9716018443,,
2025-07-30 14:24:25,,285463.6619178668,,
2025-07-30 14:24:30,,285463.6619178668,,
2025-07-30 14:24:35,,285463.6619178668,,
2025-07-30 14:24:40,,285463.6619178668,,
2025-07-30 14:24:45,,228916.55589400828,,
2025-07-30 14:24:50,,211969.72018832737,,
2025-07-30 14:24:55,,262227.6677481781,,
2025-07-30 14:25:00,,262227.6677481781,,
2025-07-30 14:25:05,,262227.6677481781,,
2025-07-30 14:25:10,,305895.0985687281,,
2025-07-30 14:25:15,,325750.1993637251,,
2025-07-30 14:25:20,,331686.0406760084,,
2025-07-30 14:25:25,,356150.47873699944,,
2025-07-30 14:25:30,,356150.47873699944,,
2025-07-30 14:25:35,,356150.47873699944,,
2025-07-30 14:25:40,,356150.47873699944,,
2025-07-30 14:25:45,,330246.00557364844,,
2025-07-30 14:25:50,,324310.1642613651,,
2025-07-30 14:25:55,,416299.3385684307,,
2025-07-30 14:26:00,,416299.3385684307,,
2025-07-30 14:26:05,,416299.3385684307,,
2025-07-30 14:26:10,,416299.3385684307,,
2025-07-30 14:26:15,,416299.3385684307,,
2025-07-30 14:26:20,,435880.27844759665,,
2025-07-30 14:26:25,,443726.6772983046,,
2025-07-30 14:26:30,,443726.6772983046,,
2025-07-30 14:26:35,,443726.6772983046,,
2025-07-30 14:26:40,,443726.6772983046,,
2025-07-30 14:26:45,,474340.2154250946,,
2025-07-30 14:26:50,,445279.7621270761,,
2025-07-30 14:26:55,,437374.09186999116,,
2025-07-30 14:27:00,,503063.2151190577,,
2025-07-30 14:27:05,,503063.2151190577,,
2025-07-30 14:27:10,,503063.2151190577,,
2025-07-30 14:27:15,,534580.7301036285,,
2025-07-30 14:27:20,,534580.7301036285,,
2025-07-30 14:27:25,,534580.7301036285,,
2025-07-30 14:27:30,,564370.8231545785,,
2025-07-30 14:27:35,,564370.8231545785,,
2025-07-30 14:27:40,,564370.8231545785,,
2025-07-30 14:27:45,,556854.1129859906,,
2025-07-30 14:27:50,,567031.2844346709,,
2025-07-30 14:27:55,,610630.2869208172,,
2025-07-30 14:28:00,,654778.9191388623,,
2025-07-30 14:28:05,,654778.9191388623,,
2025-07-30 14:28:10,,654778.9191388623,,
2025-07-30 14:28:15,,654778.9191388623,,
2025-07-30 14:28:20,,654778.9191388623,,
2025-07-30 14:28:25,,677274.1392569009,,
2025-07-30 14:28:30,,709212.5121442926,,
2025-07-30 14:28:35,,709212.5121442926,,
2025-07-30 14:28:40,,709212.5121442926,,
2025-07-30 14:28:45,,709212.5121442926,,
2025-07-30 14:28:50,,709212.5121442926,,
2025-07-30 14:28:55,,714417.391060961,,
2025-07-30 14:29:00,,724472.9152935455,,
2025-07-30 14:29:05,,724472.9152935455,,
2025-07-30 14:29:10,,724472.9152935455,,
2025-07-30 14:29:15,,711404.1632087486,,
2025-07-30 14:29:20,,849679.9648768823,,
2025-07-30 14:29:25,,849679.9648768823,,
2025-07-30 14:29:30,,849679.9648768823,,
2025-07-30 14:29:35,,849679.9648768823,,
2025-07-30 14:29:40,,849679.9648768823,,
2025-07-30 14:29:45,,895031.4961169406,,
2025-07-30 14:29:50,,895031.4961169406,,
2025-07-30 14:29:55,,889925.0936329587,,
2025-07-30 14:30:00,,889925.0936329587,,
2025-07-30 14:30:05,,889925.0936329587,,
2025-07-30 14:30:10,,873403.8876448977,,
2025-07-30 14:30:15,,831853.69875,,
2025-07-30 14:30:20,,831853.69875,,
2025-07-30 14:30:25,,973569.1708274625,,
2025-07-30 14:30:30,,973569.1708274625,,
2025-07-30 14:30:35,,973569.1708274625,,
2025-07-30 14:30:40,,973569.1708274625,,
2025-07-30 14:30:45,,973569.1708274625,,
2025-07-30 14:30:50,,973569.1708274625,,
2025-07-30 14:30:55,,1003479.8248472506,,
2025-07-30 14:31:00,,993861.2586506422,,
2025-07-30 14:31:05,,993861.2586506422,,
2025-07-30 14:31:10,,993861.2586506422,,
2025-07-30 14:31:15,,993861.2586506422,,
2025-07-30 14:31:20,,1023703.9030478221,,
2025-07-30 14:31:25,,1042207.1954364642,,
2025-07-30 14:31:30,,1110197.5433185296,,
2025-07-30 14:31:35,,1110197.5433185296,,
2025-07-30 14:31:40,,1110197.5433185296,,
2025-07-30 14:31:45,,1110197.5433185296,,
2025-07-30 14:31:50,,1039302.1785314473,,
2025-07-30 14:31:55,,1020798.886142805,,
2025-07-30 14:32:00,,1155050.3887394525,,
2025-07-30 14:35:00,,,476323.1350569787,
2025-07-30 14:35:05,,,476323.1350569787,
2025-07-30 14:35:10,,,476323.1350569787,
2025-07-30 14:35:15,,,476323.1350569787,
2025-07-30 14:35:20,,,476323.1350569787,
2025-07-30 14:35:25,,,386943.86692049407,
2025-07-30 14:35:30,,,386943.86692049407,
2025-07-30 14:35:35,,,386943.86692049407,
2025-07-30 14:35:40,,,386943.86692049407,
2025-07-30 14:35:45,,,386943.86692049407,
2025-07-30 14:35:50,,,386943.86692049407,
2025-07-30 14:35:55,,,386222.11057330394,
2025-07-30 14:36:00,,,282603.6540928171,
2025-07-30 14:36:05,,,282603.6540928171,
2025-07-30 14:36:10,,,282603.6540928171,
2025-07-30 14:36:15,,,304541.6266199933,
2025-07-30 14:36:20,,,146428.53441508577,
2025-07-30 14:36:25,,,149073.92274877126,
2025-07-30 14:36:30,,,158723.3000211299,
2025-07-30 14:36:35,,,158723.3000211299,
2025-07-30 14:36:40,,,158723.3000211299,
2025-07-30 14:36:45,,,149303.54245613512,
2025-07-30 14:36:50,,,188668.31479474975,
2025-07-30 14:36:55,,,188668.31479474975,
2025-07-30 14:37:00,,,198655.99919017803,
2025-07-30 14:37:05,,,198655.99919017803,
2025-07-30 14:37:10,,,198655.99919017803,
2025-07-30 14:37:15,,,214679.62760897513,
2025-07-30 14:37:20,,,218563.52439568582,
2025-07-30 14:37:25,,,267212.27907046216,
2025-07-30 14:37:30,,,267212.27907046216,
2025-07-30 14:37:35,,,267212.27907046216,
2025-07-30 14:37:40,,,267212.27907046216,
2025-07-30 14:37:45,,,267212.27907046216,
2025-07-30 14:37:50,,,267212.27907046216,
2025-07-30 14:37:55,,,342618.01340820966,
2025-07-30 14:38:00,,,342618.01340820966,
2025-07-30 14:38:05,,,342618.01340820966,
2025-07-30 14:38:10,,,342618.01340820966,
2025-07-30 14:38:15,,,342618.01340820966,
2025-07-30 14:38:20,,,342618.01340820966,
2025-07-30 14:38:25,,,319732.01838146494,
2025-07-30 14:38:30,,,416347.1815159451,
2025-07-30 14:38:35,,,416347.1815159451,
2025-07-30 14:38:40,,,416347.1815159451,
2025-07-30 14:38:45,,,473829.93809752364,
2025-07-30 14:38:50,,,473829.93809752364,
2025-07-30 14:38:55,,,473829.93809752364,
2025-07-30 14:39:00,,,506053.035541419,
2025-07-30 14:39:05,,,506053.035541419,
2025-07-30 14:39:10,,,506053.035541419,
2025-07-30 14:39:15,,,475647.68232263863,
2025-07-30 14:39:20,,,467213.46506361495,
2025-07-30 14:39:25,,,559188.6465981944,
2025-07-30 14:39:30,,,559188.6465981944,
2025-07-30 14:39:35,,,559188.6465981944,
2025-07-30 14:39:40,,,559188.6465981944,
2025-07-30 14:39:45,,,559188.6465981944,
2025-07-30 14:39:50,,,597915.655069699,
2025-07-30 14:39:55,,,643264.0337663613,
2025-07-30 14:40:00,,,643264.0337663613,
2025-07-30 14:40:05,,,643264.0337663613,
2025-07-30 14:40:10,,,643264.0337663613,
2025-07-30 14:40:15,,,643264.0337663613,
2025-07-30 14:40:20,,,643264.0337663613,
2025-07-30 14:40:25,,,703872.9888825911,
2025-07-30 14:40:30,,,703872.9888825911,
2025-07-30 14:40:35,,,703872.9888825911,
2025-07-30 14:40:40,,,703872.9888825911,
2025-07-30 14:40:45,,,703872.9888825911,
2025-07-30 14:40:50,,,703872.9888825911,
2025-07-30 14:40:55,,,670671.7894932214,
2025-07-30 14:41:00,,,737925.5572547057,
2025-07-30 14:41:05,,,737925.5572547057,
2025-07-30 14:41:10,,,737925.5572547057,
2025-07-30 14:41:15,,,809485.8558768943,
2025-07-30 14:41:20,,,865400.504273472,
2025-07-30 14:41:25,,,865400.504273472,
2025-07-30 14:41:30,,,865400.504273472,
2025-07-30 14:41:35,,,865400.504273472,
2025-07-30 14:41:40,,,865400.504273472,
2025-07-30 14:41:45,,,865400.504273472,
2025-07-30 14:41:50,,,928226.1629209288,
2025-07-30 14:41:55,,,928226.1629209288,
2025-07-30 14:42:00,,,928226.1629209288,
2025-07-30 14:42:05,,,928226.1629209288,
2025-07-30 14:42:10,,,928226.1629209288,
2025-07-30 14:42:15,,,928226.1629209288,
2025-07-30 14:42:20,,,968659.8580420335,
2025-07-30 14:42:25,,,1002656.5156496926,
2025-07-30 14:42:30,,,1002656.5156496926,
2025-07-30 14:42:35,,,1002656.5156496926,
2025-07-30 14:42:40,,,1002656.5156496926,
2025-07-30 14:42:45,,,1002656.5156496926,
2025-07-30 14:42:50,,,942929.0097209704,
2025-07-30 14:42:55,,,1081400.8166158325,
2025-07-30 14:43:00,,,1081400.8166158325,
2025-07-30 14:43:05,,,1081400.8166158325,
2025-07-30 14:43:10,,,1164251.564756011,
2025-07-30 14:43:15,,,1164251.564756011,
2025-07-30 14:43:20,,,1164251.564756011,
2025-07-30 14:43:25,,,1164251.564756011,
2025-07-30 14:43:30,,,1148300.2318117642,
2025-07-30 14:43:35,,,1148300.2318117642,
2025-07-30 14:43:40,,,1148300.2318117642,
2025-07-30 14:43:45,,,1055064.2925,
2025-07-30 14:43:50,,,1122441.3840253397,
2025-07-30 14:43:55,,,1197927.69647418,
2025-07-30 14:44:00,,,1197927.69647418,
2025-07-30 14:44:05,,,1197927.69647418,
2025-07-30 14:44:10,,,1197927.69647418,
2025-07-30 14:44:15,,,1197927.69647418,
2025-07-30 14:44:20,,,1257495.1155275162,
2025-07-30 14:44:25,,,1287932.048097948,
2025-07-30 14:44:30,,,1287932.048097948,
2025-07-30 14:44:35,,,1287932.048097948,
2025-07-30 14:44:40,,,1287932.048097948,
2025-07-30 14:44:45,,,1287932.048097948,
2025-07-30 14:44:50,,,1379443.851553458,
2025-07-30 14:44:55,,,1379443.851553458,
2025-07-30 14:45:00,,,1379443.851553458,
2025-07-30 14:48:00,,,,788032.9416761043
2025-07-30 14:48:05,,,,788032.9416761043
2025-07-30 14:48:10,,,,673277.1431678042
2025-07-30 14:48:15,,,,685667.8367319024
2025-07-30 14:48:20,,,,656568.4388416699
2025-07-30 14:48:25,,,,699598.1286294897
2025-07-30 14:48:30,,,,699598.1286294897
2025-07-30 14:48:35,,,,699598.1286294897
2025-07-30 14:48:40,,,,699598.1286294897
2025-07-30 14:48:45,,,,699598.1286294897
2025-07-30 14:48:50,,,,699598.1286294897
2025-07-30 14:48:55,,,,534826.6121366491
2025-07-30 14:49:00,,,,560714.1208919976
2025-07-30 14:49:05,,,,560714.1208919976
2025-07-30 14:49:10,,,,560714.1208919976
2025-07-30 14:49:15,,,,560714.1208919976
2025-07-30 14:49:20,,,,424430.1796099141
2025-07-30 14:49:25,,,,424430.1796099141
2025-07-30 14:49:30,,,,421590.0611296589
2025-07-30 14:49:35,,,,421590.0611296589
2025-07-30 14:49:40,,,,421590.0611296589
2025-07-30 14:49:45,,,,421590.0611296589
2025-07-30 14:49:50,,,,268924.14489150373
2025-07-30 14:49:55,,,,277610.37743793277
2025-07-30 14:50:00,,,,277610.37743793277
2025-07-30 14:50:05,,,,277610.37743793277
2025-07-30 14:50:10,,,,277610.37743793277
2025-07-30 14:50:15,,,,277610.37743793277
2025-07-30 14:50:20,,,,281688.54333719035
2025-07-30 14:50:25,,,,316677.90574242955
2025-07-30 14:50:30,,,,316677.90574242955
2025-07-30 14:50:35,,,,316677.90574242955
2025-07-30 14:50:40,,,,316677.90574242955
2025-07-30 14:50:45,,,,391462.63110054535
2025-07-30 14:50:50,,,,391462.63110054535
2025-07-30 14:50:55,,,,415611.2895975974
2025-07-30 14:51:00,,,,441888.8656432443
2025-07-30 14:51:05,,,,441888.8656432443
2025-07-30 14:51:10,,,,441888.8656432443
2025-07-30 14:51:15,,,,433026.8067442868
2025-07-30 14:51:20,,,,433026.8067442868
2025-07-30 14:51:25,,,,433026.8067442868
2025-07-30 14:51:30,,,,440093.6703715274
2025-07-30 14:51:35,,,,440093.6703715274
2025-07-30 14:51:40,,,,440093.6703715274
2025-07-30 14:51:45,,,,411791.8169217294
2025-07-30 14:51:50,,,,427514.3208594358
2025-07-30 14:51:55,,,,427514.3208594358
2025-07-30 14:52:00,,,,427514.3208594358
2025-07-30 14:52:05,,,,427514.3208594358
2025-07-30 14:52:10,,,,427514.3208594358
2025-07-30 14:52:15,,,,427514.3208594358
2025-07-30 14:52:20,,,,446829.01813739626
2025-07-30 14:52:25,,,,413452.0075550782
2025-07-30 14:52:30,,,,417828.6018168441
2025-07-30 14:52:35,,,,417828.6018168441
2025-07-30 14:52:40,,,,417828.6018168441
2025-07-30 14:52:45,,,,417828.6018168441
2025-07-30 14:52:50,,,,417828.6018168441
2025-07-30 14:52:55,,,,429002.84005858126
2025-07-30 14:53:00,,,,522180.2595847654
2025-07-30 14:53:05,,,,522180.2595847654
2025-07-30 14:53:10,,,,522180.2595847654
2025-07-30 14:53:15,,,,526277.1171354458
2025-07-30 14:53:20,,,,495733.5590031158
2025-07-30 14:53:25,,,,533819.6111489204
2025-07-30 14:53:30,,,,533819.6111489204
2025-07-30 14:53:35,,,,533819.6111489204
2025-07-30 14:53:40,,,,533819.6111489204
2025-07-30 14:53:45,,,,533819.6111489204
2025-07-30 14:53:50,,,,511495.9082960679
2025-07-30 14:53:55,,,,511495.9082960679
2025-07-30 14:54:00,,,,524399.2313078538
2025-07-30 14:54:05,,,,524399.2313078538
2025-07-30 14:54:10,,,,524399.2313078538
2025-07-30 14:54:15,,,,524399.2313078538
2025-07-30 14:54:20,,,,491382.548473608
2025-07-30 14:54:25,,,,491382.548473608
2025-07-30 14:54:30,,,,507246.9865523113
2025-07-30 14:54:35,,,,507246.9865523113
2025-07-30 14:54:40,,,,507246.9865523113
2025-07-30 14:54:45,,,,507246.9865523113
2025-07-30 14:54:50,,,,476415.4814287632
2025-07-30 14:54:55,,,,628828.9350428852
2025-07-30 14:55:00,,,,628828.9350428852
2025-07-30 14:55:05,,,,628828.9350428852
2025-07-30 14:55:10,,,,628828.9350428852
2025-07-30 14:55:15,,,,613314.1277521324
2025-07-30 14:55:20,,,,560326.8526973228
2025-07-30 14:55:25,,,,560326.8526973228
2025-07-30 14:55:30,,,,560326.8526973228
2025-07-30 14:55:35,,,,560326.8526973228
2025-07-30 14:55:40,,,,560326.8526973228
2025-07-30 14:55:45,,,,562936.2900478427
2025-07-30 14:55:50,,,,562936.2900478427
2025-07-30 14:55:55,,,,562936.2900478427
2025-07-30 14:56:00,,,,562936.2900478427
2025-07-30 14:56:05,,,,562936.2900478427
2025-07-30 14:56:10,,,,562936.2900478427
2025-07-30 14:56:15,,,,531426.22875
2025-07-30 14:56:20,,,,557890.799646565
2025-07-30 14:56:25,,,,557890.799646565
2025-07-30 14:56:30,,,,557890.799646565
2025-07-30 14:56:35,,,,557890.799646565
2025-07-30 14:56:40,,,,557890.799646565
2025-07-30 14:56:45,,,,557890.799646565
2025-07-30 14:56:50,,,,695349.8714903997
2025-07-30 14:56:55,,,,750777.553758289
2025-07-30 14:57:00,,,,750777.553758289
2025-07-30 14:57:05,,,,750777.553758289
2025-07-30 14:57:10,,,,750777.553758289
2025-07-30 14:57:15,,,,750777.553758289
2025-07-30 14:57:20,,,,713203.5881947975
2025-07-30 14:57:25,,,,713203.5881947975
2025-07-30 14:57:30,,,,646473.9561610825
2025-07-30 14:57:35,,,,646473.9561610825
2025-07-30 14:57:40,,,,646473.9561610825
2025-07-30 14:57:45,,,,646473.9561610825
2025-07-30 14:57:50,,,,604162.8604556508
2025-07-30 14:57:55,,,,604162.8604556508
2025-07-30 14:58:00,,,,605024.7464030545
