Time,{},{},{},{}
2025-07-31 08:06:00,,6240611.0,,
2025-07-31 08:06:05,,6240611.0,,
2025-07-31 08:06:10,,6240611.0,,
2025-07-31 08:06:15,,6240611.0,,
2025-07-31 08:06:20,,7517089.0,,
2025-07-31 08:06:25,,7517089.0,,
2025-07-31 08:06:30,,7517089.0,,
2025-07-31 08:06:35,,7517089.0,,
2025-07-31 08:06:40,,7517089.0,,
2025-07-31 08:06:45,,7517089.0,,
2025-07-31 08:06:50,,5882546.0,,
2025-07-31 08:06:55,,5882546.0,,
2025-07-31 08:07:00,,5882546.0,,
2025-07-31 08:07:05,,5882546.0,,
2025-07-31 08:07:10,,5882546.0,,
2025-07-31 08:07:15,,5882546.0,,
2025-07-31 08:07:20,,7248344.0,,
2025-07-31 08:07:25,,7248344.0,,
2025-07-31 08:07:30,,7248344.0,,
2025-07-31 08:07:35,,7248344.0,,
2025-07-31 08:07:40,,7248344.0,,
2025-07-31 08:07:45,,7248344.0,,
2025-07-31 08:07:50,,8512924.0,,
2025-07-31 08:07:55,,8512924.0,,
2025-07-31 08:08:00,,8512924.0,,
2025-07-31 08:08:05,,8512924.0,,
2025-07-31 08:08:10,,8512924.0,,
2025-07-31 08:08:15,,8512924.0,,
2025-07-31 08:08:20,,9784008.0,,
2025-07-31 08:08:25,,9784008.0,,
2025-07-31 08:08:30,,9784008.0,,
2025-07-31 08:08:35,,9784008.0,,
2025-07-31 08:08:40,,9784008.0,,
2025-07-31 08:08:45,,9784008.0,,
2025-07-31 08:08:50,,8159676.0,,
2025-07-31 08:08:55,,8159676.0,,
2025-07-31 08:09:00,,8159676.0,,
2025-07-31 08:09:05,,8159676.0,,
2025-07-31 08:09:10,,8159676.0,,
2025-07-31 08:09:15,,8159676.0,,
2025-07-31 08:09:20,,9557599.0,,
2025-07-31 08:09:25,,9557599.0,,
2025-07-31 08:09:30,,9557599.0,,
2025-07-31 08:09:35,,9557599.0,,
2025-07-31 08:09:40,,9557599.0,,
2025-07-31 08:09:45,,9557599.0,,
2025-07-31 08:09:50,,10834725.0,,
2025-07-31 08:09:55,,10834725.0,,
2025-07-31 08:10:00,,10834725.0,,
2025-07-31 08:10:05,,10834725.0,,
2025-07-31 08:10:10,,10834725.0,,
2025-07-31 08:10:15,,10834725.0,,
2025-07-31 08:10:20,,12102782.0,,
2025-07-31 08:10:25,,12102782.0,,
2025-07-31 08:10:30,,12102782.0,,
2025-07-31 08:10:35,,12102782.0,,
2025-07-31 08:10:40,,12102782.0,,
2025-07-31 08:10:45,,12102782.0,,
2025-07-31 08:10:50,,10463789.0,,
2025-07-31 08:10:55,,10463789.0,,
2025-07-31 08:11:00,,10463789.0,,
2025-07-31 08:11:05,,10463789.0,,
2025-07-31 08:11:10,,10463789.0,,
2025-07-31 08:11:15,,10463789.0,,
2025-07-31 08:11:20,,11909339.0,,
2025-07-31 08:11:25,,11909339.0,,
2025-07-31 08:11:30,,11909339.0,,
2025-07-31 08:11:35,,11909339.0,,
2025-07-31 08:11:40,,11909339.0,,
2025-07-31 08:11:45,,11909339.0,,
2025-07-31 08:11:50,,13177741.0,,
2025-07-31 08:11:55,,13177741.0,,
2025-07-31 08:12:00,,13177741.0,,
2025-07-31 08:12:05,,13177741.0,,
2025-07-31 08:12:10,,13177741.0,,
2025-07-31 08:12:15,,13177741.0,,
2025-07-31 08:12:20,,14435671.0,,
2025-07-31 08:12:25,,14435671.0,,
2025-07-31 08:12:30,,14435671.0,,
2025-07-31 08:12:35,,14435671.0,,
2025-07-31 08:12:40,,14435671.0,,
2025-07-31 08:12:45,,14435671.0,,
2025-07-31 08:12:50,,12788933.0,,
2025-07-31 08:12:55,,12788933.0,,
2025-07-31 08:13:00,,12788933.0,,
2025-07-31 08:17:00,,,1345016.0,
2025-07-31 08:17:05,,,1345016.0,
2025-07-31 08:17:10,,,1345016.0,
2025-07-31 08:17:15,,,1528965.0,
2025-07-31 08:17:20,,,1528965.0,
2025-07-31 08:17:25,,,1528965.0,
2025-07-31 08:17:30,,,1528965.0,
2025-07-31 08:17:35,,,1528965.0,
2025-07-31 08:17:40,,,1528965.0,
2025-07-31 08:17:45,,,2121339.0,
2025-07-31 08:17:50,,,2121339.0,
2025-07-31 08:17:55,,,2121339.0,
2025-07-31 08:18:00,,,2121339.0,
2025-07-31 08:18:05,,,2121339.0,
2025-07-31 08:18:10,,,2121339.0,
2025-07-31 08:18:15,,,2723503.0,
2025-07-31 08:18:20,,,2723503.0,
2025-07-31 08:18:25,,,2723503.0,
2025-07-31 08:18:30,,,2723503.0,
2025-07-31 08:18:35,,,2723503.0,
2025-07-31 08:18:40,,,2723503.0,
2025-07-31 08:18:45,,,3313125.0,
2025-07-31 08:18:50,,,3313125.0,
2025-07-31 08:18:55,,,3313125.0,
2025-07-31 08:19:00,,,3313125.0,
2025-07-31 08:19:05,,,3313125.0,
2025-07-31 08:19:10,,,3313125.0,
2025-07-31 08:19:15,,,3571125.0,
2025-07-31 08:19:20,,,3571125.0,
2025-07-31 08:19:25,,,3571125.0,
2025-07-31 08:19:30,,,3571125.0,
2025-07-31 08:19:35,,,3571125.0,
2025-07-31 08:19:40,,,3571125.0,
2025-07-31 08:19:45,,,4163751.0,
2025-07-31 08:19:50,,,4163751.0,
2025-07-31 08:19:55,,,4163751.0,
2025-07-31 08:20:00,,,4163751.0,
2025-07-31 08:20:05,,,4163751.0,
2025-07-31 08:20:10,,,4163751.0,
2025-07-31 08:20:15,,,4756899.0,
2025-07-31 08:20:20,,,4756899.0,
2025-07-31 08:20:25,,,4756899.0,
2025-07-31 08:20:30,,,4756899.0,
2025-07-31 08:20:35,,,4756899.0,
2025-07-31 08:20:40,,,4756899.0,
2025-07-31 08:20:45,,,5347003.0,
2025-07-31 08:20:50,,,5347003.0,
2025-07-31 08:20:55,,,5347003.0,
2025-07-31 08:21:00,,,5347003.0,
2025-07-31 08:21:05,,,5347003.0,
2025-07-31 08:21:10,,,5347003.0,
2025-07-31 08:21:15,,,5684507.0,
2025-07-31 08:21:20,,,5684507.0,
2025-07-31 08:21:25,,,5684507.0,
2025-07-31 08:21:30,,,5684507.0,
2025-07-31 08:21:35,,,5684507.0,
2025-07-31 08:21:40,,,5684507.0,
2025-07-31 08:21:45,,,6275545.0,
2025-07-31 08:21:50,,,6275545.0,
2025-07-31 08:21:55,,,6275545.0,
2025-07-31 08:22:00,,,6275545.0,
2025-07-31 08:22:05,,,6275545.0,
2025-07-31 08:22:10,,,6275545.0,
2025-07-31 08:22:15,,,6858223.0,
2025-07-31 08:22:20,,,6858223.0,
2025-07-31 08:22:25,,,6858223.0,
2025-07-31 08:22:30,,,6858223.0,
2025-07-31 08:22:35,,,6858223.0,
2025-07-31 08:22:40,,,6858223.0,
2025-07-31 08:22:45,,,7450305.0,
2025-07-31 08:22:50,,,7450305.0,
2025-07-31 08:22:55,,,7450305.0,
2025-07-31 08:23:00,,,7450305.0,
2025-07-31 08:23:05,,,7450305.0,
2025-07-31 08:23:10,,,7450305.0,
2025-07-31 08:23:15,,,7833811.0,
2025-07-31 08:23:20,,,7833811.0,
2025-07-31 08:23:25,,,7833811.0,
2025-07-31 08:23:30,,,7833811.0,
2025-07-31 08:23:35,,,7833811.0,
2025-07-31 08:23:40,,,7833811.0,
2025-07-31 08:23:45,,,8426165.0,
2025-07-31 08:23:50,,,8426165.0,
2025-07-31 08:23:55,,,8426165.0,
2025-07-31 08:24:00,,,8426165.0,
2025-07-31 08:24:05,,,8426165.0,
2025-07-31 08:24:10,,,8426165.0,
2025-07-31 08:24:15,,,9009716.0,
2025-07-31 08:24:20,,,9009716.0,
2025-07-31 08:24:25,,,9009716.0,
2025-07-31 08:24:30,,,9009716.0,
2025-07-31 08:24:35,,,9009716.0,
2025-07-31 08:24:40,,,9009716.0,
2025-07-31 08:24:45,,,9601820.0,
2025-07-31 08:24:50,,,9601820.0,
2025-07-31 08:24:55,,,9601820.0,
2025-07-31 08:25:00,,,9601820.0,
2025-07-31 08:25:05,,,9601820.0,
2025-07-31 08:25:10,,,9601820.0,
2025-07-31 08:25:15,,,10016486.0,
2025-07-31 08:25:20,,,10016486.0,
2025-07-31 08:25:25,,,10016486.0,
2025-07-31 08:25:30,,,10016486.0,
2025-07-31 08:25:35,,,10016486.0,
2025-07-31 08:25:40,,,10016486.0,
2025-07-31 08:25:45,,,10603040.0,
2025-07-31 08:25:50,,,10603040.0,
2025-07-31 08:25:55,,,10603040.0,
2025-07-31 08:26:00,,,10603040.0,
2025-07-31 08:26:05,,,10603040.0,
2025-07-31 08:26:10,,,10603040.0,
2025-07-31 08:26:15,,,11187299.0,
2025-07-31 08:26:20,,,11187299.0,
2025-07-31 08:26:25,,,11187299.0,
2025-07-31 08:26:30,,,11187299.0,
2025-07-31 08:26:35,,,11187299.0,
2025-07-31 08:26:40,,,11187299.0,
2025-07-31 08:26:45,,,11773362.0,
2025-07-31 08:26:50,,,11773362.0,
2025-07-31 08:26:55,,,11773362.0,
2025-07-31 08:27:00,,,11773362.0,
2025-07-31 08:31:00,,,,3122250.0
2025-07-31 08:31:05,,,,3122250.0
2025-07-31 08:31:10,,,,3122250.0
2025-07-31 08:31:15,,,,3122250.0
2025-07-31 08:31:20,,,,3122250.0
2025-07-31 08:31:25,,,,3122250.0
2025-07-31 08:31:30,,,,1869671.0
2025-07-31 08:31:35,,,,1869671.0
2025-07-31 08:31:40,,,,1869671.0
2025-07-31 08:31:45,,,,1869671.0
2025-07-31 08:31:50,,,,1869671.0
2025-07-31 08:31:55,,,,1869671.0
2025-07-31 08:32:00,,,,3114130.0
2025-07-31 08:32:05,,,,3114130.0
2025-07-31 08:32:10,,,,3114130.0
2025-07-31 08:32:15,,,,3114130.0
2025-07-31 08:32:20,,,,3114130.0
2025-07-31 08:32:25,,,,3114130.0
2025-07-31 08:32:30,,,,4364399.0
2025-07-31 08:32:35,,,,4364399.0
2025-07-31 08:32:40,,,,4364399.0
2025-07-31 08:32:45,,,,4364399.0
2025-07-31 08:32:50,,,,4364399.0
2025-07-31 08:32:55,,,,4364399.0
2025-07-31 08:33:00,,,,5605787.0
2025-07-31 08:33:05,,,,5605787.0
2025-07-31 08:33:10,,,,5605787.0
2025-07-31 08:33:15,,,,5605787.0
2025-07-31 08:33:20,,,,5605787.0
2025-07-31 08:33:25,,,,5605787.0
2025-07-31 08:33:30,,,,4101207.0
2025-07-31 08:33:35,,,,4101207.0
2025-07-31 08:33:40,,,,4101207.0
2025-07-31 08:33:45,,,,4101207.0
2025-07-31 08:33:50,,,,4101207.0
2025-07-31 08:33:55,,,,4101207.0
2025-07-31 08:34:00,,,,5350935.0
2025-07-31 08:34:05,,,,5350935.0
2025-07-31 08:34:10,,,,5350935.0
2025-07-31 08:34:15,,,,5350935.0
2025-07-31 08:34:20,,,,5350935.0
2025-07-31 08:34:25,,,,5350935.0
2025-07-31 08:34:30,,,,6595295.0
2025-07-31 08:34:35,,,,6595295.0
2025-07-31 08:34:40,,,,6595295.0
2025-07-31 08:34:45,,,,6595295.0
2025-07-31 08:34:50,,,,6595295.0
2025-07-31 08:34:55,,,,6595295.0
2025-07-31 08:35:00,,,,7843504.0
2025-07-31 08:35:05,,,,7843504.0
2025-07-31 08:35:10,,,,7843504.0
2025-07-31 08:35:15,,,,7843504.0
2025-07-31 08:35:20,,,,7843504.0
2025-07-31 08:35:25,,,,7843504.0
2025-07-31 08:35:30,,,,6405129.0
2025-07-31 08:35:35,,,,6405129.0
2025-07-31 08:35:40,,,,6405129.0
2025-07-31 08:35:45,,,,6405129.0
2025-07-31 08:35:50,,,,6405129.0
2025-07-31 08:35:55,,,,6405129.0
2025-07-31 08:36:00,,,,7653730.0
2025-07-31 08:36:05,,,,7653730.0
2025-07-31 08:36:10,,,,7653730.0
2025-07-31 08:36:15,,,,7653730.0
2025-07-31 08:36:20,,,,7653730.0
2025-07-31 08:36:25,,,,7653730.0
2025-07-31 08:36:30,,,,8897501.0
2025-07-31 08:36:35,,,,8897501.0
2025-07-31 08:36:40,,,,8897501.0
2025-07-31 08:36:45,,,,8897501.0
2025-07-31 08:36:50,,,,8897501.0
2025-07-31 08:36:55,,,,8897501.0
2025-07-31 08:37:00,,,,10153678.0
2025-07-31 08:37:05,,,,10153678.0
2025-07-31 08:37:10,,,,10153678.0
2025-07-31 08:37:15,,,,10153678.0
2025-07-31 08:37:20,,,,10153678.0
2025-07-31 08:37:25,,,,10153678.0
2025-07-31 08:37:30,,,,8760292.0
2025-07-31 08:37:35,,,,8760292.0
2025-07-31 08:37:40,,,,8760292.0
2025-07-31 08:37:45,,,,8760292.0
2025-07-31 08:37:50,,,,8760292.0
2025-07-31 08:37:55,,,,8760292.0
2025-07-31 08:38:00,,,,10014674.0
2025-07-31 08:38:05,,,,10014674.0
2025-07-31 08:38:10,,,,10014674.0
2025-07-31 08:38:15,,,,10014674.0
2025-07-31 08:38:20,,,,10014674.0
2025-07-31 08:38:25,,,,10014674.0
2025-07-31 08:38:30,,,,11256134.0
2025-07-31 08:38:35,,,,11256134.0
2025-07-31 08:38:40,,,,11256134.0
2025-07-31 08:38:45,,,,11256134.0
2025-07-31 08:38:50,,,,11256134.0
2025-07-31 08:38:55,,,,11256134.0
2025-07-31 08:39:00,,,,12494458.0
2025-07-31 08:39:05,,,,12494458.0
2025-07-31 08:39:10,,,,12494458.0
2025-07-31 08:39:15,,,,12494458.0
2025-07-31 08:39:20,,,,12494458.0
2025-07-31 08:39:25,,,,12494458.0
2025-07-31 08:39:30,,,,11151357.0
2025-07-31 08:39:35,,,,11151357.0
2025-07-31 08:39:40,,,,11151357.0
2025-07-31 08:39:45,,,,11151357.0
2025-07-31 08:39:50,,,,11151357.0
2025-07-31 08:39:55,,,,11151357.0
2025-07-31 08:40:00,,,,12383572.0
2025-07-31 08:40:05,,,,12383572.0
2025-07-31 08:40:10,,,,12383572.0
2025-07-31 08:40:15,,,,12383572.0
2025-07-31 08:40:20,,,,12383572.0
2025-07-31 08:40:25,,,,12383572.0
2025-07-31 08:40:30,,,,13615894.0
2025-07-31 08:40:35,,,,13615894.0
2025-07-31 08:40:40,,,,13615894.0
2025-07-31 08:40:45,,,,13615894.0
2025-07-31 08:40:50,,,,13615894.0
2025-07-31 08:40:55,,,,13615894.0
2025-07-31 08:41:00,,,,14849113.0
