Time,{},{},{},{}
2025-08-05 13:58:40,,,2226982.1287593907,
2025-08-05 13:58:45,,,2265208.6338393274,
2025-08-05 13:58:50,,,2390813.7588984873,
2025-08-05 13:58:55,,,2399158.7600418185,
2025-08-05 13:59:00,,,2407120.7164041484,
2025-08-05 13:59:05,,,2033736.3796360341,
2025-08-05 13:59:10,,,1976581.6624261022,
2025-08-05 13:59:15,,,1427131.9298355975,
2025-08-05 13:59:20,,,705438.9911281442,
2025-08-05 13:59:25,,,721237.9242183539,
2025-08-05 13:59:30,,,694935.5031699132,
2025-08-05 13:59:35,,,689951.3486354649,
2025-08-05 13:59:40,,,661550.2694944043,
2025-08-05 13:59:45,,,624843.925050169,
2025-08-05 13:59:50,,,656942.8387745378,
2025-08-05 13:59:55,,,656942.8387745378,
2025-08-05 14:00:00,,,656942.8387745378,
2025-08-05 14:00:05,,,656424.8210476984,
2025-08-05 14:00:10,,,673965.2588421048,
2025-08-05 14:00:15,,,768295.5805633981,
2025-08-05 14:00:20,,,805296.0787381551,
2025-08-05 14:00:25,,,805296.0787381551,
2025-08-05 14:00:30,,,805296.0787381551,
2025-08-05 14:00:35,,,778122.4543955178,
2025-08-05 14:00:40,,,751765.1634200173,
2025-08-05 14:00:45,,,652816.1140978956,
2025-08-05 14:00:50,,,667039.8860265206,
2025-08-05 14:00:55,,,667039.8860265206,
2025-08-05 14:01:00,,,667039.8860265206,
2025-08-05 14:01:05,,,663172.1822255633,
2025-08-05 14:01:10,,,708268.4642126149,
2025-08-05 14:01:15,,,782656.7311100371,
2025-08-05 14:01:20,,,855703.2269723744,
2025-08-05 14:01:25,,,855703.2269723744,
2025-08-05 14:01:30,,,855703.2269723744,
2025-08-05 14:01:35,,,853477.3572855652,
2025-08-05 14:01:40,,,806758.3668708787,
2025-08-05 14:01:45,,,780193.0901257573,
2025-08-05 14:01:50,,,774274.2793359953,
2025-08-05 14:01:55,,,774274.2793359953,
2025-08-05 14:02:00,,,774274.2793359953,
2025-08-05 14:02:05,,,773870.1502546925,
2025-08-05 14:02:10,,,825047.9079736031,
2025-08-05 14:02:15,,,982197.2941884013,
2025-08-05 14:02:20,,,1005081.6640362672,
2025-08-05 14:02:25,,,1005081.6640362672,
2025-08-05 14:02:30,,,1002281.1780973515,
2025-08-05 14:02:35,,,987328.8773887928,
2025-08-05 14:02:40,,,919363.4991853925,
2025-08-05 14:02:45,,,844152.3616509504,
2025-08-05 14:02:50,,,835040.7960772816,
2025-08-05 14:02:55,,,835040.7960772816,
2025-08-05 14:03:00,,,815512.1252971817,
2025-08-05 14:03:05,,,834310.7807191426,
2025-08-05 14:03:10,,,794276.7149274464,
2025-08-05 14:03:15,,,879512.3627948728,
2025-08-05 14:03:20,,,908107.0149340248,
2025-08-05 14:03:25,,,908107.0149340248,
2025-08-05 14:03:30,,,908107.0149340248,
2025-08-05 14:03:35,,,866677.5725393766,
2025-08-05 14:03:40,,,757948.5829315941,
2025-08-05 14:03:45,,,708779.5263948037,
2025-08-05 14:03:50,,,690127.9108097418,
2025-08-05 14:03:55,,,690127.9108097418,
2025-08-05 14:04:00,,,690127.9108097418,
2025-08-05 14:04:05,,,703709.6799294539,
2025-08-05 14:04:10,,,657614.5690691494,
2025-08-05 14:04:15,,,717658.8784707297,
2025-08-05 14:04:20,,,820464.0364804209,
2025-08-05 14:04:25,,,820464.0364804209,
2025-08-05 14:04:30,,,808992.3324071931,
2025-08-05 14:04:35,,,786541.628384236,
2025-08-05 14:04:40,,,754836.9929893358,
2025-08-05 14:04:45,,,666436.8246171082,
2025-08-05 14:04:50,,,695253.9548364151,
2025-08-05 14:04:55,,,695253.9548364151,
2025-08-05 14:05:00,,,678682.2640369192,
2025-08-05 14:05:05,,,681368.8602649265,
2025-08-05 14:05:10,,,705913.7893037541,
2025-08-05 14:05:15,,,726549.6958834564,
2025-08-05 14:05:20,,,824683.9328097496,
2025-08-05 14:05:25,,,826823.8027975624,
2025-08-05 14:05:30,,,824778.4230845891,
2025-08-05 14:05:35,,,824026.0488328028,
2025-08-05 14:05:40,,,719511.9834660006,
2025-08-05 14:05:45,,,689248.8885766615,
2025-08-05 14:05:50,,,661248.5050041301,
2025-08-05 14:05:55,,,661248.5050041302,
2025-08-05 14:06:00,,,661248.5050041302,
2025-08-05 14:06:05,,,638220.9810625453,
2025-08-05 14:06:10,,,635794.8251862689,
2025-08-05 14:06:15,,,738896.5698248515,
2025-08-05 14:06:20,,,801889.4949930364,
2025-08-05 14:06:25,,,802018.101146776,
2025-08-05 14:06:30,,,762461.89688143,
2025-08-05 14:06:35,,,735073.4959160942,
2025-08-05 14:06:40,,,722376.32248925,
2025-08-05 14:06:45,,,694693.3157416678,
2025-08-05 14:06:50,,,658932.4915332139,
2025-08-05 14:06:55,,,673767.5765281406,
2025-08-05 14:07:00,,,659377.5931423574,
2025-08-05 14:14:00,,,,563705.5123864433
2025-08-05 14:14:05,,,,551622.8100204264
2025-08-05 14:14:10,,,,550840.9376391862
2025-08-05 14:14:15,,,,632604.168695063
2025-08-05 14:14:20,,,,1270344.812518179
2025-08-05 14:14:25,,,,1285600.0047218457
2025-08-05 14:14:30,,,,1300855.1969255123
2025-08-05 14:14:35,,,,1247090.5162392617
2025-08-05 14:14:40,,,,1414948.0776619944
2025-08-05 14:14:45,,,,2221733.7133701816
2025-08-05 14:14:50,,,,2347624.9366382803
2025-08-05 14:14:55,,,,2358223.3778356547
2025-08-05 14:15:00,,,,2368821.819033029
2025-08-05 14:15:05,,,,2292766.7835919936
2025-08-05 14:15:10,,,,2277840.5344980876
2025-08-05 14:15:15,,,,2276225.6841764105
2025-08-05 14:15:20,,,,2373740.8487403984
2025-08-05 14:15:25,,,,2381223.416091649
2025-08-05 14:15:30,,,,2388578.7796187187
2025-08-05 14:15:35,,,,2394264.363190601
2025-08-05 14:15:40,,,,2172848.3383990102
2025-08-05 14:15:45,,,,2032176.693841842
2025-08-05 14:15:50,,,,1545373.712628851
2025-08-05 14:15:55,,,,1547161.1121008683
2025-08-05 14:16:00,,,,1548647.1842292927
2025-08-05 14:16:05,,,,1290626.18332747
2025-08-05 14:16:10,,,,1044390.4388021424
2025-08-05 14:16:15,,,,586770.5921975089
2025-08-05 14:16:20,,,,634642.7857375472
2025-08-05 14:16:25,,,,634642.7857375472
2025-08-05 14:16:30,,,,634642.7857375472
2025-08-05 14:16:35,,,,629750.0813157103
2025-08-05 14:16:40,,,,631421.7685193755
2025-08-05 14:16:45,,,,603466.7771595375
2025-08-05 14:16:50,,,,597834.3149576463
2025-08-05 14:16:55,,,,597834.3149576463
2025-08-05 14:17:00,,,,597834.3149576463
2025-08-05 14:17:05,,,,563337.9138942157
2025-08-05 14:17:10,,,,558205.1162488817
2025-08-05 14:17:15,,,,589305.4689120308
2025-08-05 14:17:20,,,,636454.9789051266
2025-08-05 14:17:25,,,,636454.9789051266
2025-08-05 14:17:30,,,,636454.9789051266
2025-08-05 14:17:35,,,,621718.2614858664
2025-08-05 14:17:40,,,,597943.6083719275
2025-08-05 14:17:45,,,,554484.603128828
2025-08-05 14:17:50,,,,597186.7112691612
2025-08-05 14:17:55,,,,597260.2600633289
2025-08-05 14:18:00,,,,597230.8877076871
2025-08-05 14:18:05,,,,585893.096713655
2025-08-05 14:18:10,,,,534124.2439265199
2025-08-05 14:18:15,,,,599243.1432254674
2025-08-05 14:18:20,,,,665832.9702943239
2025-08-05 14:18:25,,,,665832.9702943239
2025-08-05 14:18:30,,,,665832.9702943239
2025-08-05 14:18:35,,,,657507.7754241413
2025-08-05 14:18:40,,,,663941.4016895037
2025-08-05 14:18:45,,,,620573.0738650977
2025-08-05 14:18:50,,,,632479.1153816129
2025-08-05 14:18:55,,,,632479.1153816129
2025-08-05 14:19:00,,,,632479.1153816129
2025-08-05 14:19:05,,,,596378.7615606084
2025-08-05 14:19:10,,,,591242.3546567243
2025-08-05 14:19:15,,,,703484.7114693855
2025-08-05 14:19:20,,,,722762.3855795369
2025-08-05 14:19:25,,,,722762.3855795369
2025-08-05 14:19:30,,,,720915.5887969115
2025-08-05 14:19:35,,,,720830.9763390813
2025-08-05 14:19:40,,,,648373.3912016139
2025-08-05 14:19:45,,,,626979.3603671001
2025-08-05 14:19:50,,,,636832.9013156648
2025-08-05 14:19:55,,,,636832.9013156648
2025-08-05 14:20:00,,,,635807.2814505869
2025-08-05 14:20:05,,,,620800.1359761738
2025-08-05 14:20:10,,,,629398.5276387662
2025-08-05 14:20:15,,,,649491.7105961853
2025-08-05 14:20:20,,,,681725.9415883352
2025-08-05 14:20:25,,,,683871.0848128273
2025-08-05 14:20:30,,,,680778.1100714396
2025-08-05 14:20:35,,,,627105.3766516668
2025-08-05 14:20:40,,,,624188.4346919443
2025-08-05 14:20:45,,,,584764.08759251
2025-08-05 14:20:50,,,,580618.8286201982
2025-08-05 14:20:55,,,,580618.8286201982
2025-08-05 14:21:00,,,,579785.6104269107
2025-08-05 14:21:05,,,,577151.2701950117
2025-08-05 14:21:10,,,,586953.5536641701
2025-08-05 14:21:15,,,,615923.1293723418
2025-08-05 14:21:20,,,,651647.7100885621
2025-08-05 14:21:25,,,,651647.7100885622
2025-08-05 14:21:30,,,,649101.9350942591
2025-08-05 14:21:35,,,,634383.8322691561
2025-08-05 14:21:40,,,,606768.827984285
2025-08-05 14:21:45,,,,607521.904784523
2025-08-05 14:21:50,,,,625693.9943834811
2025-08-05 14:21:55,,,,625693.9943834811
2025-08-05 14:22:00,,,,625693.9943834811
2025-08-05 14:22:05,,,,622690.609084622
2025-08-05 14:22:10,,,,631345.7164742325
2025-08-05 14:22:15,,,,656710.5626727105
2025-08-05 14:22:20,,,,705653.7898876196
2025-08-05 14:22:25,,,,705653.7898876196
2025-08-05 14:22:30,,,,703282.4077630378
2025-08-05 14:22:35,,,,715189.1063765798
2025-08-05 14:22:40,,,,698513.2593904682
2025-08-05 14:22:45,,,,654792.0828853778
2025-08-05 14:22:50,,,,638696.6946384239
2025-08-05 14:22:55,,,,651467.3699849618
2025-08-05 14:23:00,,,,644602.7315783682
2025-08-05 14:23:05,,,,603441.9511338198
2025-08-05 14:23:10,,,,605131.3587330526
2025-08-05 14:23:15,,,,695904.3081835912
2025-08-05 14:23:20,,,,709855.4097498355
2025-08-05 14:23:25,,,,709885.524513823
2025-08-05 14:23:30,,,,696383.2181576628
2025-08-05 14:23:35,,,,681728.2778838391
2025-08-05 14:23:40,,,,647194.4827037568
2025-08-05 14:23:45,,,,654437.9370197138
2025-08-05 14:23:50,,,,623928.6923781064
2025-08-05 14:23:55,,,,637371.7244043971
2025-08-05 14:24:00,,,,624009.4713222941
