Time,{},{},{},{}
2025-08-05 08:13:35,16241300.0,,,
2025-08-05 08:13:40,16241300.0,,,
2025-08-05 08:13:45,16241300.0,,,
2025-08-05 08:13:50,16241300.0,,,
2025-08-05 08:13:55,16241300.0,,,
2025-08-05 08:14:00,16241300.0,,,
2025-08-05 08:14:05,16241300.0,,,
2025-08-05 08:14:10,16241300.0,,,
2025-08-05 08:14:15,16241300.0,,,
2025-08-05 08:14:20,16241300.0,,,
2025-08-05 08:14:25,16241300.0,,,
2025-08-05 08:14:30,16241300.0,,,
2025-08-05 08:14:35,16241300.0,,,
2025-08-05 08:14:40,16241300.0,,,
2025-08-05 08:14:45,16241300.0,,,
2025-08-05 08:14:50,16241300.0,,,
2025-08-05 08:14:55,20444576.0,,,
2025-08-05 08:15:00,20444576.0,,,
2025-08-05 08:24:00,,580871.0,,
2025-08-05 08:24:05,,580871.0,,
2025-08-05 08:24:10,,580871.0,,
2025-08-05 08:24:15,,580871.0,,
2025-08-05 08:24:20,,580871.0,,
2025-08-05 08:24:25,,580871.0,,
2025-08-05 08:24:30,,580871.0,,
2025-08-05 08:24:35,,580871.0,,
2025-08-05 08:24:40,,580871.0,,
2025-08-05 08:24:45,,580871.0,,
2025-08-05 08:24:50,,580871.0,,
2025-08-05 08:24:55,,580871.0,,
2025-08-05 08:25:00,,580871.0,,
2025-08-05 08:25:05,,580871.0,,
2025-08-05 08:25:10,,580871.0,,
2025-08-05 08:25:15,,580871.0,,
2025-08-05 08:25:20,,580871.0,,
2025-08-05 08:25:25,,4851468.0,,
2025-08-05 08:25:30,,4851468.0,,
2025-08-05 08:25:35,,4851468.0,,
2025-08-05 08:25:40,,4851468.0,,
2025-08-05 08:25:45,,4851468.0,,
2025-08-05 08:25:50,,4851468.0,,
2025-08-05 08:25:55,,4851468.0,,
2025-08-05 08:26:00,,4851468.0,,
2025-08-05 08:26:05,,4851468.0,,
2025-08-05 08:26:10,,4851468.0,,
2025-08-05 08:26:15,,4851468.0,,
2025-08-05 08:26:20,,4851468.0,,
2025-08-05 08:26:25,,4851468.0,,
2025-08-05 08:26:30,,4851468.0,,
2025-08-05 08:26:35,,4851468.0,,
2025-08-05 08:26:40,,4851468.0,,
2025-08-05 08:26:45,,4851468.0,,
2025-08-05 08:26:50,,4851468.0,,
2025-08-05 08:26:55,,4851468.0,,
2025-08-05 08:27:00,,4851468.0,,
2025-08-05 08:27:05,,4851468.0,,
2025-08-05 08:27:10,,4851468.0,,
2025-08-05 08:27:15,,4851468.0,,
2025-08-05 08:27:20,,4851468.0,,
2025-08-05 08:27:25,,9123497.0,,
2025-08-05 08:27:30,,9123497.0,,
2025-08-05 08:27:35,,9123497.0,,
2025-08-05 08:27:40,,9123497.0,,
2025-08-05 08:27:45,,9123497.0,,
2025-08-05 08:27:50,,9123497.0,,
2025-08-05 08:27:55,,9123497.0,,
2025-08-05 08:28:00,,9123497.0,,
2025-08-05 08:28:05,,9123497.0,,
2025-08-05 08:28:10,,9123497.0,,
2025-08-05 08:28:15,,9123497.0,,
2025-08-05 08:28:20,,9123497.0,,
2025-08-05 08:28:25,,9123497.0,,
2025-08-05 08:28:30,,9123497.0,,
2025-08-05 08:28:35,,9123497.0,,
2025-08-05 08:28:40,,9123497.0,,
2025-08-05 08:28:45,,9123497.0,,
2025-08-05 08:28:50,,9123497.0,,
2025-08-05 08:28:55,,9123497.0,,
2025-08-05 08:29:00,,9123497.0,,
2025-08-05 08:29:05,,9123497.0,,
2025-08-05 08:29:10,,9123497.0,,
2025-08-05 08:29:15,,9123497.0,,
2025-08-05 08:29:20,,9123497.0,,
2025-08-05 08:29:25,,11730018.0,,
2025-08-05 08:29:30,,11730018.0,,
2025-08-05 08:29:35,,11730018.0,,
2025-08-05 08:29:40,,11730018.0,,
2025-08-05 08:29:45,,11730018.0,,
2025-08-05 08:29:50,,11730018.0,,
2025-08-05 08:29:55,,11730018.0,,
2025-08-05 08:30:00,,11730018.0,,
2025-08-05 08:30:05,,11730018.0,,
2025-08-05 08:30:10,,11730018.0,,
2025-08-05 08:30:15,,11730018.0,,
2025-08-05 08:30:20,,11730018.0,,
2025-08-05 08:30:25,,11730018.0,,
2025-08-05 08:30:30,,11730018.0,,
2025-08-05 08:30:35,,11730018.0,,
2025-08-05 08:30:40,,11730018.0,,
2025-08-05 08:30:45,,11730018.0,,
2025-08-05 08:30:50,,11730018.0,,
2025-08-05 08:30:55,,11730018.0,,
2025-08-05 08:31:00,,11730018.0,,
2025-08-05 08:31:05,,11730018.0,,
2025-08-05 08:31:10,,11730018.0,,
2025-08-05 08:31:15,,11730018.0,,
2025-08-05 08:31:20,,11730018.0,,
2025-08-05 08:31:25,,15931122.0,,
2025-08-05 08:31:30,,15931122.0,,
2025-08-05 08:31:35,,15931122.0,,
2025-08-05 08:31:40,,15931122.0,,
2025-08-05 08:31:45,,15931122.0,,
2025-08-05 08:31:50,,15931122.0,,
2025-08-05 08:31:55,,15931122.0,,
2025-08-05 08:32:00,,15931122.0,,
2025-08-05 08:32:05,,15931122.0,,
2025-08-05 08:32:10,,15931122.0,,
2025-08-05 08:32:15,,15931122.0,,
2025-08-05 08:32:20,,15931122.0,,
2025-08-05 08:32:25,,15931122.0,,
2025-08-05 08:32:30,,15931122.0,,
2025-08-05 08:32:35,,15931122.0,,
2025-08-05 08:32:40,,15931122.0,,
2025-08-05 08:32:45,,15931122.0,,
2025-08-05 08:32:50,,15931122.0,,
2025-08-05 08:32:55,,15931122.0,,
2025-08-05 08:33:00,,15931122.0,,
2025-08-05 08:33:05,,15931122.0,,
2025-08-05 08:33:10,,15931122.0,,
2025-08-05 08:33:15,,15931122.0,,
2025-08-05 08:33:20,,15931122.0,,
2025-08-05 08:33:25,,20140706.0,,
2025-08-05 08:33:30,,20140706.0,,
2025-08-05 08:33:35,,20140706.0,,
2025-08-05 08:33:40,,20140706.0,,
2025-08-05 08:33:45,,20140706.0,,
2025-08-05 08:33:50,,20140706.0,,
2025-08-05 08:33:55,,20140706.0,,
2025-08-05 08:34:00,,20140706.0,,
2025-08-05 08:39:00,,,0.0,
2025-08-05 08:39:05,,,0.0,
2025-08-05 08:39:10,,,3473552.0,
2025-08-05 08:39:15,,,3473552.0,
2025-08-05 08:39:20,,,3473552.0,
2025-08-05 08:39:25,,,3473552.0,
2025-08-05 08:39:30,,,3473552.0,
2025-08-05 08:39:35,,,3473552.0,
2025-08-05 08:39:40,,,3473552.0,
2025-08-05 08:39:45,,,3473552.0,
2025-08-05 08:39:50,,,3473552.0,
2025-08-05 08:39:55,,,3473552.0,
2025-08-05 08:40:00,,,3473552.0,
2025-08-05 08:40:05,,,3473552.0,
2025-08-05 08:40:10,,,3473552.0,
2025-08-05 08:40:15,,,3473552.0,
2025-08-05 08:40:20,,,3473552.0,
2025-08-05 08:40:25,,,3473552.0,
2025-08-05 08:40:30,,,3473552.0,
2025-08-05 08:40:35,,,3473552.0,
2025-08-05 08:40:40,,,3473552.0,
2025-08-05 08:40:45,,,3473552.0,
2025-08-05 08:40:50,,,3473552.0,
2025-08-05 08:40:55,,,3473552.0,
2025-08-05 08:41:00,,,3473552.0,
2025-08-05 08:41:05,,,3473552.0,
2025-08-05 08:41:10,,,7744117.0,
2025-08-05 08:41:15,,,7744117.0,
2025-08-05 08:41:20,,,7744117.0,
2025-08-05 08:41:25,,,7744117.0,
2025-08-05 08:41:30,,,7744117.0,
2025-08-05 08:41:35,,,7744117.0,
2025-08-05 08:41:40,,,7744117.0,
2025-08-05 08:41:45,,,7744117.0,
2025-08-05 08:41:50,,,7744117.0,
2025-08-05 08:41:55,,,7744117.0,
2025-08-05 08:42:00,,,7744117.0,
2025-08-05 08:42:05,,,7744117.0,
2025-08-05 08:42:10,,,7744117.0,
2025-08-05 08:42:15,,,7744117.0,
2025-08-05 08:42:20,,,7744117.0,
2025-08-05 08:42:25,,,7744117.0,
2025-08-05 08:42:30,,,7744117.0,
2025-08-05 08:42:35,,,7744117.0,
2025-08-05 08:42:40,,,7744117.0,
2025-08-05 08:42:45,,,7744117.0,
2025-08-05 08:42:50,,,7744117.0,
2025-08-05 08:42:55,,,7744117.0,
2025-08-05 08:43:00,,,7744117.0,
2025-08-05 08:43:05,,,7744117.0,
2025-08-05 08:43:10,,,11971303.0,
2025-08-05 08:43:15,,,11971303.0,
2025-08-05 08:43:20,,,11971303.0,
2025-08-05 08:43:25,,,11971303.0,
2025-08-05 08:43:30,,,11971303.0,
2025-08-05 08:43:35,,,11971303.0,
2025-08-05 08:43:40,,,11971303.0,
2025-08-05 08:43:45,,,11971303.0,
2025-08-05 08:43:50,,,11971303.0,
2025-08-05 08:43:55,,,11971303.0,
2025-08-05 08:44:00,,,11971303.0,
2025-08-05 08:44:05,,,11971303.0,
2025-08-05 08:44:10,,,11971303.0,
2025-08-05 08:44:15,,,11971303.0,
2025-08-05 08:44:20,,,11971303.0,
2025-08-05 08:44:25,,,11971303.0,
2025-08-05 08:44:30,,,11971303.0,
2025-08-05 08:44:35,,,11971303.0,
2025-08-05 08:44:40,,,11971303.0,
2025-08-05 08:44:45,,,11971303.0,
2025-08-05 08:44:50,,,11971303.0,
2025-08-05 08:44:55,,,11971303.0,
2025-08-05 08:45:00,,,11971303.0,
2025-08-05 08:45:05,,,11971303.0,
2025-08-05 08:45:10,,,14265266.0,
2025-08-05 08:45:15,,,14265266.0,
2025-08-05 08:45:20,,,14265266.0,
2025-08-05 08:45:25,,,14265266.0,
2025-08-05 08:45:30,,,14265266.0,
2025-08-05 08:45:35,,,14265266.0,
2025-08-05 08:45:40,,,14265266.0,
2025-08-05 08:45:45,,,14265266.0,
2025-08-05 08:45:50,,,14265266.0,
2025-08-05 08:45:55,,,14265266.0,
2025-08-05 08:46:00,,,14265266.0,
2025-08-05 08:46:05,,,14265266.0,
2025-08-05 08:46:10,,,14265266.0,
2025-08-05 08:46:15,,,14265266.0,
2025-08-05 08:46:20,,,14265266.0,
2025-08-05 08:46:25,,,14265266.0,
2025-08-05 08:46:30,,,14265266.0,
2025-08-05 08:46:35,,,14265266.0,
2025-08-05 08:46:40,,,14265266.0,
2025-08-05 08:46:45,,,14265266.0,
2025-08-05 08:46:50,,,14265266.0,
2025-08-05 08:46:55,,,14265266.0,
2025-08-05 08:47:00,,,14265266.0,
2025-08-05 08:47:05,,,14265266.0,
2025-08-05 08:47:10,,,18478076.0,
2025-08-05 08:47:15,,,18478076.0,
2025-08-05 08:47:20,,,18478076.0,
2025-08-05 08:47:25,,,18478076.0,
2025-08-05 08:47:30,,,18478076.0,
2025-08-05 08:47:35,,,18478076.0,
2025-08-05 08:47:40,,,18478076.0,
2025-08-05 08:47:45,,,18478076.0,
2025-08-05 08:47:50,,,18478076.0,
2025-08-05 08:47:55,,,18478076.0,
2025-08-05 08:48:00,,,18478076.0,
2025-08-05 08:48:05,,,18478076.0,
2025-08-05 08:48:10,,,18478076.0,
2025-08-05 08:48:15,,,18478076.0,
2025-08-05 08:48:20,,,18478076.0,
2025-08-05 08:48:25,,,18478076.0,
2025-08-05 08:48:30,,,18478076.0,
2025-08-05 08:48:35,,,18478076.0,
2025-08-05 08:48:40,,,18478076.0,
2025-08-05 08:48:45,,,18478076.0,
2025-08-05 08:48:50,,,18478076.0,
2025-08-05 08:48:55,,,18478076.0,
2025-08-05 08:49:00,,,18478076.0,
2025-08-05 08:58:00,,,,0.0
2025-08-05 08:58:05,,,,0.0
2025-08-05 08:58:10,,,,0.0
2025-08-05 08:58:15,,,,3559335.0
2025-08-05 08:58:20,,,,3559335.0
2025-08-05 08:58:25,,,,3559335.0
2025-08-05 08:58:30,,,,3559335.0
2025-08-05 08:58:35,,,,3559335.0
2025-08-05 08:58:40,,,,3559335.0
2025-08-05 08:58:45,,,,3559335.0
2025-08-05 08:58:50,,,,3559335.0
2025-08-05 08:58:55,,,,3559335.0
2025-08-05 08:59:00,,,,3559335.0
2025-08-05 08:59:05,,,,3559335.0
2025-08-05 08:59:10,,,,3559335.0
2025-08-05 08:59:15,,,,3559335.0
2025-08-05 08:59:20,,,,3559335.0
2025-08-05 08:59:25,,,,3559335.0
2025-08-05 08:59:30,,,,3559335.0
2025-08-05 08:59:35,,,,3559335.0
2025-08-05 08:59:40,,,,3559335.0
2025-08-05 08:59:45,,,,3559335.0
2025-08-05 08:59:50,,,,3559335.0
2025-08-05 08:59:55,,,,3559335.0
2025-08-05 09:00:00,,,,3559335.0
2025-08-05 09:00:05,,,,3559335.0
2025-08-05 09:00:10,,,,3559335.0
2025-08-05 09:00:15,,,,7830576.0
2025-08-05 09:00:20,,,,7830576.0
2025-08-05 09:00:25,,,,7830576.0
2025-08-05 09:00:30,,,,7830576.0
2025-08-05 09:00:35,,,,7830576.0
2025-08-05 09:00:40,,,,7830576.0
2025-08-05 09:00:45,,,,7830576.0
2025-08-05 09:00:50,,,,7830576.0
2025-08-05 09:00:55,,,,7830576.0
2025-08-05 09:01:00,,,,7830576.0
2025-08-05 09:01:05,,,,7830576.0
2025-08-05 09:01:10,,,,7830576.0
2025-08-05 09:01:15,,,,7830576.0
2025-08-05 09:01:20,,,,7830576.0
2025-08-05 09:01:25,,,,7830576.0
2025-08-05 09:01:30,,,,7830576.0
2025-08-05 09:01:35,,,,7830576.0
2025-08-05 09:01:40,,,,7830576.0
2025-08-05 09:01:45,,,,7830576.0
2025-08-05 09:01:50,,,,7830576.0
2025-08-05 09:01:55,,,,7830576.0
2025-08-05 09:02:00,,,,7830576.0
2025-08-05 09:02:05,,,,7830576.0
2025-08-05 09:02:10,,,,7830576.0
2025-08-05 09:02:15,,,,12053464.0
2025-08-05 09:02:20,,,,12053464.0
2025-08-05 09:02:25,,,,12053464.0
2025-08-05 09:02:30,,,,12053464.0
2025-08-05 09:02:35,,,,12053464.0
2025-08-05 09:02:40,,,,12053464.0
2025-08-05 09:02:45,,,,12053464.0
2025-08-05 09:02:50,,,,12053464.0
2025-08-05 09:02:55,,,,12053464.0
2025-08-05 09:03:00,,,,12053464.0
2025-08-05 09:03:05,,,,12053464.0
2025-08-05 09:03:10,,,,12053464.0
2025-08-05 09:03:15,,,,12053464.0
2025-08-05 09:03:20,,,,12053464.0
2025-08-05 09:03:25,,,,12053464.0
2025-08-05 09:03:30,,,,12053464.0
2025-08-05 09:03:35,,,,12053464.0
2025-08-05 09:03:40,,,,12053464.0
2025-08-05 09:03:45,,,,12053464.0
2025-08-05 09:03:50,,,,12053464.0
2025-08-05 09:03:55,,,,12053464.0
2025-08-05 09:04:00,,,,12053464.0
2025-08-05 09:04:05,,,,12053464.0
2025-08-05 09:04:10,,,,12053464.0
2025-08-05 09:04:15,,,,14737163.0
2025-08-05 09:04:20,,,,14347734.0
2025-08-05 09:04:25,,,,14347734.0
2025-08-05 09:04:30,,,,14347734.0
2025-08-05 09:04:35,,,,14347734.0
2025-08-05 09:04:40,,,,14347734.0
2025-08-05 09:04:45,,,,14347734.0
2025-08-05 09:04:50,,,,14347734.0
2025-08-05 09:04:55,,,,14347734.0
2025-08-05 09:05:00,,,,14347734.0
2025-08-05 09:05:05,,,,14347734.0
2025-08-05 09:05:10,,,,14347734.0
2025-08-05 09:05:15,,,,14347734.0
2025-08-05 09:05:20,,,,14347734.0
2025-08-05 09:05:25,,,,14347734.0
2025-08-05 09:05:30,,,,14347734.0
2025-08-05 09:05:35,,,,14347734.0
2025-08-05 09:05:40,,,,14347734.0
2025-08-05 09:05:45,,,,14347734.0
2025-08-05 09:05:50,,,,14347734.0
2025-08-05 09:05:55,,,,14347734.0
2025-08-05 09:06:00,,,,14347734.0
2025-08-05 09:06:05,,,,14347734.0
2025-08-05 09:06:10,,,,14347734.0
2025-08-05 09:06:15,,,,18555613.0
2025-08-05 09:06:20,,,,18555613.0
2025-08-05 09:06:25,,,,18555613.0
2025-08-05 09:06:30,,,,18555613.0
2025-08-05 09:06:35,,,,18555613.0
2025-08-05 09:06:40,,,,18555613.0
2025-08-05 09:06:45,,,,18555613.0
2025-08-05 09:06:50,,,,18555613.0
2025-08-05 09:06:55,,,,18555613.0
2025-08-05 09:07:00,,,,18555613.0
2025-08-05 09:07:05,,,,18555613.0
2025-08-05 09:07:10,,,,18555613.0
2025-08-05 09:07:15,,,,18555613.0
2025-08-05 09:07:20,,,,18555613.0
2025-08-05 09:07:25,,,,18555613.0
2025-08-05 09:07:30,,,,18555613.0
2025-08-05 09:07:35,,,,18555613.0
2025-08-05 09:07:40,,,,18555613.0
2025-08-05 09:07:45,,,,18555613.0
2025-08-05 09:07:50,,,,18555613.0
2025-08-05 09:07:55,,,,18555613.0
2025-08-05 09:08:00,,,,18555613.0
