Time,{},{},{},{}
2025-08-05 08:09:10,45669.505962521296,,,
2025-08-05 08:09:15,45669.505962521296,,,
2025-08-05 08:09:20,45669.505962521296,,,
2025-08-05 08:09:25,45669.505962521296,,,
2025-08-05 08:09:30,61150.16780775943,,,
2025-08-05 08:09:35,45975.30530530531,,,
2025-08-05 08:09:40,45975.30530530531,,,
2025-08-05 08:09:45,45975.30530530531,,,
2025-08-05 08:09:50,45975.30530530531,,,
2025-08-05 08:09:55,63203.945308424394,,,
2025-08-05 08:10:00,66539.1754517683,,,
2025-08-05 08:10:05,52939.578681905994,,,
2025-08-05 08:10:10,52939.578681905994,,,
2025-08-05 08:10:15,52939.578681905994,,,
2025-08-05 08:10:20,52939.578681905994,,,
2025-08-05 08:10:25,52939.578681905994,,,
2025-08-05 08:10:30,52939.578681905994,,,
2025-08-05 08:10:35,1251.5709813284084,,,
2025-08-05 08:10:40,1251.5709813284084,,,
2025-08-05 08:10:45,1251.5709813284084,,,
2025-08-05 08:10:50,1251.5709813284084,,,
2025-08-05 08:10:55,54891.58790170132,,,
2025-08-05 08:11:00,54891.58790170132,,,
2025-08-05 08:11:05,54891.58790170132,,,
2025-08-05 08:11:10,71771.02873491727,,,
2025-08-05 08:11:15,71771.02873491727,,,
2025-08-05 08:11:20,71771.02873491727,,,
2025-08-05 08:11:25,59786.06439206093,,,
2025-08-05 08:11:30,50893.29524744148,,,
2025-08-05 08:11:35,68390.60704767545,,,
2025-08-05 08:11:40,68390.60704767545,,,
2025-08-05 08:11:45,68390.60704767545,,,
2025-08-05 08:11:50,68390.60704767545,,,
2025-08-05 08:11:55,68390.60704767545,,,
2025-08-05 08:12:00,49182.27346942229,,,
2025-08-05 08:12:05,68324.01031684058,,,
2025-08-05 08:12:10,68324.01031684058,,,
2025-08-05 08:12:15,68324.01031684058,,,
2025-08-05 08:12:20,68324.01031684058,,,
2025-08-05 08:12:25,68324.01031684058,,,
2025-08-05 08:12:30,51700.31877192669,,,
2025-08-05 08:12:35,1152.7637874590785,,,
2025-08-05 08:12:40,1152.7637874590785,,,
2025-08-05 08:12:45,1152.7637874590785,,,
2025-08-05 08:12:50,1152.7637874590785,,,
2025-08-05 08:12:55,1156.2550758535554,,,
2025-08-05 08:13:00,158647.69633228338,,,
2025-08-05 08:13:05,158647.69633228338,,,
2025-08-05 08:13:10,158647.69633228338,,,
2025-08-05 08:13:15,158647.69633228338,,,
2025-08-05 08:13:20,158647.69633228338,,,
2025-08-05 08:13:25,158647.69633228338,,,
2025-08-05 08:13:30,247496.16688657657,,,
2025-08-05 08:13:35,204028.10572607853,,,
2025-08-05 08:13:40,153610.47082536566,,,
2025-08-05 08:13:45,153610.47082536566,,,
2025-08-05 08:13:50,153610.47082536566,,,
2025-08-05 08:13:55,153610.47082536566,,,
2025-08-05 08:14:00,215044.31490262612,,,
2025-08-05 08:14:05,156828.41491989107,,,
2025-08-05 08:14:10,156828.41491989107,,,
2025-08-05 08:14:15,156828.41491989107,,,
2025-08-05 08:14:20,156828.41491989107,,,
2025-08-05 08:14:25,156828.41491989107,,,
2025-08-05 08:14:30,1147.5333961089743,,,
2025-08-05 08:14:35,1249.856158006507,,,
2025-08-05 08:14:40,1249.856158006507,,,
2025-08-05 08:14:45,1249.856158006507,,,
2025-08-05 08:14:50,1249.856158006507,,,
2025-08-05 08:14:55,1249.856158006507,,,
2025-08-05 08:15:00,1076.9726925413127,,,
2025-08-05 08:24:00,,8350.50658081621,,
2025-08-05 08:24:05,,11244.168148403705,,
2025-08-05 08:24:10,,11244.168148403705,,
2025-08-05 08:24:15,,9829.120820727512,,
2025-08-05 08:24:20,,9360.613814544024,,
2025-08-05 08:24:25,,8892.106808360537,,
2025-08-05 08:24:30,,8423.599802177048,,
2025-08-05 08:24:35,,9408.725464423414,,
2025-08-05 08:24:40,,9408.725464423413,,
2025-08-05 08:24:45,,9408.725464423413,,
2025-08-05 08:24:50,,9408.725464423413,,
2025-08-05 08:24:55,,8041.691047396137,,
2025-08-05 08:25:00,,8041.691047396137,,
2025-08-05 08:25:05,,1251.624364851602,,
2025-08-05 08:25:10,,1251.6243648516022,,
2025-08-05 08:25:15,,1251.6243648516022,,
2025-08-05 08:25:20,,1251.6243648516022,,
2025-08-05 08:25:25,,40791.933599971686,,
2025-08-05 08:25:30,,40791.933599971686,,
2025-08-05 08:25:35,,47533.90418405276,,
2025-08-05 08:25:40,,47533.90418405276,,
2025-08-05 08:25:45,,47533.90418405276,,
2025-08-05 08:25:50,,66642.89942241942,,
2025-08-05 08:25:55,,56622.75,,
2025-08-05 08:26:00,,45375.87153151448,,
2025-08-05 08:26:05,,54033.278539244784,,
2025-08-05 08:26:10,,54033.278539244784,,
2025-08-05 08:26:15,,54033.278539244784,,
2025-08-05 08:26:20,,54033.278539244784,,
2025-08-05 08:26:25,,42440.674835861966,,
2025-08-05 08:26:30,,42440.674835861966,,
2025-08-05 08:26:35,,50718.17808963232,,
2025-08-05 08:26:40,,50718.17808963232,,
2025-08-05 08:26:45,,50718.17808963232,,
2025-08-05 08:26:50,,50718.17808963232,,
2025-08-05 08:26:55,,966.2218763360719,,
2025-08-05 08:27:00,,1140.403942894531,,
2025-08-05 08:27:05,,1140.403942894531,,
2025-08-05 08:27:10,,1140.403942894531,,
2025-08-05 08:27:15,,1140.4039428945312,,
2025-08-05 08:27:20,,1140.4039428945312,,
2025-08-05 08:27:25,,962.284761765169,,
2025-08-05 08:27:30,,52249.00043409719,,
2025-08-05 08:27:35,,52249.00043409719,,
2025-08-05 08:27:40,,52249.00043409719,,
2025-08-05 08:27:45,,52249.00043409719,,
2025-08-05 08:27:50,,52249.00043409719,,
2025-08-05 08:27:55,,52249.00043409719,,
2025-08-05 08:28:00,,71261.12782897623,,
2025-08-05 08:28:05,,45115.57403639152,,
2025-08-05 08:28:10,,45115.57403639152,,
2025-08-05 08:28:15,,45115.57403639152,,
2025-08-05 08:28:20,,45115.57403639152,,
2025-08-05 08:28:25,,68731.8174950899,,
2025-08-05 08:28:30,,68731.8174950899,,
2025-08-05 08:28:35,,48167.40935365213,,
2025-08-05 08:28:40,,48167.40935365213,,
2025-08-05 08:28:45,,48167.40935365213,,
2025-08-05 08:28:50,,48167.40935365213,,
2025-08-05 08:28:55,,48167.40935365213,,
2025-08-05 08:29:00,,1143.743552173198,,
2025-08-05 08:29:05,,1141.5428167020523,,
2025-08-05 08:29:10,,1141.5428167020523,,
2025-08-05 08:29:15,,1141.5428167020523,,
2025-08-05 08:29:20,,50322.59557045457,,
2025-08-05 08:29:25,,50322.59557045457,,
2025-08-05 08:29:30,,61871.07578324155,,
2025-08-05 08:29:35,,64982.33262382656,,
2025-08-05 08:29:40,,74670.16417404014,,
2025-08-05 08:29:45,,74670.16417404014,,
2025-08-05 08:29:50,,63928.238806236346,,
2025-08-05 08:29:55,,60816.98196565135,,
2025-08-05 08:30:00,,57705.72512506634,,
2025-08-05 08:30:05,,64295.789804062224,,
2025-08-05 08:30:10,,64295.789804062224,,
2025-08-05 08:30:15,,64295.789804062224,,
2025-08-05 08:30:20,,64295.789804062224,,
2025-08-05 08:30:25,,64295.789804062224,,
2025-08-05 08:30:30,,64295.789804062224,,
2025-08-05 08:30:35,,66742.79526321305,,
2025-08-05 08:30:40,,66742.79526321305,,
2025-08-05 08:30:45,,66742.79526321305,,
2025-08-05 08:30:50,,66742.79526321305,,
2025-08-05 08:30:55,,66742.79526321305,,
2025-08-05 08:31:00,,66742.79526321305,,
2025-08-05 08:31:05,,1138.068862569481,,
2025-08-05 08:31:10,,1138.068862569481,,
2025-08-05 08:31:15,,1138.068862569481,,
2025-08-05 08:31:20,,877.3649261778367,,
2025-08-05 08:31:25,,924.2537505529748,,
2025-08-05 08:31:30,,1125.3317850033177,,
2025-08-05 08:31:35,,161938.0279816412,,
2025-08-05 08:31:40,,161938.0279816412,,
2025-08-05 08:31:45,,161938.0279816412,,
2025-08-05 08:31:50,,161938.0279816412,,
2025-08-05 08:31:55,,161938.0279816412,,
2025-08-05 08:32:00,,125914.5341785871,,
2025-08-05 08:32:05,,166810.0067381597,,
2025-08-05 08:32:10,,166810.0067381597,,
2025-08-05 08:32:15,,166810.0067381597,,
2025-08-05 08:32:20,,166810.0067381597,,
2025-08-05 08:32:25,,166810.0067381597,,
2025-08-05 08:32:30,,142292.41095612393,,
2025-08-05 08:32:35,,209892.70516547718,,
2025-08-05 08:32:40,,155666.8335499265,,
2025-08-05 08:32:45,,155666.8335499265,,
2025-08-05 08:32:50,,155666.8335499265,,
2025-08-05 08:32:55,,155666.8335499265,,
2025-08-05 08:33:00,,155666.8335499265,,
2025-08-05 08:33:05,,1156.4780300463121,,
2025-08-05 08:33:10,,1156.4780300463121,,
2025-08-05 08:33:15,,1156.4780300463121,,
2025-08-05 08:33:20,,1156.4780300463121,,
2025-08-05 08:33:25,,1156.4780300463121,,
2025-08-05 08:33:30,,38990.153350857516,,
2025-08-05 08:33:35,,49841.15455827896,,
2025-08-05 08:33:40,,49841.15455827896,,
2025-08-05 08:33:45,,49841.15455827897,,
2025-08-05 08:33:50,,49841.15455827897,,
2025-08-05 08:33:55,,49841.15455827897,,
2025-08-05 08:34:00,,55991.3375,,
2025-08-05 08:39:00,,,1282.4843981097363,
2025-08-05 08:39:05,,,1132.4164770291216,
2025-08-05 08:39:10,,,1132.4164770291216,
2025-08-05 08:39:15,,,1132.4164770291216,
2025-08-05 08:39:20,,,1132.4164770291216,
2025-08-05 08:39:25,,,748.325,
2025-08-05 08:39:30,,,748.325,
2025-08-05 08:39:35,,,877.8014686459171,
2025-08-05 08:39:40,,,40647.209476043114,
2025-08-05 08:39:45,,,40647.209476043114,
2025-08-05 08:39:50,,,40647.209476043114,
2025-08-05 08:39:55,,,34258.026989297345,
2025-08-05 08:40:00,,,34258.026989297345,
2025-08-05 08:40:05,,,41025.059820215996,
2025-08-05 08:40:10,,,41025.059820215996,
2025-08-05 08:40:15,,,41025.059820215996,
2025-08-05 08:40:20,,,41025.059820215996,
2025-08-05 08:40:25,,,63328.06775787316,
2025-08-05 08:40:30,,,40315.84017955451,
2025-08-05 08:40:35,,,40315.84017955451,
2025-08-05 08:40:40,,,40315.84017955451,
2025-08-05 08:40:45,,,40315.84017955451,
2025-08-05 08:40:50,,,40315.84017955451,
2025-08-05 08:40:55,,,860.5483162854484,
2025-08-05 08:41:00,,,918.9078623081464,
2025-08-05 08:41:05,,,965.6844758461235,
2025-08-05 08:41:10,,,1122.638724911452,
2025-08-05 08:41:15,,,1122.6387249114523,
2025-08-05 08:41:20,,,1122.6387249114523,
2025-08-05 08:41:25,,,1122.6387249114523,
2025-08-05 08:41:30,,,937.3378480421093,
2025-08-05 08:41:35,,,39710.38284259768,
2025-08-05 08:41:40,,,46805.34351145038,
2025-08-05 08:41:45,,,46805.34351145038,
2025-08-05 08:41:50,,,46805.34351145038,
2025-08-05 08:41:55,,,72021.35860979462,
2025-08-05 08:42:00,,,72021.35860979462,
2025-08-05 08:42:05,,,47680.377088454006,
2025-08-05 08:42:10,,,47680.377088454006,
2025-08-05 08:42:15,,,47680.377088454006,
2025-08-05 08:42:20,,,47680.377088454006,
2025-08-05 08:42:25,,,40280.73373689444,
2025-08-05 08:42:30,,,53122.37899955978,
2025-08-05 08:42:35,,,53122.37899955978,
2025-08-05 08:42:40,,,53122.37899955978,
2025-08-05 08:42:45,,,53122.37899955978,
2025-08-05 08:42:50,,,53122.37899955978,
2025-08-05 08:42:55,,,45308.962421707874,
2025-08-05 08:43:00,,,1130.3454564341696,
2025-08-05 08:43:05,,,1130.3454564341696,
2025-08-05 08:43:10,,,1130.3454564341696,
2025-08-05 08:43:15,,,1130.3454564341696,
2025-08-05 08:43:20,,,1130.3454564341696,
2025-08-05 08:43:25,,,1130.3454564341696,
2025-08-05 08:43:30,,,39385.12649478123,
2025-08-05 08:43:35,,,54709.83985571279,
2025-08-05 08:43:40,,,54709.83985571279,
2025-08-05 08:43:45,,,54709.83985571279,
2025-08-05 08:43:50,,,54709.83985571279,
2025-08-05 08:43:55,,,41762.88470540722,
2025-08-05 08:44:00,,,41762.88470540722,
2025-08-05 08:44:05,,,49925.05841894097,
2025-08-05 08:44:10,,,49925.058418940964,
2025-08-05 08:44:15,,,49925.058418940964,
2025-08-05 08:44:20,,,49925.058418940964,
2025-08-05 08:44:25,,,44328.738966691926,
2025-08-05 08:44:30,,,52608.255433648024,
2025-08-05 08:44:35,,,52608.255433648024,
2025-08-05 08:44:40,,,52608.255433648024,
2025-08-05 08:44:45,,,52608.255433648024,
2025-08-05 08:44:50,,,52608.255433648024,
2025-08-05 08:44:55,,,52608.255433648024,
2025-08-05 08:45:00,,,1089.7949973741795,
2025-08-05 08:45:05,,,1246.1973333333335,
2025-08-05 08:45:10,,,1246.1973333333335,
2025-08-05 08:45:15,,,1246.1973333333333,
2025-08-05 08:45:20,,,1246.1973333333333,
2025-08-05 08:45:25,,,1246.1973333333333,
2025-08-05 08:45:30,,,1285.0658597365612,
2025-08-05 08:45:35,,,62242.19913858627,
2025-08-05 08:45:40,,,62242.19913858627,
2025-08-05 08:45:45,,,62242.19913858627,
2025-08-05 08:45:50,,,62242.19913858627,
2025-08-05 08:45:55,,,89804.69624653822,
2025-08-05 08:46:00,,,89804.69624653822,
2025-08-05 08:46:05,,,63159.61798007479,
2025-08-05 08:46:10,,,63159.61798007479,
2025-08-05 08:46:15,,,63159.61798007479,
2025-08-05 08:46:20,,,63159.61798007479,
2025-08-05 08:46:25,,,83126.20719959572,
2025-08-05 08:46:30,,,71208.44922897876,
2025-08-05 08:46:35,,,71208.44922897876,
2025-08-05 08:46:40,,,71208.44922897876,
2025-08-05 08:46:45,,,71208.44922897876,
2025-08-05 08:46:50,,,71208.44922897876,
2025-08-05 08:46:55,,,71208.44922897876,
2025-08-05 08:47:00,,,60140.77710694079,
2025-08-05 08:47:05,,,182564.69352848205,
2025-08-05 08:47:10,,,182564.69352848205,
2025-08-05 08:47:15,,,182564.69352848205,
2025-08-05 08:47:20,,,182564.69352848205,
2025-08-05 08:47:25,,,156758.6799268277,
2025-08-05 08:47:30,,,156758.6799268277,
2025-08-05 08:47:35,,,214582.98094558794,
2025-08-05 08:47:40,,,214582.98094558794,
2025-08-05 08:47:45,,,214582.98094558794,
2025-08-05 08:47:50,,,184431.09180355302,
2025-08-05 08:47:55,,,175490.13426415352,
2025-08-05 08:48:00,,,147387.56970442703,
2025-08-05 08:48:05,,,189216.84772849706,
2025-08-05 08:48:10,,,189216.84772849706,
2025-08-05 08:48:15,,,189216.84772849706,
2025-08-05 08:48:20,,,189216.84772849706,
2025-08-05 08:48:25,,,189216.84772849706,
2025-08-05 08:48:30,,,740.2250000000001,
2025-08-05 08:48:35,,,1146.9485053211922,
2025-08-05 08:48:40,,,1146.9485053211922,
2025-08-05 08:48:45,,,1146.9485053211922,
2025-08-05 08:48:50,,,1146.9485053211922,
2025-08-05 08:48:55,,,1150.0859785286052,
2025-08-05 08:49:00,,,1150.0859785286052,
2025-08-05 08:58:00,,,,896.6148893423523
2025-08-05 08:58:05,,,,1083.6261950648075
2025-08-05 08:58:10,,,,1083.6261950648075
2025-08-05 08:58:15,,,,1083.6261950648075
2025-08-05 08:58:20,,,,1083.6261950648075
2025-08-05 08:58:25,,,,917.1225150839538
2025-08-05 08:58:30,,,,33446.59262780347
2025-08-05 08:58:35,,,,42805.82946151018
2025-08-05 08:58:40,,,,42805.82946151018
2025-08-05 08:58:45,,,,42805.82946151018
2025-08-05 08:58:50,,,,35243.72207531686
2025-08-05 08:58:55,,,,35243.72207531686
2025-08-05 08:59:00,,,,41476.576086815345
2025-08-05 08:59:05,,,,48672.540848219964
2025-08-05 08:59:10,,,,48672.540848219964
2025-08-05 08:59:15,,,,48672.540848219964
2025-08-05 08:59:20,,,,41648.55239781239
2025-08-05 08:59:25,,,,39620.52986246989
2025-08-05 08:59:30,,,,37592.507327127394
2025-08-05 08:59:35,,,,38934.79268243543
2025-08-05 08:59:40,,,,38934.79268243543
2025-08-05 08:59:45,,,,38934.79268243543
2025-08-05 08:59:50,,,,38934.79268243543
2025-08-05 08:59:55,,,,1022.8238548418543
2025-08-05 09:00:00,,,,1235.839709691667
2025-08-05 09:00:05,,,,1235.839709691667
2025-08-05 09:00:10,,,,1235.839709691667
2025-08-05 09:00:15,,,,1235.839709691667
2025-08-05 09:00:20,,,,42606.95612009238
2025-08-05 09:00:25,,,,42606.95612009238
2025-08-05 09:00:30,,,,51951.07040563335
2025-08-05 09:00:35,,,,51951.07040563335
2025-08-05 09:00:40,,,,51951.07040563335
2025-08-05 09:00:45,,,,51951.07040563335
2025-08-05 09:00:50,,,,56639.175
2025-08-05 09:00:55,,,,46838.900059591426
2025-08-05 09:01:00,,,,49295.98401680608
2025-08-05 09:01:05,,,,58970.0149731516
2025-08-05 09:01:10,,,,58970.0149731516
2025-08-05 09:01:15,,,,58970.0149731516
2025-08-05 09:01:20,,,,50607.08401637581
2025-08-05 09:01:25,,,,48150.00005916117
2025-08-05 09:01:30,,,,39663.84076350973
2025-08-05 09:01:35,,,,48077.604624858606
2025-08-05 09:01:40,,,,48077.604624858606
2025-08-05 09:01:45,,,,48077.60462485861
2025-08-05 09:01:50,,,,48077.60462485861
2025-08-05 09:01:55,,,,1154.3791457180278
2025-08-05 09:02:00,,,,1131.1551221473812
2025-08-05 09:02:05,,,,1131.1551221473812
2025-08-05 09:02:10,,,,1131.1551221473812
2025-08-05 09:02:15,,,,1131.1551221473812
2025-08-05 09:02:20,,,,1116.3367807893485
2025-08-05 09:02:25,,,,1116.3367807893485
2025-08-05 09:02:30,,,,1116.3367807893485
2025-08-05 09:02:35,,,,922.7453773874624
2025-08-05 09:02:40,,,,43078.86602825447
2025-08-05 09:02:45,,,,43078.86602825448
2025-08-05 09:02:50,,,,43078.86602825448
2025-08-05 09:02:55,,,,67514.29386076804
2025-08-05 09:03:00,,,,67514.29386076804
2025-08-05 09:03:05,,,,47194.08113962013
2025-08-05 09:03:10,,,,47194.08113962013
2025-08-05 09:03:15,,,,47194.08113962013
2025-08-05 09:03:20,,,,47194.08113962013
2025-08-05 09:03:25,,,,47194.08113962013
2025-08-05 09:03:30,,,,66622.19360949547
2025-08-05 09:03:35,,,,66622.19360949547
2025-08-05 09:03:40,,,,46105.769133054884
2025-08-05 09:03:45,,,,46105.769133054884
2025-08-05 09:03:50,,,,46105.769133054884
2025-08-05 09:03:55,,,,46105.769133054884
2025-08-05 09:04:00,,,,943.7882729180848
2025-08-05 09:04:05,,,,1146.5413693209919
2025-08-05 09:04:10,,,,1146.5413693209919
2025-08-05 09:04:15,,,,1146.5413693209919
2025-08-05 09:04:20,,,,1146.5413693209919
2025-08-05 09:04:25,,,,1146.5413693209919
2025-08-05 09:04:30,,,,56047.209285402416
2025-08-05 09:04:35,,,,56047.209285402416
2025-08-05 09:04:40,,,,76090.61223476242
2025-08-05 09:04:45,,,,76090.61223476242
2025-08-05 09:04:50,,,,58837.10173735212
2025-08-05 09:04:55,,,,58837.10173735212
2025-08-05 09:05:00,,,,58837.10173735212
2025-08-05 09:05:05,,,,70173.99303888317
2025-08-05 09:05:10,,,,82937.90646000433
2025-08-05 09:05:15,,,,82937.90646000433
2025-08-05 09:05:20,,,,70413.13066917619
2025-08-05 09:05:25,,,,66957.384566676
2025-08-05 09:05:30,,,,63501.63846417583
2025-08-05 09:05:35,,,,52560.422896380165
2025-08-05 09:05:40,,,,66249.2555991887
2025-08-05 09:05:45,,,,66249.2555991887
2025-08-05 09:05:50,,,,66249.2555991887
2025-08-05 09:05:55,,,,55287.14745919365
2025-08-05 09:06:00,,,,55287.14745919365
2025-08-05 09:06:05,,,,1122.513682700207
2025-08-05 09:06:10,,,,1122.513682700207
2025-08-05 09:06:15,,,,1122.513682700207
2025-08-05 09:06:20,,,,1122.513682700207
2025-08-05 09:06:25,,,,947.6151376080442
2025-08-05 09:06:30,,,,173622.1950014411
2025-08-05 09:06:35,,,,173622.1950014411
2025-08-05 09:06:40,,,,173622.1950014411
2025-08-05 09:06:45,,,,173622.1950014411
2025-08-05 09:06:50,,,,236087.06881416237
2025-08-05 09:06:55,,,,169593.12094498717
2025-08-05 09:07:00,,,,178523.5242131938
2025-08-05 09:07:05,,,,214329.67843695937
2025-08-05 09:07:10,,,,214329.67843695942
2025-08-05 09:07:15,,,,214329.67843695942
2025-08-05 09:07:20,,,,214329.67843695942
2025-08-05 09:07:25,,,,178373.49343828793
2025-08-05 09:07:30,,,,146589.88422751808
2025-08-05 09:07:35,,,,174865.37724017122
2025-08-05 09:07:40,,,,174865.37724017122
2025-08-05 09:07:45,,,,174865.37724017122
2025-08-05 09:07:50,,,,174865.37724017122
2025-08-05 09:07:55,,,,1168.3670986683103
2025-08-05 09:08:00,,,,1167.456972251493
