Time,{},{},{},{}
2025-08-06 09:20:50,1088913.856323917,,,
2025-08-06 09:20:55,1249737.3453381085,,,
2025-08-06 09:21:00,1249737.3453381085,,,
2025-08-06 09:21:05,1249737.3453381085,,,
2025-08-06 09:21:10,1249737.3453381085,,,
2025-08-06 09:21:15,1249737.3453381085,,,
2025-08-06 09:21:20,1849872.604731069,,,
2025-08-06 09:21:25,1321188.6041357345,,,
2025-08-06 09:21:30,1321188.6041357345,,,
2025-08-06 09:21:35,1321188.6041357345,,,
2025-08-06 09:21:40,1321188.6041357347,,,
2025-08-06 09:21:45,1321188.6041357347,,,
2025-08-06 09:21:50,376057.77624626696,,,
2025-08-06 09:21:55,314467.3470341336,,,
2025-08-06 09:22:00,236273.18006874263,,,
2025-08-06 09:33:00,,131428.11407117877,,
2025-08-06 09:33:05,,131428.11407117877,,
2025-08-06 09:33:10,,131428.11407117877,,
2025-08-06 09:33:15,,97360.42815254834,,
2025-08-06 09:33:20,,97360.42815254834,,
2025-08-06 09:33:25,,97360.42815254834,,
2025-08-06 09:33:30,,119800.02574424267,,
2025-08-06 09:33:35,,119800.02574424267,,
2025-08-06 09:33:40,,119800.02574424267,,
2025-08-06 09:33:45,,101438.34235399244,,
2025-08-06 09:33:50,,231568.50702241008,,
2025-08-06 09:33:55,,231568.50702241008,,
2025-08-06 09:34:00,,231568.50702241008,,
2025-08-06 09:34:05,,231568.50702241008,,
2025-08-06 09:34:10,,231568.50702241008,,
2025-08-06 09:34:15,,231568.50702241008,,
2025-08-06 09:34:20,,172388.10584560747,,
2025-08-06 09:34:25,,220663.94585311646,,
2025-08-06 09:34:30,,220663.94585311646,,
2025-08-06 09:34:35,,220663.94585311646,,
2025-08-06 09:34:40,,220663.94585311646,,
2025-08-06 09:34:45,,305469.6916632812,,
2025-08-06 09:34:50,,227046.005220303,,
2025-08-06 09:34:55,,227046.005220303,,
2025-08-06 09:35:00,,227046.005220303,,
2025-08-06 09:35:05,,227046.00522030302,,
2025-08-06 09:35:10,,227046.00522030302,,
2025-08-06 09:35:15,,181204.5241115706,,
2025-08-06 09:35:20,,181204.5241115706,,
2025-08-06 09:35:25,,149044.11866659392,,
2025-08-06 09:35:30,,265306.84403632116,,
2025-08-06 09:35:35,,265306.84403632116,,
2025-08-06 09:35:40,,265306.84403632116,,
2025-08-06 09:35:45,,265306.84403632116,,
2025-08-06 09:35:50,,241928.1022430543,,
2025-08-06 09:35:55,,169243.61355195215,,
2025-08-06 09:36:00,,169243.61355195215,,
2025-08-06 09:36:05,,169243.61355195215,,
2025-08-06 09:36:10,,169243.61355195215,,
2025-08-06 09:36:15,,169243.61355195215,,
2025-08-06 09:36:20,,169243.61355195215,,
2025-08-06 09:36:25,,159210.1190919637,,
2025-08-06 09:36:30,,159210.1190919637,,
2025-08-06 09:36:35,,159210.1190919637,,
2025-08-06 09:36:40,,159210.1190919637,,
2025-08-06 09:36:45,,159210.1190919637,,
2025-08-06 09:36:50,,1025.6397820171444,,
2025-08-06 09:36:55,,485720.85829605703,,
2025-08-06 09:37:00,,485720.85829605703,,
2025-08-06 09:37:05,,485720.85829605703,,
2025-08-06 09:37:10,,485720.85829605703,,
2025-08-06 09:37:15,,485720.85829605703,,
2025-08-06 09:37:20,,485720.85829605703,,
2025-08-06 09:37:25,,367298.6280659987,,
2025-08-06 09:37:30,,477665.93545760866,,
2025-08-06 09:37:35,,477665.93545760866,,
2025-08-06 09:37:40,,477665.93545760866,,
2025-08-06 09:37:45,,477665.93545760866,,
2025-08-06 09:37:50,,477665.93545760866,,
2025-08-06 09:37:55,,606264.3082121597,,
2025-08-06 09:38:00,,559226.1556805351,,
2025-08-06 09:38:05,,559226.1556805351,,
2025-08-06 09:38:10,,559226.1556805351,,
2025-08-06 09:38:15,,559226.1556805351,,
2025-08-06 09:38:20,,559226.1556805351,,
2025-08-06 09:38:25,,234138.1159906135,,
2025-08-06 09:38:30,,234138.1159906135,,
2025-08-06 09:38:35,,234138.1159906135,,
2025-08-06 09:38:40,,234138.1159906135,,
2025-08-06 09:38:45,,193332.44132837377,,
2025-08-06 09:38:50,,193332.44132837377,,
2025-08-06 09:38:55,,257691.53458685116,,
2025-08-06 09:39:00,,257691.53458685116,,
2025-08-06 09:39:05,,257691.53458685114,,
2025-08-06 09:39:10,,257691.53458685114,,
2025-08-06 09:39:15,,189794.0790164968,,
2025-08-06 09:39:20,,189794.0790164968,,
2025-08-06 09:39:25,,117826.3281523592,,
2025-08-06 09:39:30,,140482.67090209448,,
2025-08-06 09:39:35,,140482.67090209448,,
2025-08-06 09:39:40,,140482.67090209448,,
2025-08-06 09:39:45,,120123.21982160842,,
2025-08-06 09:39:50,,114269.77520068783,,
2025-08-06 09:39:55,,205508.31602601206,,
2025-08-06 09:40:00,,148184.45435636185,,
2025-08-06 09:40:05,,148184.45435636185,,
2025-08-06 09:40:10,,148184.45435636185,,
2025-08-06 09:40:15,,148184.45435636185,,
2025-08-06 09:40:20,,148184.45435636185,,
2025-08-06 09:40:25,,136194.62237069276,,
2025-08-06 09:40:30,,136194.62237069276,,
2025-08-06 09:40:35,,136194.62237069276,,
2025-08-06 09:40:40,,136194.62237069276,,
2025-08-06 09:40:45,,196520.86905113806,,
2025-08-06 09:40:50,,196520.86905113806,,
2025-08-06 09:40:55,,196520.86905113806,,
2025-08-06 09:41:00,,951613.949659837,,
2025-08-06 09:41:05,,951613.949659837,,
2025-08-06 09:41:10,,951613.949659837,,
2025-08-06 09:41:15,,1081985.255583794,,
2025-08-06 09:41:20,,1138660.9975948043,,
2025-08-06 09:41:25,,968329.9658175688,,
2025-08-06 09:41:30,,968329.9658175688,,
2025-08-06 09:41:35,,968329.9658175688,,
2025-08-06 09:41:40,,968329.9658175688,,
2025-08-06 09:41:45,,968329.9658175688,,
2025-08-06 09:41:50,,968329.9658175688,,
2025-08-06 09:41:55,,1187478.7236318463,,
2025-08-06 09:42:00,,1002997.8129891292,,
2025-08-06 09:42:05,,1002997.8129891292,,
2025-08-06 09:42:10,,1002997.8129891292,,
2025-08-06 09:42:15,,1002997.8129891292,,
2025-08-06 09:42:20,,1002997.8129891292,,
2025-08-06 09:42:25,,181338.86263809397,,
2025-08-06 09:42:30,,243582.4254171958,,
2025-08-06 09:42:35,,243582.4254171958,,
2025-08-06 09:42:40,,243582.4254171958,,
2025-08-06 09:42:45,,243582.4254171958,,
2025-08-06 09:42:50,,243582.4254171958,,
2025-08-06 09:42:55,,188183.36756882194,,
2025-08-06 09:43:00,,238413.68745843283,,
2025-08-06 09:55:00,,,249270.63365839366,
2025-08-06 09:55:05,,,249270.63365839366,
2025-08-06 09:55:10,,,249270.63365839366,
2025-08-06 09:55:15,,,188533.87172846933,
2025-08-06 09:55:20,,,189084.33147358417,
2025-08-06 09:55:25,,,179690.8204647992,
2025-08-06 09:55:30,,,134326.3332297815,
2025-08-06 09:55:35,,,134326.3332297815,
2025-08-06 09:55:40,,,134326.3332297815,
2025-08-06 09:55:45,,,250971.3879603064,
2025-08-06 09:55:50,,,325305.1491934107,
2025-08-06 09:55:55,,,325305.1491934107,
2025-08-06 09:56:00,,,325305.1491934107,
2025-08-06 09:56:05,,,325305.1491934107,
2025-08-06 09:56:10,,,325305.1491934107,
2025-08-06 09:56:15,,,325305.1491934107,
2025-08-06 09:56:20,,,224016.09286105225,
2025-08-06 09:56:25,,,159500.90250877157,
2025-08-06 09:56:30,,,159500.90250877157,
2025-08-06 09:56:35,,,159500.90250877157,
2025-08-06 09:56:40,,,159500.90250877157,
2025-08-06 09:56:45,,,159500.90250877157,
2025-08-06 09:56:50,,,218544.8432174916,
2025-08-06 09:56:55,,,264117.8233996329,
2025-08-06 09:57:00,,,568184.7477625895,
2025-08-06 09:57:05,,,568184.7477625895,
2025-08-06 09:57:10,,,568184.7477625895,
2025-08-06 09:57:15,,,568184.7477625895,
2025-08-06 09:57:20,,,457570.63113755285,
2025-08-06 09:57:25,,,457570.63113755285,
2025-08-06 09:57:30,,,376163.4202006263,
2025-08-06 09:57:35,,,376163.4202006263,
2025-08-06 09:57:40,,,376163.4202006263,
2025-08-06 09:57:45,,,472363.9561833505,
2025-08-06 09:57:50,,,497717.7477974621,
2025-08-06 09:57:55,,,523071.53941157367,
2025-08-06 09:58:00,,,608490.9987386768,
2025-08-06 09:58:05,,,608490.9987386768,
2025-08-06 09:58:10,,,608490.9987386768,
2025-08-06 09:58:15,,,514669.292870657,
2025-08-06 09:58:20,,,489315.5012565455,
2025-08-06 09:58:25,,,142971.4249632623,
2025-08-06 09:58:30,,,142971.4249632623,
2025-08-06 09:58:35,,,142971.4249632623,
2025-08-06 09:58:40,,,142971.4249632623,
2025-08-06 09:58:45,,,142971.4249632623,
2025-08-06 09:58:50,,,341000.0624024961,
2025-08-06 09:58:55,,,341000.0624024961,
2025-08-06 09:59:00,,,422846.40996427106,
2025-08-06 09:59:05,,,422846.40996427106,
2025-08-06 09:59:10,,,422846.40996427106,
2025-08-06 09:59:15,,,422846.40996427106,
2025-08-06 09:59:20,,,403036.1368773872,
2025-08-06 09:59:25,,,331152.12288944965,
2025-08-06 09:59:30,,,254354.19715377284,
2025-08-06 09:59:35,,,254354.19715377284,
2025-08-06 09:59:40,,,254354.19715377284,
2025-08-06 09:59:45,,,337045.2016847292,
2025-08-06 09:59:50,,,541748.7292281737,
2025-08-06 09:59:55,,,639005.3423309433,
2025-08-06 10:00:00,,,639005.3423309433,
2025-08-06 10:00:05,,,639005.3423309433,
2025-08-06 10:00:10,,,639005.3423309433,
2025-08-06 10:00:15,,,639005.3423309433,
2025-08-06 10:00:20,,,543537.9441867004,
2025-08-06 10:00:25,,,309722.9049197262,
2025-08-06 10:00:30,,,309722.9049197262,
2025-08-06 10:00:35,,,309722.9049197262,
2025-08-06 10:00:40,,,309722.9049197262,
2025-08-06 10:00:45,,,309722.9049197262,
2025-08-06 10:00:50,,,427232.423305826,
2025-08-06 10:00:55,,,813445.7774806787,
2025-08-06 10:01:00,,,813445.7774806787,
2025-08-06 10:01:05,,,813445.7774806787,
2025-08-06 10:01:10,,,813445.7774806787,
2025-08-06 10:01:15,,,813445.7774806787,
2025-08-06 10:01:20,,,813445.7774806787,
2025-08-06 10:01:25,,,601220.6223793187,
2025-08-06 10:01:30,,,438479.9120850706,
2025-08-06 10:01:35,,,438479.9120850706,
2025-08-06 10:01:40,,,438479.9120850706,
2025-08-06 10:01:45,,,438479.9120850706,
2025-08-06 10:01:50,,,906173.319869853,
2025-08-06 10:01:55,,,906173.319869853,
2025-08-06 10:02:00,,,906173.319869853,
2025-08-06 10:02:05,,,906173.319869853,
2025-08-06 10:02:10,,,906173.319869853,
2025-08-06 10:02:15,,,906173.319869853,
2025-08-06 10:02:20,,,680538.674684589,
2025-08-06 10:02:25,,,452861.1859382572,
2025-08-06 10:02:30,,,452861.1859382572,
2025-08-06 10:02:35,,,452861.1859382572,
2025-08-06 10:02:40,,,452861.1859382572,
2025-08-06 10:02:45,,,452861.1859382572,
2025-08-06 10:02:50,,,452861.1859382572,
2025-08-06 10:02:55,,,564749.6155709993,
2025-08-06 10:03:00,,,527209.6259665714,
2025-08-06 10:03:05,,,527209.6259665714,
2025-08-06 10:03:10,,,527209.6259665714,
2025-08-06 10:03:15,,,527209.6259665714,
2025-08-06 10:03:20,,,527209.6259665714,
2025-08-06 10:03:25,,,161402.88352502836,
2025-08-06 10:03:30,,,113847.19807962918,
2025-08-06 10:03:35,,,113847.19807962918,
2025-08-06 10:03:40,,,113847.19807962918,
2025-08-06 10:03:45,,,113847.19807962918,
2025-08-06 10:03:50,,,163582.9156971541,
2025-08-06 10:03:55,,,163582.9156971541,
2025-08-06 10:04:00,,,816919.916181703,
2025-08-06 10:04:05,,,816919.916181703,
2025-08-06 10:04:10,,,816919.916181703,
2025-08-06 10:04:15,,,816919.916181703,
2025-08-06 10:04:20,,,943644.6430903614,
2025-08-06 10:04:25,,,680002.185210048,
2025-08-06 10:04:30,,,803562.1410385459,
2025-08-06 10:04:35,,,803562.1410385459,
2025-08-06 10:04:40,,,803562.1410385459,
2025-08-06 10:04:45,,,803562.1410385459,
2025-08-06 10:04:50,,,911492.9806148354,
2025-08-06 10:04:55,,,911492.9806148354,
2025-08-06 10:05:00,,,1227664.4949958904,
2025-08-06 10:12:00,,,,149603.00296230323
2025-08-06 10:12:05,,,,149603.00296230323
2025-08-06 10:12:10,,,,149603.00296230323
2025-08-06 10:12:15,,,,144457.24615034304
2025-08-06 10:12:20,,,,110595.4123312731
2025-08-06 10:12:25,,,,116309.22484903382
2025-08-06 10:12:30,,,,137131.50042625747
2025-08-06 10:12:35,,,,137131.50042625747
2025-08-06 10:12:40,,,,137131.50042625747
2025-08-06 10:12:45,,,,137131.50042625747
2025-08-06 10:12:50,,,,100734.3965184818
2025-08-06 10:12:55,,,,100734.3965184818
2025-08-06 10:13:00,,,,134126.04083634802
2025-08-06 10:13:05,,,,134126.04083634802
2025-08-06 10:13:10,,,,134126.04083634802
2025-08-06 10:13:15,,,,134126.04083634802
2025-08-06 10:13:20,,,,193970.44549914962
2025-08-06 10:13:25,,,,115883.44000610909
2025-08-06 10:13:30,,,,134562.38044108753
2025-08-06 10:13:35,,,,134562.38044108753
2025-08-06 10:13:40,,,,134562.38044108753
2025-08-06 10:13:45,,,,134562.38044108753
2025-08-06 10:13:50,,,,219196.96426228076
2025-08-06 10:13:55,,,,219196.96426228076
2025-08-06 10:14:00,,,,268613.14761557285
2025-08-06 10:14:05,,,,268613.14761557285
2025-08-06 10:14:10,,,,268613.14761557285
2025-08-06 10:14:15,,,,268613.14761557285
2025-08-06 10:14:20,,,,390384.6394103133
2025-08-06 10:14:25,,,,263908.87335673696
2025-08-06 10:14:30,,,,263908.87335673696
2025-08-06 10:14:35,,,,263908.87335673696
2025-08-06 10:14:40,,,,263908.87335673696
2025-08-06 10:14:45,,,,263908.87335673696
2025-08-06 10:14:50,,,,560950.6160913619
2025-08-06 10:14:55,,,,560950.6160913619
2025-08-06 10:15:00,,,,560950.6160913619
2025-08-06 10:15:05,,,,560950.6160913619
2025-08-06 10:15:10,,,,560950.6160913619
2025-08-06 10:15:15,,,,452435.98573999724
2025-08-06 10:15:20,,,,463422.0318386195
2025-08-06 10:15:25,,,,463422.0318386195
2025-08-06 10:15:30,,,,463422.0318386195
2025-08-06 10:15:35,,,,463422.0318386195
2025-08-06 10:15:40,,,,463422.0318386195
2025-08-06 10:15:45,,,,388007.8198574148
2025-08-06 10:15:50,,,,440096.6368618402
2025-08-06 10:15:55,,,,440096.6368618402
2025-08-06 10:16:00,,,,440096.6368618402
2025-08-06 10:16:05,,,,440096.6368618402
2025-08-06 10:16:10,,,,440096.6368618402
2025-08-06 10:16:15,,,,431585.66123611864
2025-08-06 10:16:20,,,,431585.66123611864
2025-08-06 10:16:25,,,,128754.12791801101
2025-08-06 10:16:30,,,,128754.12791801101
2025-08-06 10:16:35,,,,128754.12791801101
2025-08-06 10:16:40,,,,128754.12791801101
2025-08-06 10:16:45,,,,110204.59223893423
2025-08-06 10:16:50,,,,144532.25946371263
2025-08-06 10:16:55,,,,137242.73791960132
2025-08-06 10:17:00,,,,208387.05488543893
2025-08-06 10:17:05,,,,208387.05488543893
2025-08-06 10:17:10,,,,208387.05488543893
2025-08-06 10:17:15,,,,213860.1799443557
2025-08-06 10:17:20,,,,250545.2198177545
2025-08-06 10:17:25,,,,250545.21981775443
2025-08-06 10:17:30,,,,250545.21981775443
2025-08-06 10:17:35,,,,250545.21981775443
2025-08-06 10:17:40,,,,250545.21981775443
2025-08-06 10:17:45,,,,214480.27936340464
2025-08-06 10:17:50,,,,117206.66537534437
2025-08-06 10:17:55,,,,117206.66537534437
2025-08-06 10:18:00,,,,117206.66537534437
2025-08-06 10:18:05,,,,117206.66537534437
2025-08-06 10:18:10,,,,117206.66537534437
2025-08-06 10:18:15,,,,718.2375
2025-08-06 10:18:20,,,,175620.92911937696
2025-08-06 10:18:25,,,,184587.7532261309
2025-08-06 10:18:30,,,,215203.7785620947
2025-08-06 10:18:35,,,,215203.7785620947
2025-08-06 10:18:40,,,,215203.77856209467
2025-08-06 10:18:45,,,,215203.77856209467
2025-08-06 10:18:50,,,,181576.69369108294
2025-08-06 10:18:55,,,,763141.1007124844
2025-08-06 10:19:00,,,,896593.1884850594
2025-08-06 10:19:05,,,,896593.1884850594
2025-08-06 10:19:10,,,,779420.6782707897
2025-08-06 10:19:15,,,,930749.0544369348
2025-08-06 10:19:20,,,,1093364.2008999502
2025-08-06 10:19:25,,,,1093364.2008999502
2025-08-06 10:19:30,,,,1093364.2008999502
2025-08-06 10:19:35,,,,1093364.2008999502
2025-08-06 10:19:40,,,,936461.882386637
2025-08-06 10:19:45,,,,890905.0406824724
2025-08-06 10:19:50,,,,815723.2424661074
2025-08-06 10:19:55,,,,815723.2424661074
2025-08-06 10:20:00,,,,815723.2424661074
2025-08-06 10:20:05,,,,815723.2424661074
2025-08-06 10:20:10,,,,815723.2424661074
2025-08-06 10:20:15,,,,815723.2424661074
2025-08-06 10:20:20,,,,107532.7012204119
2025-08-06 10:20:25,,,,128704.1815784517
2025-08-06 10:20:30,,,,128704.1815784517
2025-08-06 10:20:35,,,,128704.18157845168
2025-08-06 10:20:40,,,,128704.18157845168
2025-08-06 10:20:45,,,,128704.18157845168
2025-08-06 10:20:50,,,,118748.72499537563
2025-08-06 10:20:55,,,,136842.59259259258
2025-08-06 10:21:00,,,,136842.59259259258
2025-08-06 10:21:05,,,,136842.59259259258
2025-08-06 10:21:10,,,,181341.57148321625
2025-08-06 10:21:15,,,,220777.49082953628
2025-08-06 10:21:20,,,,220777.49082953628
2025-08-06 10:21:25,,,,226907.4905002342
2025-08-06 10:21:30,,,,226907.4905002342
2025-08-06 10:21:35,,,,226907.4905002342
2025-08-06 10:21:40,,,,226907.4905002342
2025-08-06 10:21:45,,,,226907.4905002342
2025-08-06 10:21:50,,,,171075.36767585008
2025-08-06 10:21:55,,,,171075.36767585008
2025-08-06 10:22:00,,,,226439.4473014389
