Time,{},{},{},{}
2025-07-31 08:52:05,39709910.52797565,,,
2025-07-31 08:52:10,38180263.92920151,,,
2025-07-31 08:52:15,39818106.187013626,,,
2025-07-31 08:52:20,39811690.46727471,,,
2025-07-31 08:52:25,39821623.247650996,,,
2025-07-31 08:52:30,39821623.247650996,,,
2025-07-31 08:52:35,39821623.247650996,,,
2025-07-31 08:52:40,38983538.399874374,,,
2025-07-31 08:52:45,37884676.33309831,,,
2025-07-31 08:52:50,40254511.50078074,,,
2025-07-31 08:52:55,40338825.734534405,,,
2025-07-31 08:53:00,40338825.734534405,,,
2025-07-31 08:53:05,40338821.31440767,,,
2025-07-31 08:53:10,40320756.91642897,,,
2025-07-31 08:53:15,40259861.59234224,,,
2025-07-31 08:53:20,40144843.72946977,,,
2025-07-31 08:53:25,40050096.68052187,,,
2025-07-31 08:53:30,40050096.68052187,,,
2025-07-31 08:53:35,40050080.22819712,,,
2025-07-31 08:53:40,40006146.821659885,,,
2025-07-31 08:53:45,39716297.74684122,,,
2025-07-31 08:53:50,38769154.725463964,,,
2025-07-31 08:53:55,40066984.33519165,,,
2025-07-31 08:54:00,40066984.33519165,,,
2025-07-31 08:58:00,,30455601.3381524,,
2025-07-31 08:58:05,,30455726.257089995,,
2025-07-31 08:58:10,,30790116.231213704,,
2025-07-31 08:58:15,,30062779.367185168,,
2025-07-31 08:58:20,,30699067.40340071,,
2025-07-31 08:58:25,,30811699.915275138,,
2025-07-31 08:58:30,,30811065.43522019,,
2025-07-31 08:58:35,,30810430.95516524,,
2025-07-31 08:58:40,,30713620.864747673,,
2025-07-31 08:58:45,,31176710.600723367,,
2025-07-31 08:58:50,,31803598.0691037,,
2025-07-31 08:58:55,,31417781.076365754,,
2025-07-31 08:59:00,,31417173.532759488,,
2025-07-31 08:59:05,,31416565.98915322,,
2025-07-31 08:59:10,,30657085.72558236,,
2025-07-31 08:59:15,,30560318.334358696,,
2025-07-31 08:59:20,,31164496.614332497,,
2025-07-31 08:59:25,,31256989.845497273,,
2025-07-31 08:59:30,,31273638.401689656,,
2025-07-31 08:59:35,,31290286.95788204,,
2025-07-31 08:59:40,,31306930.135697775,,
2025-07-31 08:59:45,,32425012.922292147,,
2025-07-31 08:59:50,,32545656.821272474,,
2025-07-31 08:59:55,,33982216.01011705,,
2025-07-31 09:00:00,,34483687.97961037,,
2025-07-31 09:00:05,,35099979.89712099,,
2025-07-31 09:00:10,,35744018.03797515,,
2025-07-31 09:00:15,,36032307.79835886,,
2025-07-31 09:00:20,,37748541.21113079,,
2025-07-31 09:00:25,,38557943.36093134,,
2025-07-31 09:00:30,,39059345.81761972,,
2025-07-31 09:00:35,,39560750.47030817,,
2025-07-31 09:00:40,,39451481.6559442,,
2025-07-31 09:00:45,,39896609.50084353,,
2025-07-31 09:00:50,,40573028.06125999,,
2025-07-31 09:00:55,,42723405.12537931,,
2025-07-31 09:01:00,,43225010.08492877,,
2025-07-31 09:01:05,,43676745.98656724,,
2025-07-31 09:01:10,,43787709.90828004,,
2025-07-31 09:01:15,,42872994.81365134,,
2025-07-31 09:01:20,,43292415.75762821,,
2025-07-31 09:01:25,,43892473.16391669,,
2025-07-31 09:01:30,,43892473.16391669,,
2025-07-31 09:01:35,,43892473.16391669,,
2025-07-31 09:01:40,,43807378.69160192,,
2025-07-31 09:01:45,,43259110.13356555,,
2025-07-31 09:01:50,,42666718.58490694,,
2025-07-31 09:01:55,,43814951.265229344,,
2025-07-31 09:02:00,,43814951.265229344,,
2025-07-31 09:02:05,,43814951.265229344,,
2025-07-31 09:02:10,,43285704.56825477,,
2025-07-31 09:02:15,,43262971.22854325,,
2025-07-31 09:02:20,,42795634.470110044,,
2025-07-31 09:02:25,,43902818.67296653,,
2025-07-31 09:02:30,,43902818.67296653,,
2025-07-31 09:02:35,,43902818.67296653,,
2025-07-31 09:02:40,,43902817.45034238,,
2025-07-31 09:02:45,,43838010.75643953,,
2025-07-31 09:02:50,,43369060.51142724,,
2025-07-31 09:02:55,,43854914.94890504,,
2025-07-31 09:03:00,,43854914.94890504,,
2025-07-31 09:03:05,,43854914.94890504,,
2025-07-31 09:03:10,,43818526.373037025,,
2025-07-31 09:03:15,,42958992.85232291,,
2025-07-31 09:03:20,,43823572.877257265,,
2025-07-31 09:03:25,,43816739.912903436,,
2025-07-31 09:03:30,,43816739.912903436,,
2025-07-31 09:03:35,,43816739.912903436,,
2025-07-31 09:03:40,,43739805.09027227,,
2025-07-31 09:03:45,,43681691.601741135,,
2025-07-31 09:03:50,,43692802.8510541,,
2025-07-31 09:03:55,,43681577.486593835,,
2025-07-31 09:04:00,,43681577.486593835,,
2025-07-31 09:04:05,,43681577.486593835,,
2025-07-31 09:04:10,,43197678.486021675,,
2025-07-31 09:04:15,,43697233.79796019,,
2025-07-31 09:04:20,,43298657.685972124,,
2025-07-31 09:04:25,,43788874.14838047,,
2025-07-31 09:04:30,,43788874.14838047,,
2025-07-31 09:04:35,,43788874.14838047,,
2025-07-31 09:04:40,,43798543.18494871,,
2025-07-31 09:04:45,,43325848.90467261,,
2025-07-31 09:04:50,,43218529.39206711,,
2025-07-31 09:04:55,,43825461.32325902,,
2025-07-31 09:05:00,,43825461.32325902,,
2025-07-31 09:05:05,,43825461.32325902,,
2025-07-31 09:05:10,,42445270.45583021,,
2025-07-31 09:05:15,,42207434.578778036,,
2025-07-31 09:05:20,,43380455.75513568,,
2025-07-31 09:05:25,,43830439.168936655,,
2025-07-31 09:05:30,,43830439.168936655,,
2025-07-31 09:05:35,,43830403.39658068,,
2025-07-31 09:05:40,,43373174.60934921,,
2025-07-31 09:05:45,,42140578.72138579,,
2025-07-31 09:05:50,,41586597.62622651,,
2025-07-31 09:05:55,,43819900.567581676,,
2025-07-31 09:06:00,,43819900.567581676,,
2025-07-31 09:06:05,,43819900.567581676,,
2025-07-31 09:06:10,,43723348.85557251,,
2025-07-31 09:06:15,,43200593.80351344,,
2025-07-31 09:06:20,,43356577.77982279,,
2025-07-31 09:06:25,,43948679.331680395,,
2025-07-31 09:06:30,,43948679.331680395,,
2025-07-31 09:06:35,,43948966.274194926,,
2025-07-31 09:06:40,,43287616.41165766,,
2025-07-31 09:06:45,,43400999.549816,,
2025-07-31 09:06:50,,43612823.50350141,,
2025-07-31 09:06:55,,44044036.29108516,,
2025-07-31 09:07:00,,44044036.29108516,,
2025-07-31 09:07:05,,44044036.29108516,,
2025-07-31 09:07:10,,43974470.42040551,,
2025-07-31 09:07:15,,43438336.117396265,,
2025-07-31 09:07:20,,43958930.699582785,,
2025-07-31 09:07:25,,44142857.61021715,,
2025-07-31 09:07:30,,44142857.61021715,,
2025-07-31 09:07:35,,44142857.61021715,,
2025-07-31 09:07:40,,44142821.12429366,,
2025-07-31 09:07:45,,43171342.81025352,,
2025-07-31 09:07:50,,44026187.31301763,,
2025-07-31 09:07:55,,44036296.925339565,,
2025-07-31 09:08:00,,44036296.925339565,,
2025-07-31 09:11:00,,,34214282.72732187,
2025-07-31 09:11:05,,,34212518.2420648,
2025-07-31 09:11:10,,,34388957.24902238,
2025-07-31 09:11:15,,,34391105.382953405,
2025-07-31 09:11:20,,,34818144.86049896,
2025-07-31 09:11:25,,,34574862.10812732,
2025-07-31 09:11:30,,,34574331.92973516,
2025-07-31 09:11:35,,,34421684.31827949,
2025-07-31 09:11:40,,,34253249.23690843,
2025-07-31 09:11:45,,,34328118.64754939,
2025-07-31 09:11:50,,,34265495.613593504,
2025-07-31 09:11:55,,,34475930.10524514,
2025-07-31 09:12:00,,,34524630.56665678,
2025-07-31 09:12:05,,,34525951.243483745,
2025-07-31 09:12:10,,,34527285.86511246,
2025-07-31 09:12:15,,,34271992.28114041,
2025-07-31 09:12:20,,,34300640.68228762,
2025-07-31 09:12:25,,,34949649.03913543,
2025-07-31 09:12:30,,,34950762.40056007,
2025-07-31 09:12:35,,,34951875.76198471,
2025-07-31 09:12:40,,,34957717.2017849,
2025-07-31 09:12:45,,,34674000.66310712,
2025-07-31 09:12:50,,,34540452.79973558,
2025-07-31 09:12:55,,,34937659.82633802,
2025-07-31 09:13:00,,,34954294.9391162,
2025-07-31 09:13:05,,,34970816.32057004,
2025-07-31 09:13:10,,,35051150.74774939,
2025-07-31 09:13:15,,,35195353.091270015,
2025-07-31 09:13:20,,,34867555.898787715,
2025-07-31 09:13:25,,,35092882.45884201,
2025-07-31 09:13:30,,,35109629.17879284,
2025-07-31 09:13:35,,,35126375.898743674,
2025-07-31 09:13:40,,,35142992.05218328,
2025-07-31 09:13:45,,,35463159.61908129,
2025-07-31 09:13:50,,,37015513.02671169,
2025-07-31 09:13:55,,,38357700.803790346,
2025-07-31 09:14:00,,,38866841.424977034,
2025-07-31 09:14:05,,,39375982.04616372,
2025-07-31 09:14:10,,,39911379.97015312,
2025-07-31 09:14:15,,,40463318.51955809,
2025-07-31 09:14:20,,,41869143.942714125,
2025-07-31 09:14:25,,,42718738.69830128,
2025-07-31 09:14:30,,,43228264.03130446,
2025-07-31 09:14:35,,,43874688.48927065,
2025-07-31 09:14:40,,,43956016.21775799,
2025-07-31 09:14:45,,,44550459.95572341,
2025-07-31 09:14:50,,,45179558.03545819,
2025-07-31 09:14:55,,,45188678.252126984,
2025-07-31 09:15:00,,,45188678.252126984,
2025-07-31 09:15:05,,,45188678.252126984,
2025-07-31 09:15:10,,,44814842.78207993,
2025-07-31 09:15:15,,,44731778.67011861,
2025-07-31 09:15:20,,,45281391.36562929,
2025-07-31 09:15:25,,,45275788.18468577,
2025-07-31 09:15:30,,,45275788.18468577,
2025-07-31 09:15:35,,,45275788.18468577,
2025-07-31 09:15:40,,,45280729.841811314,
2025-07-31 09:15:45,,,44335870.476212226,
2025-07-31 09:15:50,,,44744626.01034943,
2025-07-31 09:15:55,,,45206133.88885594,
2025-07-31 09:16:00,,,45206133.88885594,
2025-07-31 09:16:05,,,45206133.88885594,
2025-07-31 09:16:10,,,44719434.98184876,
2025-07-31 09:16:15,,,45122412.775323376,
2025-07-31 09:16:20,,,45128687.20054984,
2025-07-31 09:16:25,,,45188615.483650684,
2025-07-31 09:16:30,,,45188615.483650684,
2025-07-31 09:16:35,,,45188615.483650684,
2025-07-31 09:16:40,,,44688860.06178113,
2025-07-31 09:16:45,,,43572532.955311,
2025-07-31 09:16:50,,,44774545.71014465,
2025-07-31 09:16:55,,,45221446.01574749,
2025-07-31 09:17:00,,,45221446.01574749,
2025-07-31 09:17:05,,,45221446.01574749,
2025-07-31 09:17:10,,,45212607.22493278,
2025-07-31 09:17:15,,,45202248.73343929,
2025-07-31 09:17:20,,,45180585.067294955,
2025-07-31 09:17:25,,,45191135.00092333,
2025-07-31 09:17:30,,,45191135.00092333,
2025-07-31 09:17:35,,,45191135.00092333,
2025-07-31 09:17:40,,,45132402.44128911,
2025-07-31 09:17:45,,,44191691.32040752,
2025-07-31 09:17:50,,,44502895.492225945,
2025-07-31 09:17:55,,,45116578.88792378,
2025-07-31 09:18:00,,,45116578.88792378,
2025-07-31 09:18:05,,,45116533.191022955,
2025-07-31 09:18:10,,,44053496.69540047,
2025-07-31 09:18:15,,,44030732.69885493,
2025-07-31 09:18:20,,,44428188.08818059,
2025-07-31 09:18:25,,,45136699.9446259,
2025-07-31 09:18:30,,,45136699.9446259,
2025-07-31 09:18:35,,,45136699.9446259,
2025-07-31 09:18:40,,,45136665.82961662,
2025-07-31 09:18:45,,,44612318.948865026,
2025-07-31 09:18:50,,,44617415.213044554,
2025-07-31 09:18:55,,,45134869.25535349,
2025-07-31 09:19:00,,,45134869.25535349,
2025-07-31 09:19:05,,,45134869.25535349,
2025-07-31 09:19:10,,,45134509.15222026,
2025-07-31 09:19:15,,,44701091.826440975,
2025-07-31 09:19:20,,,45150914.21764386,
2025-07-31 09:19:25,,,45144880.61892459,
2025-07-31 09:19:30,,,45144880.61892459,
2025-07-31 09:19:35,,,45144880.61892459,
2025-07-31 09:19:40,,,44576812.72732814,
2025-07-31 09:19:45,,,44719182.10864165,
2025-07-31 09:19:50,,,44773926.82489065,
2025-07-31 09:19:55,,,45207044.47137653,
2025-07-31 09:20:00,,,45207044.47137653,
2025-07-31 09:20:05,,,45207044.47137653,
2025-07-31 09:20:10,,,44747452.67636449,
2025-07-31 09:20:15,,,45189726.88100297,
2025-07-31 09:20:20,,,44738758.65656573,
2025-07-31 09:20:25,,,45184313.786597,
2025-07-31 09:20:30,,,45184313.786597,
2025-07-31 09:20:35,,,45184313.786597,
2025-07-31 09:20:40,,,45188446.109093755,
2025-07-31 09:20:45,,,44159123.810255334,
2025-07-31 09:20:50,,,43913920.57612944,
2025-07-31 09:20:55,,,45181630.51793136,
2025-07-31 09:21:00,,,45181630.51793136,
2025-07-31 09:24:00,,,,31685144.974993438
2025-07-31 09:24:05,,,,31685680.22791905
2025-07-31 09:24:10,,,,31678355.125358984
2025-07-31 09:24:15,,,,31934290.429140896
2025-07-31 09:24:20,,,,31741540.273770746
2025-07-31 09:24:25,,,,31826484.374753803
2025-07-31 09:24:30,,,,31826578.32063799
2025-07-31 09:24:35,,,,31826672.266522177
2025-07-31 09:24:40,,,,31666614.315702587
2025-07-31 09:24:45,,,,31469631.458370604
2025-07-31 09:24:50,,,,31247916.3791765
2025-07-31 09:24:55,,,,31792677.435216375
2025-07-31 09:25:00,,,,31792488.91362731
2025-07-31 09:25:05,,,,31792300.392038256
2025-07-31 09:25:10,,,,30608574.966171816
2025-07-31 09:25:15,,,,30646515.507961296
2025-07-31 09:25:20,,,,30680963.185969926
2025-07-31 09:25:25,,,,31439571.66475327
2025-07-31 09:25:30,,,,31439784.16434703
2025-07-31 09:25:35,,,,31439996.663940795
2025-07-31 09:25:40,,,,31898543.536646795
2025-07-31 09:25:45,,,,30028488.171561282
2025-07-31 09:25:50,,,,30593682.082445562
2025-07-31 09:25:55,,,,31549081.23503098
2025-07-31 09:26:00,,,,31566483.06357506
2025-07-31 09:26:05,,,,31583884.892119132
2025-07-31 09:26:10,,,,31198110.319230042
2025-07-31 09:26:15,,,,32242422.24797415
2025-07-31 09:26:20,,,,32688314.981504437
2025-07-31 09:26:25,,,,34237515.06217422
2025-07-31 09:26:30,,,,34666904.15832775
2025-07-31 09:26:35,,,,35096293.25448128
2025-07-31 09:26:40,,,,35869445.793833345
2025-07-31 09:26:45,,,,36346579.98642587
2025-07-31 09:26:50,,,,36975740.05138461
2025-07-31 09:26:55,,,,38603688.35543298
2025-07-31 09:27:00,,,,39114952.76899852
2025-07-31 09:27:05,,,,39626217.18256407
2025-07-31 09:27:10,,,,40174310.155507095
2025-07-31 09:27:15,,,,41539829.69019288
2025-07-31 09:27:20,,,,42733645.9646531
2025-07-31 09:27:25,,,,43421200.30388752
2025-07-31 09:27:30,,,,43932940.02868085
2025-07-31 09:27:35,,,,44444679.75347417
2025-07-31 09:27:40,,,,44951688.633452505
2025-07-31 09:27:45,,,,43792239.924717754
2025-07-31 09:27:50,,,,45194709.47412703
2025-07-31 09:27:55,,,,45281591.784826905
2025-07-31 09:28:00,,,,45281591.784826905
2025-07-31 09:28:05,,,,45281591.784826905
2025-07-31 09:28:10,,,,44572063.29010714
2025-07-31 09:28:15,,,,44696780.23973906
2025-07-31 09:28:20,,,,44892449.29206861
2025-07-31 09:28:25,,,,45317169.864633344
2025-07-31 09:28:30,,,,45317169.864633344
2025-07-31 09:28:35,,,,45317169.864633344
2025-07-31 09:28:40,,,,45294891.07747406
2025-07-31 09:28:45,,,,45282207.01622832
2025-07-31 09:28:50,,,,44807465.22135127
2025-07-31 09:28:55,,,,45318388.45111919
2025-07-31 09:29:00,,,,45318388.45111919
2025-07-31 09:29:05,,,,45318388.45111919
2025-07-31 09:29:10,,,,44893293.75466992
2025-07-31 09:29:15,,,,44816258.066406496
2025-07-31 09:29:20,,,,45442135.316191114
2025-07-31 09:29:25,,,,45480615.50981333
2025-07-31 09:29:30,,,,45480615.50981333
2025-07-31 09:29:35,,,,45480615.50981333
2025-07-31 09:29:40,,,,45454608.140708216
2025-07-31 09:29:45,,,,44758201.74143963
2025-07-31 09:29:50,,,,44936100.71292597
2025-07-31 09:29:55,,,,45434170.57632188
2025-07-31 09:30:00,,,,45434170.57632188
2025-07-31 09:30:05,,,,45434170.57632188
2025-07-31 09:30:10,,,,44811469.850158155
2025-07-31 09:30:15,,,,43359352.43760995
2025-07-31 09:30:20,,,,44753691.48521026
2025-07-31 09:30:25,,,,45366227.09303007
2025-07-31 09:30:30,,,,45366227.09303007
2025-07-31 09:30:35,,,,45366227.09303007
2025-07-31 09:30:40,,,,43751403.70203782
2025-07-31 09:30:45,,,,44759265.587238416
2025-07-31 09:30:50,,,,45331960.264685385
2025-07-31 09:30:55,,,,45396230.354501314
2025-07-31 09:31:00,,,,45396230.354501314
2025-07-31 09:31:05,,,,45396230.354501314
2025-07-31 09:31:10,,,,45383780.30264272
2025-07-31 09:31:15,,,,44872521.9046293
2025-07-31 09:31:20,,,,45450919.79184341
2025-07-31 09:31:25,,,,45460750.80231454
2025-07-31 09:31:30,,,,45460750.80231454
2025-07-31 09:31:35,,,,45460750.80231454
2025-07-31 09:31:40,,,,44960600.91311081
2025-07-31 09:31:45,,,,44812927.76560861
2025-07-31 09:31:50,,,,43619926.563755125
2025-07-31 09:31:55,,,,45442111.43391871
2025-07-31 09:32:00,,,,45442111.43391871
2025-07-31 09:32:05,,,,45442111.43391871
2025-07-31 09:32:10,,,,45441156.728177376
2025-07-31 09:32:15,,,,45382682.57664297
2025-07-31 09:32:20,,,,45393369.51379555
2025-07-31 09:32:25,,,,45454441.14677217
2025-07-31 09:32:30,,,,45454441.14677217
2025-07-31 09:32:35,,,,45454441.14677217
2025-07-31 09:32:40,,,,45433180.297384545
2025-07-31 09:32:45,,,,45385495.97331308
2025-07-31 09:32:50,,,,45343746.54710849
2025-07-31 09:32:55,,,,45366844.92051255
2025-07-31 09:33:00,,,,45366844.92051255
2025-07-31 09:33:05,,,,45366844.92051255
2025-07-31 09:33:10,,,,44942689.295936875
2025-07-31 09:33:15,,,,45337034.15403696
2025-07-31 09:33:20,,,,44426765.80177434
2025-07-31 09:33:25,,,,45500289.25888713
2025-07-31 09:33:30,,,,45500289.25888713
2025-07-31 09:33:35,,,,45500289.25888713
2025-07-31 09:33:40,,,,44855604.717429414
2025-07-31 09:33:45,,,,44501478.17627293
2025-07-31 09:33:50,,,,44814107.435582936
2025-07-31 09:33:55,,,,45473263.82733196
2025-07-31 09:34:00,,,,45473263.82733196
