Time,{},{},{},{}
2025-07-31 09:02:30,,4647395.0,,
2025-07-31 09:02:35,,4647395.0,,
2025-07-31 09:02:40,,4647395.0,,
2025-07-31 09:02:45,,4647395.0,,
2025-07-31 09:02:50,,8817085.0,,
2025-07-31 09:02:55,,8817085.0,,
2025-07-31 09:03:00,,8817085.0,,
2025-07-31 09:03:05,,8817085.0,,
2025-07-31 09:03:10,,8817085.0,,
2025-07-31 09:03:15,,8817085.0,,
2025-07-31 09:03:20,,12998377.0,,
2025-07-31 09:03:25,,12998377.0,,
2025-07-31 09:03:30,,12998377.0,,
2025-07-31 09:03:35,,12998377.0,,
2025-07-31 09:03:40,,12998377.0,,
2025-07-31 09:03:45,,12998377.0,,
2025-07-31 09:03:50,,514769.0,,
2025-07-31 09:03:55,,514769.0,,
2025-07-31 09:04:00,,514769.0,,
2025-07-31 09:04:05,,514769.0,,
2025-07-31 09:04:10,,514769.0,,
2025-07-31 09:04:15,,514769.0,,
2025-07-31 09:04:20,,4678614.0,,
2025-07-31 09:04:25,,4678614.0,,
2025-07-31 09:04:30,,4678614.0,,
2025-07-31 09:04:35,,4678614.0,,
2025-07-31 09:04:40,,4678614.0,,
2025-07-31 09:04:45,,4678614.0,,
2025-07-31 09:04:50,,8850461.0,,
2025-07-31 09:04:55,,8850461.0,,
2025-07-31 09:05:00,,8850461.0,,
2025-07-31 09:05:05,,8850461.0,,
2025-07-31 09:05:10,,8850461.0,,
2025-07-31 09:05:15,,8850461.0,,
2025-07-31 09:05:20,,13051595.0,,
2025-07-31 09:05:25,,13051595.0,,
2025-07-31 09:05:30,,13051595.0,,
2025-07-31 09:05:35,,13051595.0,,
2025-07-31 09:05:40,,13051595.0,,
2025-07-31 09:05:45,,13051595.0,,
2025-07-31 09:05:50,,502322.0,,
2025-07-31 09:05:55,,502322.0,,
2025-07-31 09:06:00,,502322.0,,
2025-07-31 09:06:05,,502322.0,,
2025-07-31 09:06:10,,502322.0,,
2025-07-31 09:06:15,,502322.0,,
2025-07-31 09:06:20,,4668945.0,,
2025-07-31 09:06:25,,4668945.0,,
2025-07-31 09:06:30,,4668945.0,,
2025-07-31 09:06:35,,4668945.0,,
2025-07-31 09:06:40,,4668945.0,,
2025-07-31 09:06:45,,4668945.0,,
2025-07-31 09:06:50,,8844349.0,,
2025-07-31 09:06:55,,8844349.0,,
2025-07-31 09:07:00,,8844349.0,,
2025-07-31 09:07:05,,8844349.0,,
2025-07-31 09:07:10,,8844349.0,,
2025-07-31 09:07:15,,8844349.0,,
2025-07-31 09:07:20,,13058305.0,,
2025-07-31 09:07:25,,13058305.0,,
2025-07-31 09:07:30,,13058305.0,,
2025-07-31 09:07:35,,13058305.0,,
2025-07-31 09:07:40,,13058305.0,,
2025-07-31 09:07:45,,13058305.0,,
2025-07-31 09:07:50,,504060.0,,
2025-07-31 09:07:55,,504060.0,,
2025-07-31 09:08:00,,504060.0,,
2025-07-31 09:11:00,,,3750198.0,
2025-07-31 09:11:05,,,3750198.0,
2025-07-31 09:11:10,,,3500268.0,
2025-07-31 09:11:15,,,2240541.0,
2025-07-31 09:11:20,,,2532928.0,
2025-07-31 09:11:25,,,2115755.0,
2025-07-31 09:11:30,,,2794255.0,
2025-07-31 09:11:35,,,2977617.0,
2025-07-31 09:11:40,,,3387346.0,
2025-07-31 09:11:45,,,4369229.0,
2025-07-31 09:11:50,,,4986785.0,
2025-07-31 09:11:55,,,3403736.0,
2025-07-31 09:12:00,,,3157240.0,
2025-07-31 09:12:05,,,3157240.0,
2025-07-31 09:12:10,,,2960660.0,
2025-07-31 09:12:15,,,2884357.0,
2025-07-31 09:12:20,,,3257106.0,
2025-07-31 09:12:25,,,3741340.0,
2025-07-31 09:12:30,,,2280190.0,
2025-07-31 09:12:35,,,2280190.0,
2025-07-31 09:12:40,,,2239618.0,
2025-07-31 09:12:45,,,2952835.0,
2025-07-31 09:12:50,,,3398579.0,
2025-07-31 09:12:55,,,3874351.0,
2025-07-31 09:13:00,,,3196603.0,
2025-07-31 09:13:05,,,3196603.0,
2025-07-31 09:13:10,,,2386034.0,
2025-07-31 09:13:15,,,2566996.0,
2025-07-31 09:13:20,,,2798436.0,
2025-07-31 09:13:25,,,2777687.0,
2025-07-31 09:13:30,,,3002962.0,
2025-07-31 09:13:35,,,3002962.0,
2025-07-31 09:13:40,,,2960037.0,
2025-07-31 09:13:45,,,3715897.0,
2025-07-31 09:13:50,,,2923685.0,
2025-07-31 09:13:55,,,2787493.0,
2025-07-31 09:14:00,,,2639320.0,
2025-07-31 09:14:05,,,2339137.0,
2025-07-31 09:14:10,,,2552394.0,
2025-07-31 09:14:15,,,2593972.0,
2025-07-31 09:14:20,,,2567133.0,
2025-07-31 09:14:25,,,2831649.0,
2025-07-31 09:14:30,,,3790369.0,
2025-07-31 09:14:35,,,3790369.0,
2025-07-31 09:14:40,,,3783382.0,
2025-07-31 09:14:45,,,3497685.0,
2025-07-31 09:14:50,,,3909311.0,
2025-07-31 09:14:55,,,3981369.0,
2025-07-31 09:15:00,,,1543024.0,
2025-07-31 09:15:05,,,1874249.0,
2025-07-31 09:15:10,,,2525191.0,
2025-07-31 09:15:15,,,3523391.0,
2025-07-31 09:15:20,,,3103878.0,
2025-07-31 09:15:25,,,2893326.0,
2025-07-31 09:15:30,,,2240055.0,
2025-07-31 09:15:35,,,2240055.0,
2025-07-31 09:15:40,,,2732896.0,
2025-07-31 09:15:45,,,2638010.0,
2025-07-31 09:15:50,,,2727401.0,
2025-07-31 09:15:55,,,3562620.0,
2025-07-31 09:16:00,,,2499176.0,
2025-07-31 09:16:05,,,2499176.0,
2025-07-31 09:16:10,,,2471409.0,
2025-07-31 09:16:15,,,2115314.0,
2025-07-31 09:16:20,,,3382648.0,
2025-07-31 09:16:25,,,3393261.0,
2025-07-31 09:16:30,,,2781976.0,
2025-07-31 09:16:35,,,2781976.0,
2025-07-31 09:16:40,,,4021693.0,
2025-07-31 09:16:45,,,4544028.0,
2025-07-31 09:16:50,,,4194732.0,
2025-07-31 09:16:55,,,3791060.0,
2025-07-31 09:17:00,,,1729988.0,
2025-07-31 09:17:05,,,1729988.0,
2025-07-31 09:17:10,,,2535587.0,
2025-07-31 09:17:15,,,2991095.0,
2025-07-31 09:17:20,,,3229529.0,
2025-07-31 09:17:25,,,3886566.0,
2025-07-31 09:17:30,,,1604388.0,
2025-07-31 09:17:35,,,1604388.0,
2025-07-31 09:17:40,,,1639742.0,
2025-07-31 09:17:45,,,2431291.0,
2025-07-31 09:17:50,,,2642971.0,
2025-07-31 09:17:55,,,3444403.0,
2025-07-31 09:18:00,,,3773022.0,
2025-07-31 09:18:05,,,3773022.0,
2025-07-31 09:18:10,,,1824699.0,
2025-07-31 09:18:15,,,2371893.0,
2025-07-31 09:18:20,,,2485281.0,
2025-07-31 09:18:25,,,3050455.0,
2025-07-31 09:18:30,,,2753978.0,
2025-07-31 09:18:35,,,2753978.0,
2025-07-31 09:18:40,,,2751093.0,
2025-07-31 09:18:45,,,3426446.0,
2025-07-31 09:18:50,,,3626876.0,
2025-07-31 09:18:55,,,3994057.0,
2025-07-31 09:19:00,,,2670685.0,
2025-07-31 09:19:05,,,2670685.0,
2025-07-31 09:19:10,,,2037980.0,
2025-07-31 09:19:15,,,1907799.0,
2025-07-31 09:19:20,,,2599824.0,
2025-07-31 09:19:25,,,3160973.0,
2025-07-31 09:19:30,,,2555516.0,
2025-07-31 09:19:35,,,2555516.0,
2025-07-31 09:19:40,,,2536631.0,
2025-07-31 09:19:45,,,2786705.0,
2025-07-31 09:19:50,,,3295750.0,
2025-07-31 09:19:55,,,2988111.0,
2025-07-31 09:20:00,,,3179361.0,
2025-07-31 09:20:05,,,3179361.0,
2025-07-31 09:20:10,,,3085325.0,
2025-07-31 09:20:15,,,3481269.0,
2025-07-31 09:20:20,,,3797432.0,
2025-07-31 09:20:25,,,2625173.0,
2025-07-31 09:20:30,,,2122858.0,
2025-07-31 09:20:35,,,2122858.0,
2025-07-31 09:20:40,,,2715434.0,
2025-07-31 09:20:45,,,3698866.0,
2025-07-31 09:20:50,,,3297803.0,
2025-07-31 09:20:55,,,2963015.0,
2025-07-31 09:21:00,,,2052315.0,
2025-07-31 09:24:00,,,,8501701.0
2025-07-31 09:24:05,,,,8501701.0
2025-07-31 09:24:10,,,,8501701.0
2025-07-31 09:24:15,,,,8501701.0
2025-07-31 09:24:20,,,,8501701.0
2025-07-31 09:24:25,,,,8501701.0
2025-07-31 09:24:30,,,,503644.0
2025-07-31 09:24:35,,,,503644.0
2025-07-31 09:24:40,,,,503644.0
2025-07-31 09:24:45,,,,503644.0
2025-07-31 09:24:50,,,,503644.0
2025-07-31 09:24:55,,,,503644.0
2025-07-31 09:25:00,,,,4666283.0
2025-07-31 09:25:05,,,,4666283.0
2025-07-31 09:25:10,,,,4666283.0
2025-07-31 09:25:15,,,,4666283.0
2025-07-31 09:25:20,,,,4666283.0
2025-07-31 09:25:25,,,,4666283.0
2025-07-31 09:25:30,,,,8758551.0
2025-07-31 09:25:35,,,,8758551.0
2025-07-31 09:25:40,,,,8758551.0
2025-07-31 09:25:45,,,,8758551.0
2025-07-31 09:25:50,,,,8758551.0
2025-07-31 09:25:55,,,,8758551.0
2025-07-31 09:26:00,,,,12940698.0
2025-07-31 09:26:05,,,,12940698.0
2025-07-31 09:26:10,,,,12940698.0
2025-07-31 09:26:15,,,,12940698.0
2025-07-31 09:26:20,,,,12940698.0
2025-07-31 09:26:25,,,,12940698.0
2025-07-31 09:26:30,,,,503157.0
2025-07-31 09:26:35,,,,503157.0
2025-07-31 09:26:40,,,,503157.0
2025-07-31 09:26:45,,,,503157.0
2025-07-31 09:26:50,,,,503157.0
2025-07-31 09:26:55,,,,503157.0
2025-07-31 09:27:00,,,,4677637.0
2025-07-31 09:27:05,,,,4677637.0
2025-07-31 09:27:10,,,,4677637.0
2025-07-31 09:27:15,,,,4677637.0
2025-07-31 09:27:20,,,,4677637.0
2025-07-31 09:27:25,,,,4677637.0
2025-07-31 09:27:30,,,,8777137.0
2025-07-31 09:27:35,,,,8777137.0
2025-07-31 09:27:40,,,,8777137.0
2025-07-31 09:27:45,,,,8777137.0
2025-07-31 09:27:50,,,,8777137.0
2025-07-31 09:27:55,,,,8777137.0
2025-07-31 09:28:00,,,,12859491.0
2025-07-31 09:28:05,,,,12859491.0
2025-07-31 09:28:10,,,,12859491.0
2025-07-31 09:28:15,,,,12859491.0
2025-07-31 09:28:20,,,,12859491.0
2025-07-31 09:28:25,,,,12859491.0
2025-07-31 09:28:30,,,,501045.0
2025-07-31 09:28:35,,,,501045.0
2025-07-31 09:28:40,,,,501045.0
2025-07-31 09:28:45,,,,501045.0
2025-07-31 09:28:50,,,,501045.0
2025-07-31 09:28:55,,,,501045.0
2025-07-31 09:29:00,,,,4583715.0
2025-07-31 09:29:05,,,,4583715.0
2025-07-31 09:29:10,,,,4583715.0
2025-07-31 09:29:15,,,,4583715.0
2025-07-31 09:29:20,,,,4583715.0
2025-07-31 09:29:25,,,,4583715.0
2025-07-31 09:29:30,,,,8695688.0
2025-07-31 09:29:35,,,,8695688.0
2025-07-31 09:29:40,,,,8695688.0
2025-07-31 09:29:45,,,,8695688.0
2025-07-31 09:29:50,,,,8695688.0
2025-07-31 09:29:55,,,,8695688.0
2025-07-31 09:30:00,,,,12803967.0
2025-07-31 09:30:05,,,,12803967.0
2025-07-31 09:30:10,,,,12803967.0
2025-07-31 09:30:15,,,,12803967.0
2025-07-31 09:30:20,,,,12803967.0
2025-07-31 09:30:25,,,,12803967.0
2025-07-31 09:30:30,,,,509338.0
2025-07-31 09:30:35,,,,509338.0
2025-07-31 09:30:40,,,,509338.0
2025-07-31 09:30:45,,,,509338.0
2025-07-31 09:30:50,,,,509338.0
2025-07-31 09:30:55,,,,509338.0
2025-07-31 09:31:00,,,,4618364.0
2025-07-31 09:31:05,,,,4618364.0
2025-07-31 09:31:10,,,,4618364.0
2025-07-31 09:31:15,,,,4618364.0
2025-07-31 09:31:20,,,,4618364.0
2025-07-31 09:31:25,,,,4618364.0
2025-07-31 09:31:30,,,,8765514.0
2025-07-31 09:31:35,,,,8765514.0
2025-07-31 09:31:40,,,,8765514.0
2025-07-31 09:31:45,,,,8765514.0
2025-07-31 09:31:50,,,,8765514.0
2025-07-31 09:31:55,,,,8765514.0
2025-07-31 09:32:00,,,,12915419.0
2025-07-31 09:32:05,,,,12915419.0
2025-07-31 09:32:10,,,,12915419.0
2025-07-31 09:32:15,,,,12915419.0
2025-07-31 09:32:20,,,,12915419.0
2025-07-31 09:32:25,,,,12915419.0
2025-07-31 09:32:30,,,,512160.0
2025-07-31 09:32:35,,,,512160.0
2025-07-31 09:32:40,,,,512160.0
2025-07-31 09:32:45,,,,512160.0
2025-07-31 09:32:50,,,,512160.0
2025-07-31 09:32:55,,,,512160.0
2025-07-31 09:33:00,,,,4650691.0
2025-07-31 09:33:05,,,,4650691.0
2025-07-31 09:33:10,,,,4650691.0
2025-07-31 09:33:15,,,,4650691.0
2025-07-31 09:33:20,,,,4650691.0
2025-07-31 09:33:25,,,,4650691.0
2025-07-31 09:33:30,,,,8764364.0
2025-07-31 09:33:35,,,,8764364.0
2025-07-31 09:33:40,,,,8764364.0
2025-07-31 09:33:45,,,,8764364.0
2025-07-31 09:33:50,,,,8764364.0
2025-07-31 09:33:55,,,,8764364.0
2025-07-31 09:34:00,,,,12773720.0
